Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
JxPath,20,20,10%,STARTS+FAST-S,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,10%,STARTS+FAST-P,2,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,10%,STARTS+DPT,2,0.0,NA,NA
JxPath,20,20,10%,Fastazi-S,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,10%,Fastazi-P,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,10%,Random,2,0.0,NA,NA
JxPath,20,20,20%,Ekstazi,5,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,20%,FAST,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,20%,Ekstazi+dpt,5,0.0,NA,NA
JxPath,20,20,20%,DPT,5,0.0,NA,NA
JxPath,20,20,20%,STARTS,5,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,20%,STARTS+FAST-S,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,20%,STARTS+FAST-P,5,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,20%,STARTS+DPT,5,0.0,NA,NA
JxPath,20,20,20%,Fastazi-S,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,20%,Fastazi-P,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,20%,Random,5,0.0,NA,NA
JxPath,20,20,25%,Ekstazi,7,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,25%,FAST,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,25%,Ekstazi+dpt,7,0.0,NA,NA
JxPath,20,20,25%,DPT,7,0.0,NA,NA
JxPath,20,20,25%,STARTS,7,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,25%,STARTS+FAST-S,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,25%,STARTS+FAST-P,7,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,25%,STARTS+DPT,7,0.0,NA,NA
JxPath,20,20,25%,Fastazi-S,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,25%,Fastazi-P,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,25%,Random,7,0.0,NA,NA
JxPath,20,20,30%,Ekstazi,8,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,30%,FAST,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,30%,Ekstazi+dpt,8,0.0,NA,NA
JxPath,20,20,30%,DPT,8,0.0,NA,NA
JxPath,20,20,30%,STARTS,8,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,30%,STARTS+FAST-S,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,30%,STARTS+FAST-P,8,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,30%,STARTS+DPT,8,0.0,NA,NA
JxPath,20,20,30%,Fastazi-S,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,30%,Fastazi-P,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,30%,Random,8,0.0,NA,NA
JxPath,20,20,40%,Ekstazi,11,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,40%,FAST,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,40%,Ekstazi+dpt,11,0.0,NA,NA
JxPath,20,20,40%,DPT,11,0.0,NA,NA
JxPath,20,20,40%,STARTS,11,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,40%,STARTS+FAST-S,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,40%,STARTS+FAST-P,11,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,40%,STARTS+DPT,11,0.0,NA,NA
JxPath,20,20,40%,Fastazi-S,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,40%,Fastazi-P,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,40%,Random,11,0.0,NA,NA
JxPath,20,20,50%,Ekstazi,14,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,50%,FAST,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,50%,Ekstazi+dpt,14,0.0,NA,NA
JxPath,20,20,50%,DPT,14,0.0,NA,NA
JxPath,20,20,50%,STARTS,14,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,50%,STARTS+FAST-S,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,50%,STARTS+FAST-P,14,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,50%,STARTS+DPT,14,0.0,NA,NA
JxPath,20,20,50%,Fastazi-S,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,50%,Fastazi-P,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,50%,Random,14,0.0,NA,NA
JxPath,20,20,60%,Ekstazi,17,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,60%,FAST,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,60%,Ekstazi+dpt,17,0.0,NA,NA
JxPath,20,20,60%,DPT,17,0.0,NA,NA
JxPath,20,20,60%,STARTS,17,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,60%,STARTS+FAST-S,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,60%,STARTS+FAST-P,17,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,60%,STARTS+DPT,17,0.0,NA,NA
JxPath,20,20,60%,Fastazi-S,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,60%,Fastazi-P,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,60%,Random,17,0.7040816326530612,15,0.30612244897959184
JxPath,20,20,70%,Ekstazi,20,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,70%,FAST,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,70%,Ekstazi+dpt,20,0.0,NA,NA
JxPath,20,20,70%,DPT,20,0.0,NA,NA
JxPath,20,20,70%,STARTS,20,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,70%,STARTS+FAST-S,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,70%,STARTS+FAST-P,20,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,70%,STARTS+DPT,20,0.0,NA,NA
JxPath,20,20,70%,Fastazi-S,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,70%,Fastazi-P,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,70%,Random,20,0.7040816326530612,15,0.30612244897959184
JxPath,20,20,75%,Ekstazi,21,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,75%,FAST,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,75%,Ekstazi+dpt,21,0.0,NA,NA
JxPath,20,20,75%,DPT,21,0.0,NA,NA
JxPath,20,20,75%,STARTS,21,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,75%,STARTS+FAST-S,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,75%,STARTS+FAST-P,21,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,75%,STARTS+DPT,21,0.0,NA,NA
JxPath,20,20,75%,Fastazi-S,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,75%,Fastazi-P,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,75%,Random,21,0.7040816326530612,15,0.30612244897959184
JxPath,20,20,80%,Ekstazi,23,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,80%,FAST,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,80%,Ekstazi+dpt,23,0.0,NA,NA
JxPath,20,20,80%,DPT,23,0.0,NA,NA
JxPath,20,20,80%,STARTS,23,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,80%,STARTS+FAST-S,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,80%,STARTS+FAST-P,23,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,80%,STARTS+DPT,23,0.0,NA,NA
JxPath,20,20,80%,Fastazi-S,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,80%,Fastazi-P,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,80%,Random,23,0.7040816326530612,15,0.30612244897959184
JxPath,20,20,90%,Ekstazi,26,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,90%,FAST,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,90%,Ekstazi+dpt,26,0.5,25,0.5102040816326531
JxPath,20,20,90%,DPT,26,0.47959183673469385,26,0.5306122448979592
JxPath,20,20,90%,STARTS,26,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,90%,STARTS+FAST-S,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,90%,STARTS+FAST-P,26,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,90%,STARTS+DPT,26,0.5,25,0.5102040816326531
JxPath,20,20,90%,Fastazi-S,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,90%,Fastazi-P,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,90%,Random,26,0.7040816326530612,15,0.30612244897959184
JxPath,20,20,100%,Ekstazi,29,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,100%,FAST,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,100%,Ekstazi+dpt,29,0.5,25,0.5102040816326531
JxPath,20,20,100%,DPT,29,0.47959183673469385,26,0.5306122448979592
JxPath,20,20,100%,STARTS,29,0.9489795918367347,3,0.061224489795918366
JxPath,20,20,100%,STARTS+FAST-S,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,100%,STARTS+FAST-P,29,0.9897959183673469,1,0.02040816326530612
JxPath,20,20,100%,STARTS+DPT,29,0.5,25,0.5102040816326531
JxPath,20,20,100%,Fastazi-S,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,100%,Fastazi-P,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,20,100%,Random,29,0.7040816326530612,15,0.30612244897959184
JxPath,20,21,10%,Ekstazi,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,10%,FAST,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,10%,Ekstazi+dpt,2,0.0,NA,NA
JxPath,20,21,10%,DPT,2,0.0,NA,NA
JxPath,20,21,10%,STARTS,2,0.0,NA,NA
JxPath,20,21,10%,STARTS+FAST-S,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,10%,STARTS+FAST-P,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,10%,STARTS+DPT,2,0.0,NA,NA
JxPath,20,21,10%,Fastazi-S,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,10%,Fastazi-P,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,10%,Random,2,0.0,NA,NA
JxPath,20,21,20%,Ekstazi,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,20%,FAST,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,20%,Ekstazi+dpt,5,0.0,NA,NA
JxPath,20,21,20%,DPT,5,0.0,NA,NA
JxPath,20,21,20%,STARTS,5,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,20%,STARTS+FAST-S,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,20%,STARTS+FAST-P,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,20%,STARTS+DPT,5,0.0,NA,NA
JxPath,20,21,20%,Fastazi-S,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,20%,Fastazi-P,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,20%,Random,5,0.0,NA,NA
JxPath,20,21,25%,Ekstazi,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,25%,FAST,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,25%,Ekstazi+dpt,7,0.0,NA,NA
JxPath,20,21,25%,DPT,7,0.0,NA,NA
JxPath,20,21,25%,STARTS,7,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,25%,STARTS+FAST-S,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,25%,STARTS+FAST-P,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,25%,STARTS+DPT,7,0.0,NA,NA
JxPath,20,21,25%,Fastazi-S,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,25%,Fastazi-P,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,25%,Random,7,0.0,NA,NA
JxPath,20,21,30%,Ekstazi,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,30%,FAST,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,30%,Ekstazi+dpt,8,0.0,NA,NA
JxPath,20,21,30%,DPT,8,0.0,NA,NA
JxPath,20,21,30%,STARTS,8,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,30%,STARTS+FAST-S,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,30%,STARTS+FAST-P,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,30%,STARTS+DPT,8,0.0,NA,NA
JxPath,20,21,30%,Fastazi-S,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,30%,Fastazi-P,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,30%,Random,8,0.0,NA,NA
JxPath,20,21,40%,Ekstazi,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,40%,FAST,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,40%,Ekstazi+dpt,11,0.0,NA,NA
JxPath,20,21,40%,DPT,11,0.0,NA,NA
JxPath,20,21,40%,STARTS,11,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,40%,STARTS+FAST-S,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,40%,STARTS+FAST-P,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,40%,STARTS+DPT,11,0.0,NA,NA
JxPath,20,21,40%,Fastazi-S,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,40%,Fastazi-P,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,40%,Random,11,0.0,NA,NA
JxPath,20,21,50%,Ekstazi,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,50%,FAST,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,50%,Ekstazi+dpt,14,0.0,NA,NA
JxPath,20,21,50%,DPT,14,0.0,NA,NA
JxPath,20,21,50%,STARTS,14,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,50%,STARTS+FAST-S,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,50%,STARTS+FAST-P,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,50%,STARTS+DPT,14,0.0,NA,NA
JxPath,20,21,50%,Fastazi-S,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,50%,Fastazi-P,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,50%,Random,14,0.0,NA,NA
JxPath,20,21,60%,Ekstazi,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,60%,FAST,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,60%,Ekstazi+dpt,17,0.0,NA,NA
JxPath,20,21,60%,DPT,17,0.0,NA,NA
JxPath,20,21,60%,STARTS,17,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,60%,STARTS+FAST-S,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,60%,STARTS+FAST-P,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,60%,STARTS+DPT,17,0.0,NA,NA
JxPath,20,21,60%,Fastazi-S,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,60%,Fastazi-P,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,60%,Random,17,0.0,NA,NA
JxPath,20,21,70%,Ekstazi,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,70%,FAST,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,70%,Ekstazi+dpt,20,0.0,NA,NA
JxPath,20,21,70%,DPT,20,0.0,NA,NA
JxPath,20,21,70%,STARTS,20,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,70%,STARTS+FAST-S,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,70%,STARTS+FAST-P,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,70%,STARTS+DPT,20,0.0,NA,NA
JxPath,20,21,70%,Fastazi-S,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,70%,Fastazi-P,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,70%,Random,20,0.6428571428571429,18,0.3673469387755102
JxPath,20,21,75%,Ekstazi,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,75%,FAST,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,75%,Ekstazi+dpt,21,0.0,NA,NA
JxPath,20,21,75%,DPT,21,0.0,NA,NA
JxPath,20,21,75%,STARTS,21,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,75%,STARTS+FAST-S,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,75%,STARTS+FAST-P,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,75%,STARTS+DPT,21,0.0,NA,NA
JxPath,20,21,75%,Fastazi-S,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,75%,Fastazi-P,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,75%,Random,21,0.6428571428571429,18,0.3673469387755102
JxPath,20,21,80%,Ekstazi,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,80%,FAST,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,80%,Ekstazi+dpt,23,0.0,NA,NA
JxPath,20,21,80%,DPT,23,0.0,NA,NA
JxPath,20,21,80%,STARTS,23,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,80%,STARTS+FAST-S,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,80%,STARTS+FAST-P,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,80%,STARTS+DPT,23,0.0,NA,NA
JxPath,20,21,80%,Fastazi-S,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,80%,Fastazi-P,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,80%,Random,23,0.6428571428571429,18,0.3673469387755102
JxPath,20,21,90%,Ekstazi,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,90%,FAST,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,90%,Ekstazi+dpt,26,0.5,25,0.5102040816326531
JxPath,20,21,90%,DPT,26,0.47959183673469385,26,0.5306122448979592
JxPath,20,21,90%,STARTS,26,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,90%,STARTS+FAST-S,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,90%,STARTS+FAST-P,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,90%,STARTS+DPT,26,0.5,25,0.5102040816326531
JxPath,20,21,90%,Fastazi-S,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,90%,Fastazi-P,26,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,90%,Random,26,0.6428571428571429,18,0.3673469387755102
JxPath,20,21,100%,Ekstazi,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,100%,FAST,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,100%,Ekstazi+dpt,29,0.5,25,0.5102040816326531
JxPath,20,21,100%,DPT,29,0.47959183673469385,26,0.5306122448979592
JxPath,20,21,100%,STARTS,29,0.9285714285714286,4,0.08163265306122448
JxPath,20,21,100%,STARTS+FAST-S,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,100%,STARTS+FAST-P,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,100%,STARTS+DPT,29,0.5,25,0.5102040816326531
JxPath,20,21,100%,Fastazi-S,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,100%,Fastazi-P,29,0.9693877551020408,2,0.04081632653061224
JxPath,20,21,100%,Random,29,0.6428571428571429,18,0.3673469387755102
JxPath,20,22,10%,Ekstazi,2,0.0,NA,NA
JxPath,20,22,10%,FAST,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,10%,Ekstazi+dpt,2,0.0,NA,NA
JxPath,20,22,10%,DPT,2,0.0,NA,NA
JxPath,20,22,10%,STARTS,2,0.0,NA,NA
JxPath,20,22,10%,STARTS+FAST-S,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,10%,STARTS+FAST-P,2,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,10%,STARTS+DPT,2,0.0,NA,NA
JxPath,20,22,10%,Fastazi-S,2,0.0,NA,NA
JxPath,20,22,10%,Fastazi-P,2,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,10%,Random,2,0.0,NA,NA
JxPath,20,22,20%,Ekstazi,5,0.0,NA,NA
JxPath,20,22,20%,FAST,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,20%,Ekstazi+dpt,5,0.0,NA,NA
JxPath,20,22,20%,DPT,5,0.0,NA,NA
JxPath,20,22,20%,STARTS,5,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,20%,STARTS+FAST-S,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,20%,STARTS+FAST-P,5,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,20%,STARTS+DPT,5,0.0,NA,NA
JxPath,20,22,20%,Fastazi-S,5,0.9081632653061225,5,0.10204081632653061
JxPath,20,22,20%,Fastazi-P,5,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,20%,Random,5,0.0,NA,NA
JxPath,20,22,25%,Ekstazi,7,0.0,NA,NA
JxPath,20,22,25%,FAST,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,25%,Ekstazi+dpt,7,0.0,NA,NA
JxPath,20,22,25%,DPT,7,0.0,NA,NA
JxPath,20,22,25%,STARTS,7,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,25%,STARTS+FAST-S,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,25%,STARTS+FAST-P,7,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,25%,STARTS+DPT,7,0.0,NA,NA
JxPath,20,22,25%,Fastazi-S,7,0.9081632653061225,5,0.10204081632653061
JxPath,20,22,25%,Fastazi-P,7,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,25%,Random,7,0.0,NA,NA
JxPath,20,22,30%,Ekstazi,8,0.0,NA,NA
JxPath,20,22,30%,FAST,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,30%,Ekstazi+dpt,8,0.0,NA,NA
JxPath,20,22,30%,DPT,8,0.0,NA,NA
JxPath,20,22,30%,STARTS,8,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,30%,STARTS+FAST-S,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,30%,STARTS+FAST-P,8,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,30%,STARTS+DPT,8,0.0,NA,NA
JxPath,20,22,30%,Fastazi-S,8,0.9081632653061225,5,0.10204081632653061
JxPath,20,22,30%,Fastazi-P,8,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,30%,Random,8,0.0,NA,NA
JxPath,20,22,40%,Ekstazi,11,0.0,NA,NA
JxPath,20,22,40%,FAST,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,40%,Ekstazi+dpt,11,0.0,NA,NA
JxPath,20,22,40%,DPT,11,0.0,NA,NA
JxPath,20,22,40%,STARTS,11,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,40%,STARTS+FAST-S,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,40%,STARTS+FAST-P,11,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,40%,STARTS+DPT,11,0.0,NA,NA
JxPath,20,22,40%,Fastazi-S,11,0.9081632653061225,5,0.10204081632653061
JxPath,20,22,40%,Fastazi-P,11,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,40%,Random,11,0.0,NA,NA
JxPath,20,22,50%,Ekstazi,14,0.0,NA,NA
JxPath,20,22,50%,FAST,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,50%,Ekstazi+dpt,14,0.0,NA,NA
JxPath,20,22,50%,DPT,14,0.0,NA,NA
JxPath,20,22,50%,STARTS,14,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,50%,STARTS+FAST-S,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,50%,STARTS+FAST-P,14,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,50%,STARTS+DPT,14,0.0,NA,NA
JxPath,20,22,50%,Fastazi-S,14,0.9081632653061225,5,0.10204081632653061
JxPath,20,22,50%,Fastazi-P,14,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,50%,Random,14,0.0,NA,NA
JxPath,20,22,60%,Ekstazi,17,0.0,NA,NA
JxPath,20,22,60%,FAST,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,60%,Ekstazi+dpt,17,0.0,NA,NA
JxPath,20,22,60%,DPT,17,0.0,NA,NA
JxPath,20,22,60%,STARTS,17,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,60%,STARTS+FAST-S,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,60%,STARTS+FAST-P,17,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,60%,STARTS+DPT,17,0.0,NA,NA
JxPath,20,22,60%,Fastazi-S,17,0.9081632653061225,5,0.10204081632653061
JxPath,20,22,60%,Fastazi-P,17,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,60%,Random,17,0.0,NA,NA
JxPath,20,22,70%,Ekstazi,20,0.6428571428571429,18,0.3673469387755102
JxPath,20,22,70%,FAST,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,70%,Ekstazi+dpt,20,0.0,NA,NA
JxPath,20,22,70%,DPT,20,0.0,NA,NA
JxPath,20,22,70%,STARTS,20,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,70%,STARTS+FAST-S,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,70%,STARTS+FAST-P,20,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,70%,STARTS+DPT,20,0.0,NA,NA
JxPath,20,22,70%,Fastazi-S,20,0.9081632653061225,5,0.10204081632653061
JxPath,20,22,70%,Fastazi-P,20,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,70%,Random,20,0.0,NA,NA
JxPath,20,22,75%,Ekstazi,21,0.6428571428571429,18,0.3673469387755102
JxPath,20,22,75%,FAST,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,75%,Ekstazi+dpt,21,0.0,NA,NA
JxPath,20,22,75%,DPT,21,0.0,NA,NA
JxPath,20,22,75%,STARTS,21,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,75%,STARTS+FAST-S,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,75%,STARTS+FAST-P,21,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,75%,STARTS+DPT,21,0.0,NA,NA
JxPath,20,22,75%,Fastazi-S,21,0.9081632653061225,5,0.10204081632653061
JxPath,20,22,75%,Fastazi-P,21,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,75%,Random,21,0.0,NA,NA
JxPath,20,22,80%,Ekstazi,23,0.6428571428571429,18,0.3673469387755102
JxPath,20,22,80%,FAST,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,80%,Ekstazi+dpt,23,0.0,NA,NA
JxPath,20,22,80%,DPT,23,0.0,NA,NA
JxPath,20,22,80%,STARTS,23,0.9285714285714286,4,0.08163265306122448
JxPath,20,22,80%,STARTS+FAST-S,23,0.9693877551020408,2,0.04081632653061224
JxPath,20,22,80%,STARTS+FAST-P,23,0.9897959183673469,1,0.02040816326530612
JxPath,20,22,80%,STARTS+DPT,23,0.0,NA,NA
JxPath,20,22,80%,Fastazi-S,23,0.9081632653061225,5,0.10204081632653061
