Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Collections,28,17,75%,Ekstazi+dpt,95,0.8836633663366337,24,0.1188118811881188
Collections,28,17,75%,DPT,95,0.8737623762376238,26,0.12871287128712872
Collections,28,17,75%,STARTS,95,0.7301980198019802,55,0.2722772277227723
Collections,28,17,75%,STARTS+FAST-S,95,0.8044554455445545,40,0.19801980198019803
Collections,28,17,75%,STARTS+FAST-P,95,0.8143564356435644,38,0.18811881188118812
Collections,28,17,75%,STARTS+DPT,95,0.8737623762376238,26,0.12871287128712872
Collections,28,17,75%,Fastazi-S,95,0.7648514851485149,48,0.2376237623762376
Collections,28,17,75%,Fastazi-P,95,0.745049504950495,52,0.25742574257425743
Collections,28,17,75%,Random,95,0.0,NA,NA
Collections,28,17,80%,Ekstazi,101,0.6361386138613861,74,0.36633663366336633
Collections,28,17,80%,FAST,101,0.5915841584158417,83,0.41089108910891087
Collections,28,17,80%,Ekstazi+dpt,101,0.8836633663366337,24,0.1188118811881188
Collections,28,17,80%,DPT,101,0.8737623762376238,26,0.12871287128712872
Collections,28,17,80%,STARTS,101,0.7301980198019802,55,0.2722772277227723
Collections,28,17,80%,STARTS+FAST-S,101,0.8044554455445545,40,0.19801980198019803
Collections,28,17,80%,STARTS+FAST-P,101,0.8143564356435644,38,0.18811881188118812
Collections,28,17,80%,STARTS+DPT,101,0.8737623762376238,26,0.12871287128712872
Collections,28,17,80%,Fastazi-S,101,0.7648514851485149,48,0.2376237623762376
Collections,28,17,80%,Fastazi-P,101,0.745049504950495,52,0.25742574257425743
Collections,28,17,80%,Random,101,0.0,NA,NA
Collections,28,17,90%,Ekstazi,114,0.6361386138613861,74,0.36633663366336633
Collections,28,17,90%,FAST,114,0.5915841584158417,83,0.41089108910891087
Collections,28,17,90%,Ekstazi+dpt,114,0.8836633663366337,24,0.1188118811881188
Collections,28,17,90%,DPT,114,0.8737623762376238,26,0.12871287128712872
Collections,28,17,90%,STARTS,114,0.7301980198019802,55,0.2722772277227723
Collections,28,17,90%,STARTS+FAST-S,114,0.8044554455445545,40,0.19801980198019803
Collections,28,17,90%,STARTS+FAST-P,114,0.8143564356435644,38,0.18811881188118812
Collections,28,17,90%,STARTS+DPT,114,0.8737623762376238,26,0.12871287128712872
Collections,28,17,90%,Fastazi-S,114,0.7648514851485149,48,0.2376237623762376
Collections,28,17,90%,Fastazi-P,114,0.745049504950495,52,0.25742574257425743
Collections,28,17,90%,Random,114,0.0,NA,NA
Collections,28,17,100%,Ekstazi,127,0.6361386138613861,74,0.36633663366336633
Collections,28,17,100%,FAST,127,0.5915841584158417,83,0.41089108910891087
Collections,28,17,100%,Ekstazi+dpt,127,0.8836633663366337,24,0.1188118811881188
Collections,28,17,100%,DPT,127,0.8737623762376238,26,0.12871287128712872
Collections,28,17,100%,STARTS,127,0.7301980198019802,55,0.2722772277227723
Collections,28,17,100%,STARTS+FAST-S,127,0.8044554455445545,40,0.19801980198019803
Collections,28,17,100%,STARTS+FAST-P,127,0.8143564356435644,38,0.18811881188118812
Collections,28,17,100%,STARTS+DPT,127,0.8737623762376238,26,0.12871287128712872
Collections,28,17,100%,Fastazi-S,127,0.7648514851485149,48,0.2376237623762376
Collections,28,17,100%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,17,100%,Random,127,0.0,NA,NA
Collections,28,18,10%,Ekstazi,12,0.0,NA,NA
Collections,28,18,10%,FAST,12,0.0,NA,NA
Collections,28,18,10%,Ekstazi+dpt,12,0.0,NA,NA
Collections,28,18,10%,DPT,12,0.0,NA,NA
Collections,28,18,10%,STARTS,12,0.0,NA,NA
Collections,28,18,10%,STARTS+FAST-S,12,0.0,NA,NA
Collections,28,18,10%,STARTS+FAST-P,12,0.0,NA,NA
Collections,28,18,10%,STARTS+DPT,12,0.0,NA,NA
Collections,28,18,10%,Fastazi-S,12,0.0,NA,NA
Collections,28,18,10%,Fastazi-P,12,0.0,NA,NA
Collections,28,18,10%,Random,12,0.0,NA,NA
Collections,28,18,20%,Ekstazi,25,0.0,NA,NA
Collections,28,18,20%,FAST,25,0.0,NA,NA
Collections,28,18,20%,Ekstazi+dpt,25,0.8836633663366337,24,0.1188118811881188
Collections,28,18,20%,DPT,25,0.0,NA,NA
Collections,28,18,20%,STARTS,25,0.0,NA,NA
Collections,28,18,20%,STARTS+FAST-S,25,0.0,NA,NA
Collections,28,18,20%,STARTS+FAST-P,25,0.0,NA,NA
Collections,28,18,20%,STARTS+DPT,25,0.8787128712871287,25,0.12376237623762376
Collections,28,18,20%,Fastazi-S,25,0.0,NA,NA
Collections,28,18,20%,Fastazi-P,25,0.0,NA,NA
Collections,28,18,20%,Random,25,0.0,NA,NA
Collections,28,18,25%,Ekstazi,31,0.0,NA,NA
Collections,28,18,25%,FAST,31,0.0,NA,NA
Collections,28,18,25%,Ekstazi+dpt,31,0.8836633663366337,24,0.1188118811881188
Collections,28,18,25%,DPT,31,0.8737623762376238,26,0.12871287128712872
Collections,28,18,25%,STARTS,31,0.8539603960396039,30,0.1485148514851485
Collections,28,18,25%,STARTS+FAST-S,31,0.0,NA,NA
Collections,28,18,25%,STARTS+FAST-P,31,0.0,NA,NA
Collections,28,18,25%,STARTS+DPT,31,0.8787128712871287,25,0.12376237623762376
Collections,28,18,25%,Fastazi-S,31,0.0,NA,NA
Collections,28,18,25%,Fastazi-P,31,0.0,NA,NA
Collections,28,18,25%,Random,31,0.0,NA,NA
Collections,28,18,30%,Ekstazi,38,0.8341584158415841,34,0.16831683168316833
Collections,28,18,30%,FAST,38,0.0,NA,NA
Collections,28,18,30%,Ekstazi+dpt,38,0.8836633663366337,24,0.1188118811881188
Collections,28,18,30%,DPT,38,0.8737623762376238,26,0.12871287128712872
Collections,28,18,30%,STARTS,38,0.8539603960396039,30,0.1485148514851485
Collections,28,18,30%,STARTS+FAST-S,38,0.0,NA,NA
Collections,28,18,30%,STARTS+FAST-P,38,0.0,NA,NA
Collections,28,18,30%,STARTS+DPT,38,0.8787128712871287,25,0.12376237623762376
Collections,28,18,30%,Fastazi-S,38,0.0,NA,NA
Collections,28,18,30%,Fastazi-P,38,0.0,NA,NA
Collections,28,18,30%,Random,38,0.0,NA,NA
Collections,28,18,40%,Ekstazi,50,0.8341584158415841,34,0.16831683168316833
Collections,28,18,40%,FAST,50,0.0,NA,NA
Collections,28,18,40%,Ekstazi+dpt,50,0.8836633663366337,24,0.1188118811881188
Collections,28,18,40%,DPT,50,0.8737623762376238,26,0.12871287128712872
Collections,28,18,40%,STARTS,50,0.8539603960396039,30,0.1485148514851485
Collections,28,18,40%,STARTS+FAST-S,50,0.8094059405940595,39,0.19306930693069307
Collections,28,18,40%,STARTS+FAST-P,50,0.8094059405940595,39,0.19306930693069307
Collections,28,18,40%,STARTS+DPT,50,0.8787128712871287,25,0.12376237623762376
Collections,28,18,40%,Fastazi-S,50,0.7599009900990099,49,0.24257425742574257
Collections,28,18,40%,Fastazi-P,50,0.0,NA,NA
Collections,28,18,40%,Random,50,0.0,NA,NA
Collections,28,18,50%,Ekstazi,63,0.8341584158415841,34,0.16831683168316833
Collections,28,18,50%,FAST,63,0.0,NA,NA
Collections,28,18,50%,Ekstazi+dpt,63,0.8836633663366337,24,0.1188118811881188
Collections,28,18,50%,DPT,63,0.8737623762376238,26,0.12871287128712872
Collections,28,18,50%,STARTS,63,0.8539603960396039,30,0.1485148514851485
Collections,28,18,50%,STARTS+FAST-S,63,0.8094059405940595,39,0.19306930693069307
Collections,28,18,50%,STARTS+FAST-P,63,0.8094059405940595,39,0.19306930693069307
Collections,28,18,50%,STARTS+DPT,63,0.8787128712871287,25,0.12376237623762376
Collections,28,18,50%,Fastazi-S,63,0.7599009900990099,49,0.24257425742574257
Collections,28,18,50%,Fastazi-P,63,0.745049504950495,52,0.25742574257425743
Collections,28,18,50%,Random,63,0.0,NA,NA
Collections,28,18,60%,Ekstazi,76,0.8341584158415841,34,0.16831683168316833
Collections,28,18,60%,FAST,76,0.0,NA,NA
Collections,28,18,60%,Ekstazi+dpt,76,0.8836633663366337,24,0.1188118811881188
Collections,28,18,60%,DPT,76,0.8737623762376238,26,0.12871287128712872
Collections,28,18,60%,STARTS,76,0.8539603960396039,30,0.1485148514851485
Collections,28,18,60%,STARTS+FAST-S,76,0.8094059405940595,39,0.19306930693069307
Collections,28,18,60%,STARTS+FAST-P,76,0.8094059405940595,39,0.19306930693069307
Collections,28,18,60%,STARTS+DPT,76,0.8787128712871287,25,0.12376237623762376
Collections,28,18,60%,Fastazi-S,76,0.7599009900990099,49,0.24257425742574257
Collections,28,18,60%,Fastazi-P,76,0.745049504950495,52,0.25742574257425743
Collections,28,18,60%,Random,76,0.0,NA,NA
Collections,28,18,70%,Ekstazi,88,0.8341584158415841,34,0.16831683168316833
Collections,28,18,70%,FAST,88,0.5965346534653465,82,0.40594059405940597
Collections,28,18,70%,Ekstazi+dpt,88,0.8836633663366337,24,0.1188118811881188
Collections,28,18,70%,DPT,88,0.8737623762376238,26,0.12871287128712872
Collections,28,18,70%,STARTS,88,0.8539603960396039,30,0.1485148514851485
Collections,28,18,70%,STARTS+FAST-S,88,0.8094059405940595,39,0.19306930693069307
Collections,28,18,70%,STARTS+FAST-P,88,0.8094059405940595,39,0.19306930693069307
Collections,28,18,70%,STARTS+DPT,88,0.8787128712871287,25,0.12376237623762376
Collections,28,18,70%,Fastazi-S,88,0.7599009900990099,49,0.24257425742574257
Collections,28,18,70%,Fastazi-P,88,0.745049504950495,52,0.25742574257425743
Collections,28,18,70%,Random,88,0.0,NA,NA
Collections,28,18,75%,Ekstazi,95,0.8341584158415841,34,0.16831683168316833
Collections,28,18,75%,FAST,95,0.5965346534653465,82,0.40594059405940597
Collections,28,18,75%,Ekstazi+dpt,95,0.8836633663366337,24,0.1188118811881188
Collections,28,18,75%,DPT,95,0.8737623762376238,26,0.12871287128712872
Collections,28,18,75%,STARTS,95,0.8539603960396039,30,0.1485148514851485
Collections,28,18,75%,STARTS+FAST-S,95,0.8094059405940595,39,0.19306930693069307
Collections,28,18,75%,STARTS+FAST-P,95,0.8094059405940595,39,0.19306930693069307
Collections,28,18,75%,STARTS+DPT,95,0.8787128712871287,25,0.12376237623762376
Collections,28,18,75%,Fastazi-S,95,0.7599009900990099,49,0.24257425742574257
Collections,28,18,75%,Fastazi-P,95,0.745049504950495,52,0.25742574257425743
Collections,28,18,75%,Random,95,0.0,NA,NA
Collections,28,18,80%,Ekstazi,101,0.8341584158415841,34,0.16831683168316833
Collections,28,18,80%,FAST,101,0.5965346534653465,82,0.40594059405940597
Collections,28,18,80%,Ekstazi+dpt,101,0.8836633663366337,24,0.1188118811881188
Collections,28,18,80%,DPT,101,0.8737623762376238,26,0.12871287128712872
Collections,28,18,80%,STARTS,101,0.8539603960396039,30,0.1485148514851485
Collections,28,18,80%,STARTS+FAST-S,101,0.8094059405940595,39,0.19306930693069307
Collections,28,18,80%,STARTS+FAST-P,101,0.8094059405940595,39,0.19306930693069307
Collections,28,18,80%,STARTS+DPT,101,0.8787128712871287,25,0.12376237623762376
Collections,28,18,80%,Fastazi-S,101,0.7599009900990099,49,0.24257425742574257
Collections,28,18,80%,Fastazi-P,101,0.745049504950495,52,0.25742574257425743
Collections,28,18,80%,Random,101,0.0,NA,NA
Collections,28,18,90%,Ekstazi,114,0.8341584158415841,34,0.16831683168316833
Collections,28,18,90%,FAST,114,0.5965346534653465,82,0.40594059405940597
Collections,28,18,90%,Ekstazi+dpt,114,0.8836633663366337,24,0.1188118811881188
Collections,28,18,90%,DPT,114,0.8737623762376238,26,0.12871287128712872
Collections,28,18,90%,STARTS,114,0.8539603960396039,30,0.1485148514851485
Collections,28,18,90%,STARTS+FAST-S,114,0.8094059405940595,39,0.19306930693069307
Collections,28,18,90%,STARTS+FAST-P,114,0.8094059405940595,39,0.19306930693069307
Collections,28,18,90%,STARTS+DPT,114,0.8787128712871287,25,0.12376237623762376
Collections,28,18,90%,Fastazi-S,114,0.7599009900990099,49,0.24257425742574257
Collections,28,18,90%,Fastazi-P,114,0.745049504950495,52,0.25742574257425743
Collections,28,18,90%,Random,114,0.0,NA,NA
Collections,28,18,100%,Ekstazi,127,0.8341584158415841,34,0.16831683168316833
Collections,28,18,100%,FAST,127,0.5965346534653465,82,0.40594059405940597
Collections,28,18,100%,Ekstazi+dpt,127,0.8836633663366337,24,0.1188118811881188
Collections,28,18,100%,DPT,127,0.8737623762376238,26,0.12871287128712872
Collections,28,18,100%,STARTS,127,0.8539603960396039,30,0.1485148514851485
Collections,28,18,100%,STARTS+FAST-S,127,0.8094059405940595,39,0.19306930693069307
Collections,28,18,100%,STARTS+FAST-P,127,0.8094059405940595,39,0.19306930693069307
Collections,28,18,100%,STARTS+DPT,127,0.8787128712871287,25,0.12376237623762376
Collections,28,18,100%,Fastazi-S,127,0.7599009900990099,49,0.24257425742574257
Collections,28,18,100%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,18,100%,Random,127,0.0,NA,NA
Collections,28,19,10%,Ekstazi,12,0.0,NA,NA
Collections,28,19,10%,FAST,12,0.0,NA,NA
Collections,28,19,10%,Ekstazi+dpt,12,0.0,NA,NA
Collections,28,19,10%,DPT,12,0.0,NA,NA
Collections,28,19,10%,STARTS,12,0.0,NA,NA
Collections,28,19,10%,STARTS+FAST-S,12,0.0,NA,NA
Collections,28,19,10%,STARTS+FAST-P,12,0.0,NA,NA
Collections,28,19,10%,STARTS+DPT,12,0.0,NA,NA
Collections,28,19,10%,Fastazi-S,12,0.0,NA,NA
Collections,28,19,10%,Fastazi-P,12,0.0,NA,NA
Collections,28,19,10%,Random,12,0.0,NA,NA
Collections,28,19,20%,Ekstazi,25,0.0,NA,NA
Collections,28,19,20%,FAST,25,0.0,NA,NA
Collections,28,19,20%,Ekstazi+dpt,25,0.8836633663366337,24,0.1188118811881188
Collections,28,19,20%,DPT,25,0.8836633663366337,24,0.1188118811881188
Collections,28,19,20%,STARTS,25,0.0,NA,NA
Collections,28,19,20%,STARTS+FAST-S,25,0.0,NA,NA
Collections,28,19,20%,STARTS+FAST-P,25,0.0,NA,NA
Collections,28,19,20%,STARTS+DPT,25,0.0,NA,NA
Collections,28,19,20%,Fastazi-S,25,0.0,NA,NA
Collections,28,19,20%,Fastazi-P,25,0.0,NA,NA
Collections,28,19,20%,Random,25,0.0,NA,NA
Collections,28,19,25%,Ekstazi,31,0.0,NA,NA
Collections,28,19,25%,FAST,31,0.0,NA,NA
Collections,28,19,25%,Ekstazi+dpt,31,0.8836633663366337,24,0.1188118811881188
Collections,28,19,25%,DPT,31,0.8836633663366337,24,0.1188118811881188
Collections,28,19,25%,STARTS,31,0.0,NA,NA
Collections,28,19,25%,STARTS+FAST-S,31,0.0,NA,NA
Collections,28,19,25%,STARTS+FAST-P,31,0.0,NA,NA
Collections,28,19,25%,STARTS+DPT,31,0.8737623762376238,26,0.12871287128712872
Collections,28,19,25%,Fastazi-S,31,0.0,NA,NA
Collections,28,19,25%,Fastazi-P,31,0.0,NA,NA
Collections,28,19,25%,Random,31,0.0,NA,NA
Collections,28,19,30%,Ekstazi,38,0.0,NA,NA
Collections,28,19,30%,FAST,38,0.0,NA,NA
Collections,28,19,30%,Ekstazi+dpt,38,0.8836633663366337,24,0.1188118811881188
Collections,28,19,30%,DPT,38,0.8836633663366337,24,0.1188118811881188
Collections,28,19,30%,STARTS,38,0.0,NA,NA
Collections,28,19,30%,STARTS+FAST-S,38,0.0,NA,NA
Collections,28,19,30%,STARTS+FAST-P,38,0.0,NA,NA
Collections,28,19,30%,STARTS+DPT,38,0.8737623762376238,26,0.12871287128712872
Collections,28,19,30%,Fastazi-S,38,0.0,NA,NA
Collections,28,19,30%,Fastazi-P,38,0.0,NA,NA
Collections,28,19,30%,Random,38,0.0,NA,NA
Collections,28,19,40%,Ekstazi,50,0.0,NA,NA
Collections,28,19,40%,FAST,50,0.0,NA,NA
Collections,28,19,40%,Ekstazi+dpt,50,0.8836633663366337,24,0.1188118811881188
Collections,28,19,40%,DPT,50,0.8836633663366337,24,0.1188118811881188
Collections,28,19,40%,STARTS,50,0.0,NA,NA
Collections,28,19,40%,STARTS+FAST-S,50,0.8094059405940595,39,0.19306930693069307
Collections,28,19,40%,STARTS+FAST-P,50,0.8094059405940595,39,0.19306930693069307
Collections,28,19,40%,STARTS+DPT,50,0.8737623762376238,26,0.12871287128712872
Collections,28,19,40%,Fastazi-S,50,0.7648514851485149,48,0.2376237623762376
Collections,28,19,40%,Fastazi-P,50,0.0,NA,NA
Collections,28,19,40%,Random,50,0.0,NA,NA
Collections,28,19,50%,Ekstazi,63,0.0,NA,NA
Collections,28,19,50%,FAST,63,0.0,NA,NA
Collections,28,19,50%,Ekstazi+dpt,63,0.8836633663366337,24,0.1188118811881188
Collections,28,19,50%,DPT,63,0.8836633663366337,24,0.1188118811881188
Collections,28,19,50%,STARTS,63,0.0,NA,NA
Collections,28,19,50%,STARTS+FAST-S,63,0.8094059405940595,39,0.19306930693069307
Collections,28,19,50%,STARTS+FAST-P,63,0.8094059405940595,39,0.19306930693069307
Collections,28,19,50%,STARTS+DPT,63,0.8737623762376238,26,0.12871287128712872
Collections,28,19,50%,Fastazi-S,63,0.7648514851485149,48,0.2376237623762376
Collections,28,19,50%,Fastazi-P,63,0.745049504950495,52,0.25742574257425743
Collections,28,19,50%,Random,63,0.0,NA,NA
Collections,28,19,60%,Ekstazi,76,0.0,NA,NA
Collections,28,19,60%,FAST,76,0.0,NA,NA
Collections,28,19,60%,Ekstazi+dpt,76,0.8836633663366337,24,0.1188118811881188
Collections,28,19,60%,DPT,76,0.8836633663366337,24,0.1188118811881188
Collections,28,19,60%,STARTS,76,0.0,NA,NA
Collections,28,19,60%,STARTS+FAST-S,76,0.8094059405940595,39,0.19306930693069307
Collections,28,19,60%,STARTS+FAST-P,76,0.8094059405940595,39,0.19306930693069307
Collections,28,19,60%,STARTS+DPT,76,0.8737623762376238,26,0.12871287128712872
Collections,28,19,60%,Fastazi-S,76,0.7648514851485149,48,0.2376237623762376
Collections,28,19,60%,Fastazi-P,76,0.745049504950495,52,0.25742574257425743
Collections,28,19,60%,Random,76,0.0,NA,NA
Collections,28,19,70%,Ekstazi,88,0.0,NA,NA
Collections,28,19,70%,FAST,88,0.5965346534653465,82,0.40594059405940597
Collections,28,19,70%,Ekstazi+dpt,88,0.8836633663366337,24,0.1188118811881188
Collections,28,19,70%,DPT,88,0.8836633663366337,24,0.1188118811881188
Collections,28,19,70%,STARTS,88,0.0,NA,NA
Collections,28,19,70%,STARTS+FAST-S,88,0.8094059405940595,39,0.19306930693069307
Collections,28,19,70%,STARTS+FAST-P,88,0.8094059405940595,39,0.19306930693069307
Collections,28,19,70%,STARTS+DPT,88,0.8737623762376238,26,0.12871287128712872
Collections,28,19,70%,Fastazi-S,88,0.7648514851485149,48,0.2376237623762376
Collections,28,19,70%,Fastazi-P,88,0.745049504950495,52,0.25742574257425743
Collections,28,19,70%,Random,88,0.6163366336633663,78,0.38613861386138615
Collections,28,19,75%,Ekstazi,95,0.0,NA,NA
Collections,28,19,75%,FAST,95,0.5965346534653465,82,0.40594059405940597
Collections,28,19,75%,Ekstazi+dpt,95,0.8836633663366337,24,0.1188118811881188
Collections,28,19,75%,DPT,95,0.8836633663366337,24,0.1188118811881188
Collections,28,19,75%,STARTS,95,0.0,NA,NA
Collections,28,19,75%,STARTS+FAST-S,95,0.8094059405940595,39,0.19306930693069307
Collections,28,19,75%,STARTS+FAST-P,95,0.8094059405940595,39,0.19306930693069307
Collections,28,19,75%,STARTS+DPT,95,0.8737623762376238,26,0.12871287128712872
Collections,28,19,75%,Fastazi-S,95,0.7648514851485149,48,0.2376237623762376
Collections,28,19,75%,Fastazi-P,95,0.745049504950495,52,0.25742574257425743
Collections,28,19,75%,Random,95,0.6163366336633663,78,0.38613861386138615
Collections,28,19,80%,Ekstazi,101,0.0,NA,NA
Collections,28,19,80%,FAST,101,0.5965346534653465,82,0.40594059405940597
Collections,28,19,80%,Ekstazi+dpt,101,0.8836633663366337,24,0.1188118811881188
Collections,28,19,80%,DPT,101,0.8836633663366337,24,0.1188118811881188
Collections,28,19,80%,STARTS,101,0.5222772277227723,97,0.4801980198019802
Collections,28,19,80%,STARTS+FAST-S,101,0.8094059405940595,39,0.19306930693069307
Collections,28,19,80%,STARTS+FAST-P,101,0.8094059405940595,39,0.19306930693069307
Collections,28,19,80%,STARTS+DPT,101,0.8737623762376238,26,0.12871287128712872
Collections,28,19,80%,Fastazi-S,101,0.7648514851485149,48,0.2376237623762376
Collections,28,19,80%,Fastazi-P,101,0.745049504950495,52,0.25742574257425743
Collections,28,19,80%,Random,101,0.6163366336633663,78,0.38613861386138615
Collections,28,19,90%,Ekstazi,114,0.0,NA,NA
Collections,28,19,90%,FAST,114,0.5965346534653465,82,0.40594059405940597
Collections,28,19,90%,Ekstazi+dpt,114,0.8836633663366337,24,0.1188118811881188
Collections,28,19,90%,DPT,114,0.8836633663366337,24,0.1188118811881188
Collections,28,19,90%,STARTS,114,0.5222772277227723,97,0.4801980198019802
Collections,28,19,90%,STARTS+FAST-S,114,0.8094059405940595,39,0.19306930693069307
Collections,28,19,90%,STARTS+FAST-P,114,0.8094059405940595,39,0.19306930693069307
Collections,28,19,90%,STARTS+DPT,114,0.8737623762376238,26,0.12871287128712872
Collections,28,19,90%,Fastazi-S,114,0.7648514851485149,48,0.2376237623762376
Collections,28,19,90%,Fastazi-P,114,0.745049504950495,52,0.25742574257425743
Collections,28,19,90%,Random,114,0.6163366336633663,78,0.38613861386138615
Collections,28,19,100%,Ekstazi,127,0.42821782178217827,116,0.5742574257425742
Collections,28,19,100%,FAST,127,0.5965346534653465,82,0.40594059405940597
Collections,28,19,100%,Ekstazi+dpt,127,0.8836633663366337,24,0.1188118811881188
Collections,28,19,100%,DPT,127,0.8836633663366337,24,0.1188118811881188
Collections,28,19,100%,STARTS,127,0.5222772277227723,97,0.4801980198019802
Collections,28,19,100%,STARTS+FAST-S,127,0.8094059405940595,39,0.19306930693069307
Collections,28,19,100%,STARTS+FAST-P,127,0.8094059405940595,39,0.19306930693069307
Collections,28,19,100%,STARTS+DPT,127,0.8737623762376238,26,0.12871287128712872
Collections,28,19,100%,Fastazi-S,127,0.7648514851485149,48,0.2376237623762376
Collections,28,19,100%,Fastazi-P,127,0.745049504950495,52,0.25742574257425743
Collections,28,19,100%,Random,127,0.6163366336633663,78,0.38613861386138615
Collections,28,20,10%,Ekstazi,12,0.0,NA,NA
Collections,28,20,10%,FAST,12,0.0,NA,NA
Collections,28,20,10%,Ekstazi+dpt,12,0.0,NA,NA
Collections,28,20,10%,DPT,12,0.0,NA,NA
Collections,28,20,10%,STARTS,12,0.9628712871287128,8,0.039603960396039604
Collections,28,20,10%,STARTS+FAST-S,12,0.0,NA,NA
Collections,28,20,10%,STARTS+FAST-P,12,0.0,NA,NA
Collections,28,20,10%,STARTS+DPT,12,0.0,NA,NA
Collections,28,20,10%,Fastazi-S,12,0.0,NA,NA
Collections,28,20,10%,Fastazi-P,12,0.0,NA,NA
Collections,28,20,10%,Random,12,0.0,NA,NA
Collections,28,20,20%,Ekstazi,25,0.0,NA,NA
Collections,28,20,20%,FAST,25,0.0,NA,NA
Collections,28,20,20%,Ekstazi+dpt,25,0.8787128712871287,25,0.12376237623762376
Collections,28,20,20%,DPT,25,0.8787128712871287,25,0.12376237623762376
Collections,28,20,20%,STARTS,25,0.9628712871287128,8,0.039603960396039604
Collections,28,20,20%,STARTS+FAST-S,25,0.0,NA,NA
Collections,28,20,20%,STARTS+FAST-P,25,0.0,NA,NA
Collections,28,20,20%,STARTS+DPT,25,0.8787128712871287,25,0.12376237623762376
Collections,28,20,20%,Fastazi-S,25,0.0,NA,NA
Collections,28,20,20%,Fastazi-P,25,0.0,NA,NA
Collections,28,20,20%,Random,25,0.0,NA,NA
Collections,28,20,25%,Ekstazi,31,0.0,NA,NA
Collections,28,20,25%,FAST,31,0.0,NA,NA
Collections,28,20,25%,Ekstazi+dpt,31,0.8787128712871287,25,0.12376237623762376
Collections,28,20,25%,DPT,31,0.8787128712871287,25,0.12376237623762376
Collections,28,20,25%,STARTS,31,0.9628712871287128,8,0.039603960396039604
Collections,28,20,25%,STARTS+FAST-S,31,0.0,NA,NA
Collections,28,20,25%,STARTS+FAST-P,31,0.0,NA,NA
Collections,28,20,25%,STARTS+DPT,31,0.8787128712871287,25,0.12376237623762376
Collections,28,20,25%,Fastazi-S,31,0.0,NA,NA
Collections,28,20,25%,Fastazi-P,31,0.0,NA,NA
Collections,28,20,25%,Random,31,0.0,NA,NA
Collections,28,20,30%,Ekstazi,38,0.0,NA,NA
Collections,28,20,30%,FAST,38,0.0,NA,NA
Collections,28,20,30%,Ekstazi+dpt,38,0.8787128712871287,25,0.12376237623762376
Collections,28,20,30%,DPT,38,0.8787128712871287,25,0.12376237623762376
Collections,28,20,30%,STARTS,38,0.9628712871287128,8,0.039603960396039604
Collections,28,20,30%,STARTS+FAST-S,38,0.0,NA,NA
Collections,28,20,30%,STARTS+FAST-P,38,0.8193069306930694,37,0.18316831683168316
Collections,28,20,30%,STARTS+DPT,38,0.8787128712871287,25,0.12376237623762376
Collections,28,20,30%,Fastazi-S,38,0.0,NA,NA
Collections,28,20,30%,Fastazi-P,38,0.0,NA,NA
Collections,28,20,30%,Random,38,0.0,NA,NA
Collections,28,20,40%,Ekstazi,50,0.0,NA,NA
Collections,28,20,40%,FAST,50,0.0,NA,NA
Collections,28,20,40%,Ekstazi+dpt,50,0.8787128712871287,25,0.12376237623762376
Collections,28,20,40%,DPT,50,0.8787128712871287,25,0.12376237623762376
Collections,28,20,40%,STARTS,50,0.9628712871287128,8,0.039603960396039604
Collections,28,20,40%,STARTS+FAST-S,50,0.8094059405940595,39,0.19306930693069307
Collections,28,20,40%,STARTS+FAST-P,50,0.8193069306930694,37,0.18316831683168316
Collections,28,20,40%,STARTS+DPT,50,0.8787128712871287,25,0.12376237623762376
Collections,28,20,40%,Fastazi-S,50,0.7599009900990099,49,0.24257425742574257
Collections,28,20,40%,Fastazi-P,50,0.0,NA,NA
Collections,28,20,40%,Random,50,0.0,NA,NA
Collections,28,20,50%,Ekstazi,63,0.0,NA,NA
Collections,28,20,50%,FAST,63,0.0,NA,NA
Collections,28,20,50%,Ekstazi+dpt,63,0.8787128712871287,25,0.12376237623762376
Collections,28,20,50%,DPT,63,0.8787128712871287,25,0.12376237623762376
Collections,28,20,50%,STARTS,63,0.9628712871287128,8,0.039603960396039604
Collections,28,20,50%,STARTS+FAST-S,63,0.8094059405940595,39,0.19306930693069307
Collections,28,20,50%,STARTS+FAST-P,63,0.8193069306930694,37,0.18316831683168316
Collections,28,20,50%,STARTS+DPT,63,0.8787128712871287,25,0.12376237623762376
Collections,28,20,50%,Fastazi-S,63,0.7599009900990099,49,0.24257425742574257
Collections,28,20,50%,Fastazi-P,63,0.7400990099009901,53,0.2623762376237624
Collections,28,20,50%,Random,63,0.0,NA,NA
Collections,28,20,60%,Ekstazi,76,0.6658415841584158,68,0.33663366336633666
Collections,28,20,60%,FAST,76,0.0,NA,NA
Collections,28,20,60%,Ekstazi+dpt,76,0.8787128712871287,25,0.12376237623762376
Collections,28,20,60%,DPT,76,0.8787128712871287,25,0.12376237623762376
Collections,28,20,60%,STARTS,76,0.9628712871287128,8,0.039603960396039604
Collections,28,20,60%,STARTS+FAST-S,76,0.8094059405940595,39,0.19306930693069307
Collections,28,20,60%,STARTS+FAST-P,76,0.8193069306930694,37,0.18316831683168316
Collections,28,20,60%,STARTS+DPT,76,0.8787128712871287,25,0.12376237623762376
Collections,28,20,60%,Fastazi-S,76,0.7599009900990099,49,0.24257425742574257
