Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Lang,20,25%,STARTS+FAST-S,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,20,25%,STARTS+FAST-P,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,20,25%,STARTS+DPT,0.10588235294117651,9.0,0.0,NA,NA,30,0,0
Lang,20,25%,Fastazi-S,0.10588235294117651,9.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,25%,Fastazi-P,0.10588235294117651,9.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,25%,Random,0.10588235294117651,9.0,0.15666666666666668,NA,NA,25,0,5
Lang,20,30%,Ekstazi,0.12941176470588237,11.0,0.24862745098039216,NA,NA,22,0,8
Lang,20,30%,FAST,0.12941176470588237,11.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,30%,Ekstazi+dpt,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,20,30%,DPT,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,20,30%,STARTS,0.12941176470588237,11.0,0.18784313725490195,NA,NA,24,0,6
Lang,20,30%,STARTS+FAST-S,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,20,30%,STARTS+FAST-P,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,20,30%,STARTS+DPT,0.12941176470588237,11.0,0.0,NA,NA,30,0,0
Lang,20,30%,Fastazi-S,0.12941176470588237,11.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,30%,Fastazi-P,0.12941176470588237,11.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,30%,Random,0.12941176470588237,11.0,0.18627450980392155,NA,NA,24,0,6
Lang,20,40%,Ekstazi,0.1764705882352941,15.0,0.4200000000000001,NA,NA,16,0,14
Lang,20,40%,FAST,0.1764705882352941,15.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,40%,Ekstazi+dpt,0.1764705882352941,15.0,0.0,NA,NA,30,0,0
Lang,20,40%,DPT,0.1764705882352941,15.0,0.0,NA,NA,30,0,0
Lang,20,40%,STARTS,0.1764705882352941,15.0,0.18784313725490195,NA,NA,24,0,6
Lang,20,40%,STARTS+FAST-S,0.1764705882352941,15.0,0.7562745098039214,NA,NA,3,0,27
Lang,20,40%,STARTS+FAST-P,0.1764705882352941,15.0,0.815490196078431,NA,NA,1,0,29
Lang,20,40%,STARTS+DPT,0.1764705882352941,15.0,0.0,NA,NA,30,0,0
Lang,20,40%,Fastazi-S,0.1764705882352941,15.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,40%,Fastazi-P,0.1764705882352941,15.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,40%,Random,0.1764705882352941,15.0,0.18627450980392155,NA,NA,24,0,6
Lang,20,50%,Ekstazi,0.22352941176470595,19.0,0.4729411764705883,NA,NA,14,0,16
Lang,20,50%,FAST,0.22352941176470595,19.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,50%,Ekstazi+dpt,0.22352941176470595,19.0,0.0,NA,NA,30,0,0
Lang,20,50%,DPT,0.22352941176470595,19.0,0.0,NA,NA,30,0,0
Lang,20,50%,STARTS,0.22352941176470595,19.0,0.3217647058823529,NA,NA,19,0,11
Lang,20,50%,STARTS+FAST-S,0.22352941176470595,19.0,0.7835294117647057,NA,NA,2,0,28
Lang,20,50%,STARTS+FAST-P,0.22352941176470595,19.0,0.8427450980392153,13.866666666666667,0.1631372549019608,0,1,30
Lang,20,50%,STARTS+DPT,0.22352941176470595,19.0,0.0,NA,NA,30,0,0
Lang,20,50%,Fastazi-S,0.22352941176470595,19.0,0.7813725490196077,NA,NA,1,0,29
Lang,20,50%,Fastazi-P,0.22352941176470595,19.0,0.7988235294117646,17.6,0.20705882352941182,0,1,30
Lang,20,50%,Random,0.22352941176470595,19.0,0.23921568627450981,NA,NA,22,0,8
Lang,20,60%,Ekstazi,0.27058823529411763,23.0,0.5737254901960785,NA,NA,10,0,20
Lang,20,60%,FAST,0.27058823529411763,23.0,0.03313725490196078,NA,NA,29,0,1
Lang,20,60%,Ekstazi+dpt,0.27058823529411763,23.0,0.0,NA,NA,30,0,0
Lang,20,60%,DPT,0.27058823529411763,23.0,0.0,NA,NA,30,0,0
Lang,20,60%,STARTS,0.27058823529411763,23.0,0.3723529411764706,NA,NA,17,0,13
Lang,20,60%,STARTS+FAST-S,0.27058823529411763,23.0,0.8080392156862743,NA,NA,1,0,29
Lang,20,60%,STARTS+FAST-P,0.27058823529411763,23.0,0.8427450980392153,13.866666666666667,0.1631372549019608,0,1,30
Lang,20,60%,STARTS+DPT,0.27058823529411763,23.0,0.0,NA,NA,30,0,0
Lang,20,60%,Fastazi-S,0.27058823529411763,23.0,0.7813725490196077,NA,NA,1,0,29
Lang,20,60%,Fastazi-P,0.27058823529411763,23.0,0.7988235294117646,17.6,0.20705882352941182,0,1,30
Lang,20,60%,Random,0.27058823529411763,23.0,0.2649019607843137,NA,NA,21,0,9
Lang,20,70%,Ekstazi,0.31764705882352934,27.0,0.6437254901960784,NA,NA,7,0,23
Lang,20,70%,FAST,0.31764705882352934,27.0,0.05607843137254902,NA,NA,28,0,2
Lang,20,70%,Ekstazi+dpt,0.31764705882352934,27.0,0.0,NA,NA,30,0,0
Lang,20,70%,DPT,0.31764705882352934,27.0,0.0,NA,NA,30,0,0
Lang,20,70%,STARTS,0.31764705882352934,27.0,0.41941176470588243,NA,NA,15,0,15
Lang,20,70%,STARTS+FAST-S,0.31764705882352934,27.0,0.8321568627450977,14.766666666666667,0.17372549019607847,0,1,30
Lang,20,70%,STARTS+FAST-P,0.31764705882352934,27.0,0.8427450980392153,13.866666666666667,0.1631372549019608,0,1,30
Lang,20,70%,STARTS+DPT,0.31764705882352934,27.0,0.0,NA,NA,30,0,0
Lang,20,70%,Fastazi-S,0.31764705882352934,27.0,0.7813725490196077,NA,NA,1,0,29
Lang,20,70%,Fastazi-P,0.31764705882352934,27.0,0.7988235294117646,17.6,0.20705882352941182,0,1,30
Lang,20,70%,Random,0.31764705882352934,27.0,0.2649019607843137,NA,NA,21,0,9
Lang,20,75%,Ekstazi,0.3411764705882353,29.0,0.6884313725490194,NA,NA,5,0,25
Lang,20,75%,FAST,0.3411764705882353,29.0,0.6815686274509801,27.566666666666666,0.3243137254901961,0,1,30
Lang,20,75%,Ekstazi+dpt,0.3411764705882353,29.0,0.0,NA,NA,30,0,0
Lang,20,75%,DPT,0.3411764705882353,29.0,0.0,NA,NA,30,0,0
Lang,20,75%,STARTS,0.3411764705882353,29.0,0.41941176470588243,NA,NA,15,0,15
Lang,20,75%,STARTS+FAST-S,0.3411764705882353,29.0,0.8321568627450977,14.766666666666667,0.17372549019607847,0,1,30
Lang,20,75%,STARTS+FAST-P,0.3411764705882353,29.0,0.8427450980392153,13.866666666666667,0.1631372549019608,0,1,30
Lang,20,75%,STARTS+DPT,0.3411764705882353,29.0,0.0,NA,NA,30,0,0
Lang,20,75%,Fastazi-S,0.3411764705882353,29.0,0.7813725490196077,NA,NA,1,0,29
Lang,20,75%,Fastazi-P,0.3411764705882353,29.0,0.7988235294117646,17.6,0.20705882352941182,0,1,30
Lang,20,75%,Random,0.3411764705882353,29.0,0.2649019607843137,NA,NA,21,0,9
Lang,20,80%,Ekstazi,0.36470588235294116,31.0,0.7533333333333331,NA,NA,2,0,28
Lang,20,80%,FAST,0.36470588235294116,31.0,0.6815686274509801,27.566666666666666,0.3243137254901961,0,1,30
Lang,20,80%,Ekstazi+dpt,0.36470588235294116,31.0,0.0,NA,NA,30,0,0
Lang,20,80%,DPT,0.36470588235294116,31.0,0.0,NA,NA,30,0,0
Lang,20,80%,STARTS,0.36470588235294116,31.0,0.44117647058823534,NA,NA,14,0,16
Lang,20,80%,STARTS+FAST-S,0.36470588235294116,31.0,0.8321568627450977,14.766666666666667,0.17372549019607847,0,1,30
Lang,20,80%,STARTS+FAST-P,0.36470588235294116,31.0,0.8427450980392153,13.866666666666667,0.1631372549019608,0,1,30
Lang,20,80%,STARTS+DPT,0.36470588235294116,31.0,0.0,NA,NA,30,0,0
Lang,20,80%,Fastazi-S,0.36470588235294116,31.0,0.7813725490196077,NA,NA,1,0,29
Lang,20,80%,Fastazi-P,0.36470588235294116,31.0,0.7988235294117646,17.6,0.20705882352941182,0,1,30
Lang,20,80%,Random,0.36470588235294116,31.0,0.2649019607843137,NA,NA,21,0,9
Lang,20,90%,Ekstazi,0.41176470588235314,35.0,0.7533333333333331,NA,NA,2,0,28
Lang,20,90%,FAST,0.41176470588235314,35.0,0.6815686274509801,27.566666666666666,0.3243137254901961,0,1,30
Lang,20,90%,Ekstazi+dpt,0.41176470588235314,35.0,0.0,NA,NA,30,0,0
Lang,20,90%,DPT,0.41176470588235314,35.0,0.0,NA,NA,30,0,0
Lang,20,90%,STARTS,0.41176470588235314,35.0,0.5029411764705883,NA,NA,11,0,19
Lang,20,90%,STARTS+FAST-S,0.41176470588235314,35.0,0.8321568627450977,14.766666666666667,0.17372549019607847,0,1,30
Lang,20,90%,STARTS+FAST-P,0.41176470588235314,35.0,0.8427450980392153,13.866666666666667,0.1631372549019608,0,1,30
Lang,20,90%,STARTS+DPT,0.41176470588235314,35.0,0.0,NA,NA,30,0,0
Lang,20,90%,Fastazi-S,0.41176470588235314,35.0,0.8019607843137254,17.333333333333332,0.2039215686274511,0,1,30
Lang,20,90%,Fastazi-P,0.41176470588235314,35.0,0.7988235294117646,17.6,0.20705882352941182,0,1,30
Lang,20,90%,Random,0.41176470588235314,35.0,0.2649019607843137,NA,NA,21,0,9
Lang,20,100%,Ekstazi,0.4588235294117648,39.0,0.7901960784313722,18.333333333333332,0.21568627450980396,0,1,30
Lang,20,100%,FAST,0.4588235294117648,39.0,0.6815686274509801,27.566666666666666,0.3243137254901961,0,1,30
Lang,20,100%,Ekstazi+dpt,0.4588235294117648,39.0,0.5580392156862745,38.06666666666667,0.4478431372549021,0,1,30
Lang,20,100%,DPT,0.4588235294117648,39.0,0.0,NA,NA,30,0,0
Lang,20,100%,STARTS,0.4588235294117648,39.0,0.5215686274509804,NA,NA,10,0,20
Lang,20,100%,STARTS+FAST-S,0.4588235294117648,39.0,0.8321568627450977,14.766666666666667,0.17372549019607847,0,1,30
Lang,20,100%,STARTS+FAST-P,0.4588235294117648,39.0,0.8427450980392153,13.866666666666667,0.1631372549019608,0,1,30
Lang,20,100%,STARTS+DPT,0.4588235294117648,39.0,0.0,NA,NA,30,0,0
Lang,20,100%,Fastazi-S,0.4588235294117648,39.0,0.8019607843137254,17.333333333333332,0.2039215686274511,0,1,30
Lang,20,100%,Fastazi-P,0.4588235294117648,39.0,0.7988235294117646,17.6,0.20705882352941182,0,1,30
Lang,20,100%,Random,0.4588235294117648,39.0,0.30137254901960786,NA,NA,19,0,11
Lang,21,10%,Ekstazi,0.05882352941176471,5.0,0.13098039215686275,NA,NA,26,0,4
Lang,21,10%,FAST,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,21,10%,Ekstazi+dpt,0.05882352941176471,5.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,10%,DPT,0.05882352941176471,5.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,10%,STARTS,0.05882352941176471,5.0,0.06588235294117648,NA,NA,28,0,2
Lang,21,10%,STARTS+FAST-S,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,21,10%,STARTS+FAST-P,0.05882352941176471,5.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,10%,STARTS+DPT,0.05882352941176471,5.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,10%,Fastazi-S,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,21,10%,Fastazi-P,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,21,10%,Random,0.05882352941176471,5.0,0.0,NA,NA,30,0,0
Lang,21,20%,Ekstazi,0.11764705882352942,10.0,0.3433333333333334,NA,NA,19,0,11
Lang,21,20%,FAST,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,21,20%,Ekstazi+dpt,0.11764705882352942,10.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,20%,DPT,0.11764705882352942,10.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,20%,STARTS,0.11764705882352942,10.0,0.12745098039215685,NA,NA,26,0,4
Lang,21,20%,STARTS+FAST-S,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,21,20%,STARTS+FAST-P,0.11764705882352942,10.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,20%,STARTS+DPT,0.11764705882352942,10.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,20%,Fastazi-S,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,21,20%,Fastazi-P,0.11764705882352942,10.0,0.0,NA,NA,30,0,0
Lang,21,20%,Random,0.11764705882352942,10.0,0.030784313725490193,NA,NA,29,0,1
Lang,21,25%,Ekstazi,0.14117647058823526,12.0,0.45980392156862754,NA,NA,15,0,15
Lang,21,25%,FAST,0.14117647058823526,12.0,0.0,NA,NA,30,0,0
Lang,21,25%,Ekstazi+dpt,0.14117647058823526,12.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,25%,DPT,0.14117647058823526,12.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,25%,STARTS,0.14117647058823526,12.0,0.15666666666666665,NA,NA,25,0,5
Lang,21,25%,STARTS+FAST-S,0.14117647058823526,12.0,0.0,NA,NA,30,0,0
Lang,21,25%,STARTS+FAST-P,0.14117647058823526,12.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,25%,STARTS+DPT,0.14117647058823526,12.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,25%,Fastazi-S,0.14117647058823526,12.0,0.0,NA,NA,30,0,0
Lang,21,25%,Fastazi-P,0.14117647058823526,12.0,0.0,NA,NA,30,0,0
Lang,21,25%,Random,0.14117647058823526,12.0,0.030784313725490193,NA,NA,29,0,1
Lang,21,30%,Ekstazi,0.1764705882352941,15.0,0.48745098039215695,NA,NA,14,0,16
Lang,21,30%,FAST,0.1764705882352941,15.0,0.0,NA,NA,30,0,0
Lang,21,30%,Ekstazi+dpt,0.1764705882352941,15.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,30%,DPT,0.1764705882352941,15.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,30%,STARTS,0.1764705882352941,15.0,0.15666666666666665,NA,NA,25,0,5
Lang,21,30%,STARTS+FAST-S,0.1764705882352941,15.0,0.0,NA,NA,30,0,0
Lang,21,30%,STARTS+FAST-P,0.1764705882352941,15.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,30%,STARTS+DPT,0.1764705882352941,15.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,30%,Fastazi-S,0.1764705882352941,15.0,0.0,NA,NA,30,0,0
Lang,21,30%,Fastazi-P,0.1764705882352941,15.0,0.0,NA,NA,30,0,0
Lang,21,30%,Random,0.1764705882352941,15.0,0.030784313725490193,NA,NA,29,0,1
Lang,21,40%,Ekstazi,0.23529411764705885,20.0,0.5388235294117647,NA,NA,12,0,18
Lang,21,40%,FAST,0.23529411764705885,20.0,0.0,NA,NA,30,0,0
Lang,21,40%,Ekstazi+dpt,0.23529411764705885,20.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,40%,DPT,0.23529411764705885,20.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,40%,STARTS,0.23529411764705885,20.0,0.23568627450980392,NA,NA,22,0,8
Lang,21,40%,STARTS+FAST-S,0.23529411764705885,20.0,0.0,NA,NA,30,0,0
Lang,21,40%,STARTS+FAST-P,0.23529411764705885,20.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,40%,STARTS+DPT,0.23529411764705885,20.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,40%,Fastazi-S,0.23529411764705885,20.0,0.0,NA,NA,30,0,0
Lang,21,40%,Fastazi-P,0.23529411764705885,20.0,0.0,NA,NA,30,0,0
Lang,21,40%,Random,0.23529411764705885,20.0,0.05764705882352941,NA,NA,28,0,2
Lang,21,50%,Ekstazi,0.2941176470588235,25.0,0.5633333333333332,NA,NA,11,0,19
Lang,21,50%,FAST,0.2941176470588235,25.0,0.0,NA,NA,30,0,0
Lang,21,50%,Ekstazi+dpt,0.2941176470588235,25.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,50%,DPT,0.2941176470588235,25.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,50%,STARTS,0.2941176470588235,25.0,0.23568627450980392,NA,NA,22,0,8
Lang,21,50%,STARTS+FAST-S,0.2941176470588235,25.0,0.0,NA,NA,30,0,0
Lang,21,50%,STARTS+FAST-P,0.2941176470588235,25.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,50%,STARTS+DPT,0.2941176470588235,25.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,50%,Fastazi-S,0.2941176470588235,25.0,0.0,NA,NA,30,0,0
Lang,21,50%,Fastazi-P,0.2941176470588235,25.0,0.0,NA,NA,30,0,0
Lang,21,50%,Random,0.2941176470588235,25.0,0.08176470588235295,NA,NA,27,0,3
Lang,21,60%,Ekstazi,0.3529411764705882,30.0,0.5862745098039215,NA,NA,10,0,20
Lang,21,60%,FAST,0.3529411764705882,30.0,0.0,NA,NA,30,0,0
Lang,21,60%,Ekstazi+dpt,0.3529411764705882,30.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,60%,DPT,0.3529411764705882,30.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,60%,STARTS,0.3529411764705882,30.0,0.30254901960784314,NA,NA,19,0,11
Lang,21,60%,STARTS+FAST-S,0.3529411764705882,30.0,0.0,NA,NA,30,0,0
Lang,21,60%,STARTS+FAST-P,0.3529411764705882,30.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,60%,STARTS+DPT,0.3529411764705882,30.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,60%,Fastazi-S,0.3529411764705882,30.0,0.0,NA,NA,30,0,0
Lang,21,60%,Fastazi-P,0.3529411764705882,30.0,0.0,NA,NA,30,0,0
Lang,21,60%,Random,0.3529411764705882,30.0,0.1264705882352941,NA,NA,25,0,5
Lang,21,70%,Ekstazi,0.41176470588235314,35.0,0.6076470588235293,NA,NA,9,0,21
Lang,21,70%,FAST,0.41176470588235314,35.0,0.0,NA,NA,30,0,0
Lang,21,70%,Ekstazi+dpt,0.41176470588235314,35.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,70%,DPT,0.41176470588235314,35.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,70%,STARTS,0.41176470588235314,35.0,0.3872549019607843,NA,NA,15,0,15
Lang,21,70%,STARTS+FAST-S,0.41176470588235314,35.0,0.0,NA,NA,30,0,0
Lang,21,70%,STARTS+FAST-P,0.41176470588235314,35.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,70%,STARTS+DPT,0.41176470588235314,35.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,70%,Fastazi-S,0.41176470588235314,35.0,0.0,NA,NA,30,0,0
Lang,21,70%,Fastazi-P,0.41176470588235314,35.0,0.0,NA,NA,30,0,0
Lang,21,70%,Random,0.41176470588235314,35.0,0.14666666666666667,NA,NA,24,0,6
Lang,21,75%,Ekstazi,0.4470588235294119,38.0,0.6643137254901958,NA,NA,6,0,24
Lang,21,75%,FAST,0.4470588235294119,38.0,0.0,NA,NA,30,0,0
Lang,21,75%,Ekstazi+dpt,0.4470588235294119,38.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,75%,DPT,0.4470588235294119,38.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,75%,STARTS,0.4470588235294119,38.0,0.44509803921568625,NA,NA,12,0,18
Lang,21,75%,STARTS+FAST-S,0.4470588235294119,38.0,0.0,NA,NA,30,0,0
Lang,21,75%,STARTS+FAST-P,0.4470588235294119,38.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,75%,STARTS+DPT,0.4470588235294119,38.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,75%,Fastazi-S,0.4470588235294119,38.0,0.0,NA,NA,30,0,0
Lang,21,75%,Fastazi-P,0.4470588235294119,38.0,0.0,NA,NA,30,0,0
Lang,21,75%,Random,0.4470588235294119,38.0,0.16529411764705884,NA,NA,23,0,7
Lang,21,80%,Ekstazi,0.4705882352941177,40.0,0.6821568627450979,NA,NA,5,0,25
Lang,21,80%,FAST,0.4705882352941177,40.0,0.0,NA,NA,30,0,0
Lang,21,80%,Ekstazi+dpt,0.4705882352941177,40.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,80%,DPT,0.4705882352941177,40.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,80%,STARTS,0.4705882352941177,40.0,0.4994117647058823,NA,NA,9,0,21
Lang,21,80%,STARTS+FAST-S,0.4705882352941177,40.0,0.0,NA,NA,30,0,0
Lang,21,80%,STARTS+FAST-P,0.4705882352941177,40.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,80%,STARTS+DPT,0.4705882352941177,40.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,80%,Fastazi-S,0.4705882352941177,40.0,0.0,NA,NA,30,0,0
Lang,21,80%,Fastazi-P,0.4705882352941177,40.0,0.0,NA,NA,30,0,0
Lang,21,80%,Random,0.4705882352941177,40.0,0.2196078431372549,NA,NA,20,0,10
Lang,21,90%,Ekstazi,0.5294117647058824,45.0,0.7166666666666666,NA,NA,3,0,27
Lang,21,90%,FAST,0.5294117647058824,45.0,0.0,NA,NA,30,0,0
Lang,21,90%,Ekstazi+dpt,0.5294117647058824,45.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,90%,DPT,0.5294117647058824,45.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,90%,STARTS,0.5294117647058824,45.0,0.5156862745098039,NA,NA,8,0,22
Lang,21,90%,STARTS+FAST-S,0.5294117647058824,45.0,0.0,NA,NA,30,0,0
Lang,21,90%,STARTS+FAST-P,0.5294117647058824,45.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,90%,STARTS+DPT,0.5294117647058824,45.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,90%,Fastazi-S,0.5294117647058824,45.0,0.4988235294117647,43.1,0.5070588235294118,0,1,30
Lang,21,90%,Fastazi-P,0.5294117647058824,45.0,0.4988235294117647,43.1,0.5070588235294118,0,1,30
Lang,21,90%,Random,0.5294117647058824,45.0,0.2513725490196078,NA,NA,18,0,12
Lang,21,100%,Ekstazi,0.6,51.0,0.7603921568627449,20.866666666666667,0.24549019607843137,0,1,30
Lang,21,100%,FAST,0.6,51.0,0.0,NA,NA,30,0,0
Lang,21,100%,Ekstazi+dpt,0.6,51.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,100%,DPT,0.6,51.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,100%,STARTS,0.6,51.0,0.5299999999999999,NA,NA,7,0,23
Lang,21,100%,STARTS+FAST-S,0.6,51.0,0.0,NA,NA,30,0,0
Lang,21,100%,STARTS+FAST-P,0.6,51.0,0.03313725490196078,NA,NA,29,0,1
Lang,21,100%,STARTS+DPT,0.6,51.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,21,100%,Fastazi-S,0.6,51.0,0.4988235294117647,43.1,0.5070588235294118,0,1,30
Lang,21,100%,Fastazi-P,0.6,51.0,0.4988235294117647,43.1,0.5070588235294118,0,1,30
Lang,21,100%,Random,0.6,51.0,0.29588235294117643,NA,NA,15,0,15
Lang,22,10%,Ekstazi,0.01176470588235295,1.0,0.13254901960784313,NA,NA,26,0,4
Lang,22,10%,FAST,0.01176470588235295,1.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,10%,Ekstazi+dpt,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,22,10%,DPT,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,22,10%,STARTS,0.01176470588235295,1.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,10%,STARTS+FAST-S,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,22,10%,STARTS+FAST-P,0.01176470588235295,1.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,10%,STARTS+DPT,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,22,10%,Fastazi-S,0.01176470588235295,1.0,0.06627450980392156,NA,NA,28,0,2
Lang,22,10%,Fastazi-P,0.01176470588235295,1.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,10%,Random,0.01176470588235295,1.0,0.0,NA,NA,30,0,0
Lang,22,20%,Ekstazi,0.035294117647058816,3.0,0.2623529411764706,NA,NA,22,0,8
Lang,22,20%,FAST,0.035294117647058816,3.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,20%,Ekstazi+dpt,0.035294117647058816,3.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,20%,DPT,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,22,20%,STARTS,0.035294117647058816,3.0,0.06549019607843137,NA,NA,28,0,2
Lang,22,20%,STARTS+FAST-S,0.035294117647058816,3.0,0.0,NA,NA,30,0,0
Lang,22,20%,STARTS+FAST-P,0.035294117647058816,3.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,20%,STARTS+DPT,0.035294117647058816,3.0,0.38823529411764707,NA,NA,18,0,12
Lang,22,20%,Fastazi-S,0.035294117647058816,3.0,0.06627450980392156,NA,NA,28,0,2
Lang,22,20%,Fastazi-P,0.035294117647058816,3.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,20%,Random,0.035294117647058816,3.0,0.06549019607843137,NA,NA,28,0,2
Lang,22,25%,Ekstazi,0.0470588235294118,4.0,0.3262745098039216,NA,NA,20,0,10
Lang,22,25%,FAST,0.0470588235294118,4.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,25%,Ekstazi+dpt,0.0470588235294118,4.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,25%,DPT,0.0470588235294118,4.0,0.22372549019607843,NA,NA,23,0,7
Lang,22,25%,STARTS,0.0470588235294118,4.0,0.06549019607843137,NA,NA,28,0,2
Lang,22,25%,STARTS+FAST-S,0.0470588235294118,4.0,0.0,NA,NA,30,0,0
Lang,22,25%,STARTS+FAST-P,0.0470588235294118,4.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,25%,STARTS+DPT,0.0470588235294118,4.0,0.7078431372549017,NA,NA,8,0,22
Lang,22,25%,Fastazi-S,0.0470588235294118,4.0,0.06627450980392156,NA,NA,28,0,2
Lang,22,25%,Fastazi-P,0.0470588235294118,4.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,25%,Random,0.0470588235294118,4.0,0.06549019607843137,NA,NA,28,0,2
Lang,22,30%,Ekstazi,0.05882352941176471,5.0,0.35784313725490197,NA,NA,19,0,11
Lang,22,30%,FAST,0.05882352941176471,5.0,0.03313725490196078,NA,NA,29,0,1
Lang,22,30%,Ekstazi+dpt,0.05882352941176471,5.0,0.9823529411764699,2.0,0.0235294117647059,0,1,30
Lang,22,30%,DPT,0.05882352941176471,5.0,0.507843137254902,NA,NA,14,0,16
