Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Jsoup,2,3,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,3,Random,12,0.5416666666666666,6,0.5
Jsoup,2,4,Ekstazi,10,0.9583333333333333,1,0.08333333333333333
Jsoup,2,4,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,4,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,4,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,4,STARTS,11,0.12500000000000003,11,0.9166666666666666
Jsoup,2,4,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,4,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,4,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,4,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,4,Fastazi-P,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,4,Random,12,0.041666666666666664,12,1.0
Jsoup,2,5,Ekstazi,10,0.7916666666666666,3,0.25
Jsoup,2,5,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,5,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,5,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,5,STARTS,11,0.37500000000000006,8,0.6666666666666666
Jsoup,2,5,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,5,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,5,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,5,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,5,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,5,Random,12,0.2083333333333333,10,0.8333333333333334
Jsoup,2,6,Ekstazi,10,0.875,2,0.16666666666666666
Jsoup,2,6,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,6,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,6,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,6,STARTS,11,0.37500000000000006,8,0.6666666666666666
Jsoup,2,6,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,6,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,6,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,6,Fastazi-S,10,0.5416666666666666,6,0.5
Jsoup,2,6,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,6,Random,12,0.5416666666666666,6,0.5
Jsoup,2,7,Ekstazi,10,0.37500000000000006,8,0.6666666666666666
Jsoup,2,7,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,7,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,7,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,7,STARTS,11,0.2916666666666667,9,0.75
Jsoup,2,7,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,7,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,7,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,7,Fastazi-S,10,0.9583333333333333,1,0.08333333333333333
Jsoup,2,7,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,7,Random,12,0.2916666666666667,9,0.75
Jsoup,2,8,Ekstazi,10,0.7916666666666666,3,0.25
Jsoup,2,8,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,8,Ekstazi+dpt,10,0.5416666666666666,6,0.5
Jsoup,2,8,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,8,STARTS,11,0.7916666666666666,3,0.25
Jsoup,2,8,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,8,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,8,STARTS+DPT,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,8,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,8,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,8,Random,12,0.041666666666666664,12,1.0
Jsoup,2,9,Ekstazi,10,0.875,2,0.16666666666666666
Jsoup,2,9,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,9,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,9,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,9,STARTS,11,0.2916666666666667,9,0.75
Jsoup,2,9,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,9,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,9,STARTS+DPT,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,9,Fastazi-S,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,9,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,9,Random,12,0.6249999999999999,5,0.4166666666666667
Jsoup,2,10,Ekstazi,10,0.2083333333333333,10,0.8333333333333334
Jsoup,2,10,FAST,12,0.4583333333333333,7,0.5833333333333334
Jsoup,2,10,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,10,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,10,STARTS,11,0.12500000000000003,11,0.9166666666666666
Jsoup,2,10,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,10,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,10,STARTS+DPT,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,10,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,10,Fastazi-P,10,0.5416666666666666,6,0.5
Jsoup,2,10,Random,12,0.7916666666666666,3,0.25
Jsoup,2,11,Ekstazi,10,0.7916666666666666,3,0.25
Jsoup,2,11,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,11,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,11,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,11,STARTS,11,0.2083333333333333,10,0.8333333333333334
Jsoup,2,11,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,11,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,11,STARTS+DPT,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,11,Fastazi-S,10,0.5416666666666666,6,0.5
Jsoup,2,11,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,11,Random,12,0.2083333333333333,10,0.8333333333333334
Jsoup,2,12,Ekstazi,10,0.37500000000000006,8,0.6666666666666666
Jsoup,2,12,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,12,Ekstazi+dpt,10,0.5416666666666666,6,0.5
Jsoup,2,12,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,12,STARTS,11,0.4583333333333333,7,0.5833333333333334
Jsoup,2,12,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,12,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,12,STARTS+DPT,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,12,Fastazi-S,10,0.9583333333333333,1,0.08333333333333333
Jsoup,2,12,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,12,Random,12,0.2916666666666667,9,0.75
Jsoup,2,13,Ekstazi,10,0.37500000000000006,8,0.6666666666666666
Jsoup,2,13,FAST,12,0.4583333333333333,7,0.5833333333333334
Jsoup,2,13,Ekstazi+dpt,10,0.5416666666666666,6,0.5
Jsoup,2,13,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,13,STARTS,11,0.4583333333333333,7,0.5833333333333334
Jsoup,2,13,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,13,STARTS+FAST-P,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,13,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,13,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,13,Fastazi-P,10,0.5416666666666666,6,0.5
Jsoup,2,13,Random,12,0.041666666666666664,12,1.0
Jsoup,2,14,Ekstazi,10,0.5416666666666666,6,0.5
Jsoup,2,14,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,14,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,14,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,14,STARTS,11,0.12500000000000003,11,0.9166666666666666
Jsoup,2,14,STARTS+FAST-S,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,14,STARTS+FAST-P,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,14,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,14,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,14,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,14,Random,12,0.37500000000000006,8,0.6666666666666666
Jsoup,2,15,Ekstazi,10,0.5416666666666666,6,0.5
Jsoup,2,15,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,15,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,15,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,15,STARTS,11,0.7916666666666666,3,0.25
Jsoup,2,15,STARTS+FAST-S,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,15,STARTS+FAST-P,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,15,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,15,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,15,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,15,Random,12,0.5416666666666666,6,0.5
Jsoup,2,16,Ekstazi,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,16,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,16,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,16,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,16,STARTS,11,0.875,2,0.16666666666666666
Jsoup,2,16,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,16,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,16,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,16,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,16,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,16,Random,12,0.12500000000000003,11,0.9166666666666666
Jsoup,2,17,Ekstazi,10,0.2916666666666667,9,0.75
Jsoup,2,17,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,17,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,17,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,17,STARTS,11,0.4583333333333333,7,0.5833333333333334
Jsoup,2,17,STARTS+FAST-S,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,17,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,17,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,17,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,17,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,17,Random,12,0.9583333333333333,1,0.08333333333333333
Jsoup,2,18,Ekstazi,10,0.7916666666666666,3,0.25
Jsoup,2,18,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,18,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,18,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,18,STARTS,11,0.37500000000000006,8,0.6666666666666666
Jsoup,2,18,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,18,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,18,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,18,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,18,Fastazi-P,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,18,Random,12,0.7916666666666666,3,0.25
Jsoup,2,19,Ekstazi,10,0.2083333333333333,10,0.8333333333333334
Jsoup,2,19,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,19,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,19,DPT,12,0.6249999999999999,5,0.4166666666666667
Jsoup,2,19,STARTS,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,19,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,19,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,19,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,19,Fastazi-S,10,0.5416666666666666,6,0.5
Jsoup,2,19,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,19,Random,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,20,Ekstazi,10,0.5416666666666666,6,0.5
Jsoup,2,20,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,20,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,20,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,20,STARTS,11,0.4583333333333333,7,0.5833333333333334
Jsoup,2,20,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,20,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,20,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,20,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,20,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,20,Random,12,0.2083333333333333,10,0.8333333333333334
Jsoup,2,21,Ekstazi,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,21,FAST,12,0.4583333333333333,7,0.5833333333333334
Jsoup,2,21,Ekstazi+dpt,10,0.5416666666666666,6,0.5
Jsoup,2,21,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,21,STARTS,11,0.7916666666666666,3,0.25
Jsoup,2,21,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,21,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,21,STARTS+DPT,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,21,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,21,Fastazi-P,10,0.5416666666666666,6,0.5
Jsoup,2,21,Random,12,0.875,2,0.16666666666666666
Jsoup,2,22,Ekstazi,10,0.4583333333333333,7,0.5833333333333334
Jsoup,2,22,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,22,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,22,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,22,STARTS,11,0.12500000000000003,11,0.9166666666666666
Jsoup,2,22,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,22,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,22,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,22,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,22,Fastazi-P,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,22,Random,12,0.5416666666666666,6,0.5
Jsoup,2,23,Ekstazi,10,0.7916666666666666,3,0.25
Jsoup,2,23,FAST,12,0.9583333333333333,1,0.08333333333333333
Jsoup,2,23,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,23,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,23,STARTS,11,0.12500000000000003,11,0.9166666666666666
Jsoup,2,23,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,23,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,23,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,23,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,23,Fastazi-P,10,0.9583333333333333,1,0.08333333333333333
Jsoup,2,23,Random,12,0.6249999999999999,5,0.4166666666666667
Jsoup,2,24,Ekstazi,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,24,FAST,12,0.4583333333333333,7,0.5833333333333334
Jsoup,2,24,Ekstazi+dpt,10,0.5416666666666666,6,0.5
Jsoup,2,24,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,24,STARTS,11,0.4583333333333333,7,0.5833333333333334
Jsoup,2,24,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,24,STARTS+FAST-P,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,24,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,24,Fastazi-S,10,0.5416666666666666,6,0.5
Jsoup,2,24,Fastazi-P,10,0.5416666666666666,6,0.5
Jsoup,2,24,Random,12,0.12500000000000003,11,0.9166666666666666
Jsoup,2,25,Ekstazi,10,0.4583333333333333,7,0.5833333333333334
Jsoup,2,25,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,25,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,25,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,25,STARTS,11,0.2083333333333333,10,0.8333333333333334
Jsoup,2,25,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,25,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,25,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,25,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,25,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,25,Random,12,0.12500000000000003,11,0.9166666666666666
Jsoup,2,26,Ekstazi,10,0.37500000000000006,8,0.6666666666666666
Jsoup,2,26,FAST,12,0.9583333333333333,1,0.08333333333333333
Jsoup,2,26,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,26,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,26,STARTS,11,0.7916666666666666,3,0.25
Jsoup,2,26,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,26,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,26,STARTS+DPT,11,0.5416666666666666,6,0.5
Jsoup,2,26,Fastazi-S,10,0.9583333333333333,1,0.08333333333333333
Jsoup,2,26,Fastazi-P,10,0.9583333333333333,1,0.08333333333333333
Jsoup,2,26,Random,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,27,Ekstazi,10,0.9583333333333333,1,0.08333333333333333
Jsoup,2,27,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,27,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,27,DPT,12,0.6249999999999999,5,0.4166666666666667
Jsoup,2,27,STARTS,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,27,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,27,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,27,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,27,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,27,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,27,Random,12,0.5416666666666666,6,0.5
Jsoup,2,28,Ekstazi,10,0.875,2,0.16666666666666666
Jsoup,2,28,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,28,Ekstazi+dpt,10,0.5416666666666666,6,0.5
Jsoup,2,28,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,28,STARTS,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,28,STARTS+FAST-S,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,28,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,28,STARTS+DPT,11,0.6249999999999999,5,0.4166666666666667
Jsoup,2,28,Fastazi-S,10,0.5416666666666666,6,0.5
Jsoup,2,28,Fastazi-P,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,28,Random,12,0.4583333333333333,7,0.5833333333333334
Jsoup,2,29,Ekstazi,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,29,FAST,12,0.5416666666666666,6,0.5
Jsoup,2,29,Ekstazi+dpt,10,0.7083333333333334,4,0.3333333333333333
Jsoup,2,29,DPT,12,0.5416666666666666,6,0.5
Jsoup,2,29,STARTS,11,0.875,2,0.16666666666666666
Jsoup,2,29,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,29,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,29,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,29,Fastazi-S,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,29,Fastazi-P,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,29,Random,12,0.7916666666666666,3,0.25
Jsoup,2,30,Ekstazi,10,0.5416666666666666,6,0.5
Jsoup,2,30,FAST,12,0.4583333333333333,7,0.5833333333333334
Jsoup,2,30,Ekstazi+dpt,10,0.6249999999999999,5,0.4166666666666667
Jsoup,2,30,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,2,30,STARTS,11,0.9583333333333333,1,0.08333333333333333
Jsoup,2,30,STARTS+FAST-S,11,0.875,2,0.16666666666666666
Jsoup,2,30,STARTS+FAST-P,11,0.875,2,0.16666666666666666
Jsoup,2,30,STARTS+DPT,11,0.7083333333333334,4,0.3333333333333333
Jsoup,2,30,Fastazi-S,10,0.5416666666666666,6,0.5
Jsoup,2,30,Fastazi-P,10,0.5416666666666666,6,0.5
Jsoup,2,30,Random,12,0.2916666666666667,9,0.75
Jsoup,3,1,Ekstazi,11,0.2916666666666667,9,0.75
Jsoup,3,1,FAST,12,0.5416666666666666,6,0.5
Jsoup,3,1,Ekstazi+dpt,11,0.7083333333333334,4,0.3333333333333333
Jsoup,3,1,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,1,STARTS,12,0.875,2,0.16666666666666666
Jsoup,3,1,STARTS+FAST-S,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,1,STARTS+FAST-P,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,1,STARTS+DPT,12,0.7916666666666666,3,0.25
Jsoup,3,1,Fastazi-S,11,0.5416666666666666,6,0.5
Jsoup,3,1,Fastazi-P,11,0.5416666666666666,6,0.5
Jsoup,3,1,Random,12,0.5416666666666666,6,0.5
Jsoup,3,2,Ekstazi,11,0.9583333333333333,1,0.08333333333333333
Jsoup,3,2,FAST,12,0.6249999999999999,5,0.4166666666666667
Jsoup,3,2,Ekstazi+dpt,11,0.7083333333333334,4,0.3333333333333333
Jsoup,3,2,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,2,STARTS,12,0.5416666666666666,6,0.5
Jsoup,3,2,STARTS+FAST-S,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,2,STARTS+FAST-P,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,2,STARTS+DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,2,Fastazi-S,11,0.5416666666666666,6,0.5
Jsoup,3,2,Fastazi-P,11,0.6249999999999999,5,0.4166666666666667
Jsoup,3,2,Random,12,0.9583333333333333,1,0.08333333333333333
Jsoup,3,3,Ekstazi,11,0.875,2,0.16666666666666666
Jsoup,3,3,FAST,12,0.2916666666666667,9,0.75
Jsoup,3,3,Ekstazi+dpt,11,0.7083333333333334,4,0.3333333333333333
Jsoup,3,3,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,3,STARTS,12,0.7916666666666666,3,0.25
Jsoup,3,3,STARTS+FAST-S,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,3,STARTS+FAST-P,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,3,STARTS+DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,3,Fastazi-S,11,0.9583333333333333,1,0.08333333333333333
Jsoup,3,3,Fastazi-P,11,0.2916666666666667,9,0.75
Jsoup,3,3,Random,12,0.5416666666666666,6,0.5
Jsoup,3,4,Ekstazi,11,0.37500000000000006,8,0.6666666666666666
Jsoup,3,4,FAST,12,0.2916666666666667,9,0.75
Jsoup,3,4,Ekstazi+dpt,11,0.7083333333333334,4,0.3333333333333333
Jsoup,3,4,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,4,STARTS,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,4,STARTS+FAST-S,12,0.5416666666666666,6,0.5
Jsoup,3,4,STARTS+FAST-P,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,4,STARTS+DPT,12,0.7916666666666666,3,0.25
Jsoup,3,4,Fastazi-S,11,0.6249999999999999,5,0.4166666666666667
Jsoup,3,4,Fastazi-P,11,0.2916666666666667,9,0.75
Jsoup,3,4,Random,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,5,Ekstazi,11,0.37500000000000006,8,0.6666666666666666
Jsoup,3,5,FAST,12,0.5416666666666666,6,0.5
Jsoup,3,5,Ekstazi+dpt,11,0.7916666666666666,3,0.25
Jsoup,3,5,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,5,STARTS,12,0.7916666666666666,3,0.25
Jsoup,3,5,STARTS+FAST-S,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,5,STARTS+FAST-P,12,0.5416666666666666,6,0.5
Jsoup,3,5,STARTS+DPT,12,0.7916666666666666,3,0.25
Jsoup,3,5,Fastazi-S,11,0.2916666666666667,9,0.75
Jsoup,3,5,Fastazi-P,11,0.5416666666666666,6,0.5
Jsoup,3,5,Random,12,0.6249999999999999,5,0.4166666666666667
Jsoup,3,6,Ekstazi,11,0.9583333333333333,1,0.08333333333333333
Jsoup,3,6,FAST,12,0.2916666666666667,9,0.75
Jsoup,3,6,Ekstazi+dpt,11,0.7916666666666666,3,0.25
Jsoup,3,6,DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,6,STARTS,12,0.875,2,0.16666666666666666
Jsoup,3,6,STARTS+FAST-S,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,6,STARTS+FAST-P,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,6,STARTS+DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,6,Fastazi-S,11,0.6249999999999999,5,0.4166666666666667
Jsoup,3,6,Fastazi-P,11,0.2916666666666667,9,0.75
Jsoup,3,6,Random,12,0.9583333333333333,1,0.08333333333333333
Jsoup,3,7,Ekstazi,11,0.6249999999999999,5,0.4166666666666667
Jsoup,3,7,FAST,12,0.6249999999999999,5,0.4166666666666667
Jsoup,3,7,Ekstazi+dpt,11,0.7916666666666666,3,0.25
Jsoup,3,7,DPT,12,0.7916666666666666,3,0.25
Jsoup,3,7,STARTS,12,0.4583333333333333,7,0.5833333333333334
Jsoup,3,7,STARTS+FAST-S,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,7,STARTS+FAST-P,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,7,STARTS+DPT,12,0.7083333333333334,4,0.3333333333333333
Jsoup,3,7,Fastazi-S,11,0.6249999999999999,5,0.4166666666666667
Jsoup,3,7,Fastazi-P,11,0.6249999999999999,5,0.4166666666666667
Jsoup,3,7,Random,12,0.875,2,0.16666666666666666
Jsoup,3,8,Ekstazi,11,0.2083333333333333,10,0.8333333333333334
