Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Time,21,60%,DPT,0.4693877551020407,69.0,0.8344671201814062,24.833333333333332,0.16893424036281185,0,1,30
Time,21,60%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,60%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,60%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,60%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,60%,Fastazi-S,0.4693877551020407,69.0,0.7476190476190474,37.6,0.25578231292517,0,1,30
Time,21,60%,Fastazi-P,0.4693877551020407,69.0,0.756235827664399,36.333333333333336,0.24716553287981846,0,1,30
Time,21,60%,Random,0.4693877551020407,69.0,0.33503401360544216,NA,NA,17,0,13
Time,21,70%,Ekstazi,0.5510204081632648,81.0,0.5154195011337868,NA,NA,8,0,22
Time,21,70%,FAST,0.5510204081632648,81.0,0.7095238095238094,43.2,0.29387755102040813,0,1,30
Time,21,70%,Ekstazi+dpt,0.5510204081632648,81.0,0.8340136054421771,24.9,0.1693877551020409,0,1,30
Time,21,70%,DPT,0.5510204081632648,81.0,0.8344671201814062,24.833333333333332,0.16893424036281185,0,1,30
Time,21,70%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,70%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,70%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,70%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,70%,Fastazi-S,0.5510204081632648,81.0,0.7476190476190474,37.6,0.25578231292517,0,1,30
Time,21,70%,Fastazi-P,0.5510204081632648,81.0,0.756235827664399,36.333333333333336,0.24716553287981846,0,1,30
Time,21,70%,Random,0.5510204081632648,81.0,0.3670068027210885,NA,NA,15,0,15
Time,21,75%,Ekstazi,0.5918367346938779,87.0,0.5154195011337868,NA,NA,8,0,22
Time,21,75%,FAST,0.5918367346938779,87.0,0.7095238095238094,43.2,0.29387755102040813,0,1,30
Time,21,75%,Ekstazi+dpt,0.5918367346938779,87.0,0.8340136054421771,24.9,0.1693877551020409,0,1,30
Time,21,75%,DPT,0.5918367346938779,87.0,0.8344671201814062,24.833333333333332,0.16893424036281185,0,1,30
Time,21,75%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,75%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,75%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,75%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,75%,Fastazi-S,0.5918367346938779,87.0,0.7476190476190474,37.6,0.25578231292517,0,1,30
Time,21,75%,Fastazi-P,0.5918367346938779,87.0,0.756235827664399,36.333333333333336,0.24716553287981846,0,1,30
Time,21,75%,Random,0.5918367346938779,87.0,0.3816326530612245,NA,NA,14,0,16
Time,21,80%,Ekstazi,0.6258503401360543,92.0,0.5154195011337868,NA,NA,8,0,22
Time,21,80%,FAST,0.6258503401360543,92.0,0.7095238095238094,43.2,0.29387755102040813,0,1,30
Time,21,80%,Ekstazi+dpt,0.6258503401360543,92.0,0.8340136054421771,24.9,0.1693877551020409,0,1,30
Time,21,80%,DPT,0.6258503401360543,92.0,0.8344671201814062,24.833333333333332,0.16893424036281185,0,1,30
Time,21,80%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,80%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,80%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,80%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,80%,Fastazi-S,0.6258503401360543,92.0,0.7476190476190474,37.6,0.25578231292517,0,1,30
Time,21,80%,Fastazi-P,0.6258503401360543,92.0,0.756235827664399,36.333333333333336,0.24716553287981846,0,1,30
Time,21,80%,Random,0.6258503401360543,92.0,0.4086167800453515,NA,NA,12,0,18
Time,21,90%,Ekstazi,0.707482993197279,104.0,0.5921768707482994,NA,NA,1,0,29
Time,21,90%,FAST,0.707482993197279,104.0,0.7095238095238094,43.2,0.29387755102040813,0,1,30
Time,21,90%,Ekstazi+dpt,0.707482993197279,104.0,0.8340136054421771,24.9,0.1693877551020409,0,1,30
Time,21,90%,DPT,0.707482993197279,104.0,0.8344671201814062,24.833333333333332,0.16893424036281185,0,1,30
Time,21,90%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,90%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,90%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,90%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,90%,Fastazi-S,0.707482993197279,104.0,0.7476190476190474,37.6,0.25578231292517,0,1,30
Time,21,90%,Fastazi-P,0.707482993197279,104.0,0.756235827664399,36.333333333333336,0.24716553287981846,0,1,30
Time,21,90%,Random,0.707482993197279,104.0,0.44433106575963716,NA,NA,9,0,21
Time,21,100%,Ekstazi,0.7891156462585028,116.0,0.6009070294784582,59.166666666666664,0.4024943310657596,0,1,30
Time,21,100%,FAST,0.7891156462585028,116.0,0.7095238095238094,43.2,0.29387755102040813,0,1,30
Time,21,100%,Ekstazi+dpt,0.7891156462585028,116.0,0.8340136054421771,24.9,0.1693877551020409,0,1,30
Time,21,100%,DPT,0.7891156462585028,116.0,0.8344671201814062,24.833333333333332,0.16893424036281185,0,1,30
Time,21,100%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,100%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,100%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,100%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,21,100%,Fastazi-S,0.7891156462585028,116.0,0.7476190476190474,37.6,0.25578231292517,0,1,30
Time,21,100%,Fastazi-P,0.7891156462585028,116.0,0.756235827664399,36.333333333333336,0.24716553287981846,0,1,30
Time,21,100%,Random,0.7891156462585028,116.0,0.46224489795918366,NA,NA,7,0,23
Time,22,10%,Ekstazi,0.07482993197278913,11.0,0.12811791383219956,NA,NA,26,0,4
Time,22,10%,FAST,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,22,10%,Ekstazi+dpt,0.07482993197278913,11.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,10%,DPT,0.07482993197278913,11.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,10%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,10%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,10%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,10%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,10%,Fastazi-S,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,22,10%,Fastazi-P,0.07482993197278913,11.0,0.0,NA,NA,30,0,0
Time,22,10%,Random,0.07482993197278913,11.0,0.03299319727891156,NA,NA,29,0,1
Time,22,20%,Ekstazi,0.15646258503401358,23.0,0.2756235827664399,NA,NA,21,0,9
Time,22,20%,FAST,0.15646258503401358,23.0,0.0,NA,NA,30,0,0
Time,22,20%,Ekstazi+dpt,0.15646258503401358,23.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,20%,DPT,0.15646258503401358,23.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,20%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,20%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,20%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,20%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,20%,Fastazi-S,0.15646258503401358,23.0,0.0,NA,NA,30,0,0
Time,22,20%,Fastazi-P,0.15646258503401358,23.0,0.0,NA,NA,30,0,0
Time,22,20%,Random,0.15646258503401358,23.0,0.09149659863945578,NA,NA,27,0,3
Time,22,25%,Ekstazi,0.1904761904761906,28.0,0.2756235827664399,NA,NA,21,0,9
Time,22,25%,FAST,0.1904761904761906,28.0,0.0,NA,NA,30,0,0
Time,22,25%,Ekstazi+dpt,0.1904761904761906,28.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,25%,DPT,0.1904761904761906,28.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,25%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,25%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,25%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,25%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,25%,Fastazi-S,0.1904761904761906,28.0,0.0,NA,NA,30,0,0
Time,22,25%,Fastazi-P,0.1904761904761906,28.0,0.0,NA,NA,30,0,0
Time,22,25%,Random,0.1904761904761906,28.0,0.09149659863945578,NA,NA,27,0,3
Time,22,30%,Ekstazi,0.2312925170068026,34.0,0.3801587301587302,NA,NA,17,0,13
Time,22,30%,FAST,0.2312925170068026,34.0,0.0,NA,NA,30,0,0
Time,22,30%,Ekstazi+dpt,0.2312925170068026,34.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,30%,DPT,0.2312925170068026,34.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,30%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,30%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,30%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,30%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,30%,Fastazi-S,0.2312925170068026,34.0,0.0,NA,NA,30,0,0
Time,22,30%,Fastazi-P,0.2312925170068026,34.0,0.0,NA,NA,30,0,0
Time,22,30%,Random,0.2312925170068026,34.0,0.11836734693877551,NA,NA,26,0,4
Time,22,40%,Ekstazi,0.31292517006802717,46.0,0.42891156462585034,NA,NA,15,0,15
Time,22,40%,FAST,0.31292517006802717,46.0,0.0,NA,NA,30,0,0
Time,22,40%,Ekstazi+dpt,0.31292517006802717,46.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,40%,DPT,0.31292517006802717,46.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,40%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,40%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,40%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,40%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,40%,Fastazi-S,0.31292517006802717,46.0,0.0,NA,NA,30,0,0
Time,22,40%,Fastazi-P,0.31292517006802717,46.0,0.0,NA,NA,30,0,0
Time,22,40%,Random,0.31292517006802717,46.0,0.14319727891156464,NA,NA,25,0,5
Time,22,50%,Ekstazi,0.3877551020408164,57.0,0.49319727891156456,NA,NA,12,0,18
Time,22,50%,FAST,0.3877551020408164,57.0,0.0,NA,NA,30,0,0
Time,22,50%,Ekstazi+dpt,0.3877551020408164,57.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,50%,DPT,0.3877551020408164,57.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,50%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,50%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,50%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,50%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,50%,Fastazi-S,0.3877551020408164,57.0,0.0,NA,NA,30,0,0
Time,22,50%,Fastazi-P,0.3877551020408164,57.0,0.02210884353741497,NA,NA,29,0,1
Time,22,50%,Random,0.3877551020408164,57.0,0.22845804988662133,NA,NA,21,0,9
Time,22,60%,Ekstazi,0.4693877551020407,69.0,0.5306122448979591,NA,NA,10,0,20
Time,22,60%,FAST,0.4693877551020407,69.0,0.01984126984126984,NA,NA,29,0,1
Time,22,60%,Ekstazi+dpt,0.4693877551020407,69.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,60%,DPT,0.4693877551020407,69.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,60%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,60%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,60%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,60%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,60%,Fastazi-S,0.4693877551020407,69.0,0.0,NA,NA,30,0,0
Time,22,60%,Fastazi-P,0.4693877551020407,69.0,0.02210884353741497,NA,NA,29,0,1
Time,22,60%,Random,0.4693877551020407,69.0,0.2873015873015873,NA,NA,18,0,12
Time,22,70%,Ekstazi,0.5442176870748302,80.0,0.5792517006802721,NA,NA,7,0,23
Time,22,70%,FAST,0.5442176870748302,80.0,0.01984126984126984,NA,NA,29,0,1
Time,22,70%,Ekstazi+dpt,0.5442176870748302,80.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,70%,DPT,0.5442176870748302,80.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,70%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,70%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,70%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,70%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,70%,Fastazi-S,0.5442176870748302,80.0,0.38265306122449,NA,NA,5,0,25
Time,22,70%,Fastazi-P,0.5442176870748302,80.0,0.02210884353741497,NA,NA,29,0,1
Time,22,70%,Random,0.5442176870748302,80.0,0.3391156462585034,NA,NA,15,0,15
Time,22,75%,Ekstazi,0.5850340136054422,86.0,0.5941043083900226,NA,NA,6,0,24
Time,22,75%,FAST,0.5850340136054422,86.0,0.01984126984126984,NA,NA,29,0,1
Time,22,75%,Ekstazi+dpt,0.5850340136054422,86.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,75%,DPT,0.5850340136054422,86.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,75%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,75%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,75%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,75%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,75%,Fastazi-S,0.5850340136054422,86.0,0.45804988662131546,80.16666666666667,0.5453514739229026,0,1,30
Time,22,75%,Fastazi-P,0.5850340136054422,86.0,0.43854875283446704,83.03333333333333,0.5648526077097505,0,1,30
Time,22,75%,Random,0.5850340136054422,86.0,0.3391156462585034,NA,NA,15,0,15
Time,22,80%,Ekstazi,0.6258503401360543,92.0,0.6201814058956916,NA,NA,4,0,26
Time,22,80%,FAST,0.6258503401360543,92.0,0.01984126984126984,NA,NA,29,0,1
Time,22,80%,Ekstazi+dpt,0.6258503401360543,92.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,80%,DPT,0.6258503401360543,92.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,80%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,80%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,80%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,80%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,80%,Fastazi-S,0.6258503401360543,92.0,0.45804988662131546,80.16666666666667,0.5453514739229026,0,1,30
Time,22,80%,Fastazi-P,0.6258503401360543,92.0,0.43854875283446704,83.03333333333333,0.5648526077097505,0,1,30
Time,22,80%,Random,0.6258503401360543,92.0,0.3654195011337869,NA,NA,13,0,17
Time,22,90%,Ekstazi,0.7006802721088438,103.0,0.6426303854875284,NA,NA,2,0,28
Time,22,90%,FAST,0.7006802721088438,103.0,0.3437641723356008,96.96666666666667,0.6596371882086167,0,1,30
Time,22,90%,Ekstazi+dpt,0.7006802721088438,103.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,90%,DPT,0.7006802721088438,103.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,90%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,90%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,90%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,90%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,90%,Fastazi-S,0.7006802721088438,103.0,0.45804988662131546,80.16666666666667,0.5453514739229026,0,1,30
Time,22,90%,Fastazi-P,0.7006802721088438,103.0,0.43854875283446704,83.03333333333333,0.5648526077097505,0,1,30
Time,22,90%,Random,0.7006802721088438,103.0,0.3883219954648526,NA,NA,11,0,19
Time,22,100%,Ekstazi,0.7823129251700679,115.0,0.6612244897959184,50.3,0.3421768707482992,0,1,30
Time,22,100%,FAST,0.7823129251700679,115.0,0.3437641723356008,96.96666666666667,0.6596371882086167,0,1,30
Time,22,100%,Ekstazi+dpt,0.7823129251700679,115.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,100%,DPT,0.7823129251700679,115.0,0.928571428571428,11.0,0.07482993197278913,0,1,30
Time,22,100%,STARTS,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,100%,STARTS+FAST-S,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,100%,STARTS+FAST-P,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,100%,STARTS+DPT,0.006802721088435376,1.0,0.0,NA,NA,30,0,0
Time,22,100%,Fastazi-S,0.7823129251700679,115.0,0.45804988662131546,80.16666666666667,0.5453514739229026,0,1,30
Time,22,100%,Fastazi-P,0.7823129251700679,115.0,0.43854875283446704,83.03333333333333,0.5648526077097505,0,1,30
Time,22,100%,Random,0.7823129251700679,115.0,0.40600907029478456,NA,NA,9,0,21
Time,23,10%,Ekstazi,0.04729729729729731,7.0,0.065990990990991,NA,NA,28,0,2
Time,23,10%,FAST,0.04729729729729731,7.0,0.0,NA,NA,30,0,0
Time,23,10%,Ekstazi+dpt,0.04729729729729731,7.0,0.0,NA,NA,30,0,0
Time,23,10%,DPT,0.04729729729729731,7.0,0.0,NA,NA,30,0,0
Time,23,10%,STARTS,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,10%,STARTS+FAST-S,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,10%,STARTS+FAST-P,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,10%,STARTS+DPT,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,10%,Fastazi-S,0.04729729729729731,7.0,0.0,NA,NA,30,0,0
Time,23,10%,Fastazi-P,0.04729729729729731,7.0,0.0,NA,NA,30,0,0
Time,23,10%,Random,0.04729729729729731,7.0,0.03231981981981982,NA,NA,29,0,1
Time,23,20%,Ekstazi,0.09459459459459461,14.0,0.12792792792792793,NA,NA,26,0,4
Time,23,20%,FAST,0.09459459459459461,14.0,0.0,NA,NA,30,0,0
Time,23,20%,Ekstazi+dpt,0.09459459459459461,14.0,0.0,NA,NA,30,0,0
Time,23,20%,DPT,0.09459459459459461,14.0,0.0,NA,NA,30,0,0
Time,23,20%,STARTS,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,20%,STARTS+FAST-S,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,20%,STARTS+FAST-P,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,20%,STARTS+DPT,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,20%,Fastazi-S,0.09459459459459461,14.0,0.0,NA,NA,30,0,0
Time,23,20%,Fastazi-P,0.09459459459459461,14.0,0.0,NA,NA,30,0,0
Time,23,20%,Random,0.09459459459459461,14.0,0.0632882882882883,NA,NA,28,0,2
Time,23,25%,Ekstazi,0.12162162162162157,18.0,0.12792792792792793,NA,NA,26,0,4
Time,23,25%,FAST,0.12162162162162157,18.0,0.0,NA,NA,30,0,0
Time,23,25%,Ekstazi+dpt,0.12162162162162157,18.0,0.0,NA,NA,30,0,0
Time,23,25%,DPT,0.12162162162162157,18.0,0.0,NA,NA,30,0,0
Time,23,25%,STARTS,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,25%,STARTS+FAST-S,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,25%,STARTS+FAST-P,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,25%,STARTS+DPT,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,25%,Fastazi-S,0.12162162162162157,18.0,0.4707207207207206,NA,NA,14,0,16
Time,23,25%,Fastazi-P,0.12162162162162157,18.0,0.8568693693693691,NA,NA,1,0,29
Time,23,25%,Random,0.12162162162162157,18.0,0.0632882882882883,NA,NA,28,0,2
Time,23,30%,Ekstazi,0.141891891891892,21.0,0.12792792792792793,NA,NA,26,0,4
Time,23,30%,FAST,0.141891891891892,21.0,0.0,NA,NA,30,0,0
Time,23,30%,Ekstazi+dpt,0.141891891891892,21.0,0.0,NA,NA,30,0,0
Time,23,30%,DPT,0.141891891891892,21.0,0.0,NA,NA,30,0,0
Time,23,30%,STARTS,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,30%,STARTS+FAST-S,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,30%,STARTS+FAST-P,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,30%,STARTS+DPT,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,30%,Fastazi-S,0.141891891891892,21.0,0.8790540540540542,18.4,0.12432432432432435,0,1,30
Time,23,30%,Fastazi-P,0.141891891891892,21.0,0.8568693693693691,NA,NA,1,0,29
Time,23,30%,Random,0.141891891891892,21.0,0.0632882882882883,NA,NA,28,0,2
Time,23,40%,Ekstazi,0.1959459459459459,29.0,0.26745495495495497,NA,NA,21,0,9
Time,23,40%,FAST,0.1959459459459459,29.0,0.0,NA,NA,30,0,0
Time,23,40%,Ekstazi+dpt,0.1959459459459459,29.0,0.0,NA,NA,30,0,0
Time,23,40%,DPT,0.1959459459459459,29.0,0.0,NA,NA,30,0,0
Time,23,40%,STARTS,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,40%,STARTS+FAST-S,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,40%,STARTS+FAST-P,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,40%,STARTS+DPT,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,40%,Fastazi-S,0.1959459459459459,29.0,0.8790540540540542,18.4,0.12432432432432435,0,1,30
Time,23,40%,Fastazi-P,0.1959459459459459,29.0,0.8568693693693691,NA,NA,1,0,29
Time,23,40%,Random,0.1959459459459459,29.0,0.146509009009009,NA,NA,25,0,5
Time,23,50%,Ekstazi,0.24324324324324315,36.0,0.34572072072072074,NA,NA,18,0,12
Time,23,50%,FAST,0.24324324324324315,36.0,0.0,NA,NA,30,0,0
Time,23,50%,Ekstazi+dpt,0.24324324324324315,36.0,0.0,NA,NA,30,0,0
Time,23,50%,DPT,0.24324324324324315,36.0,0.0,NA,NA,30,0,0
Time,23,50%,STARTS,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,50%,STARTS+FAST-S,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,50%,STARTS+FAST-P,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,50%,STARTS+DPT,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,50%,Fastazi-S,0.24324324324324315,36.0,0.8790540540540542,18.4,0.12432432432432435,0,1,30
Time,23,50%,Fastazi-P,0.24324324324324315,36.0,0.8568693693693691,NA,NA,1,0,29
Time,23,50%,Random,0.24324324324324315,36.0,0.1731981981981982,NA,NA,24,0,6
Time,23,60%,Ekstazi,0.2905405405405404,43.0,0.46858108108108115,NA,NA,13,0,17
Time,23,60%,FAST,0.2905405405405404,43.0,0.02376126126126126,NA,NA,29,0,1
Time,23,60%,Ekstazi+dpt,0.2905405405405404,43.0,0.0,NA,NA,30,0,0
Time,23,60%,DPT,0.2905405405405404,43.0,0.0,NA,NA,30,0,0
Time,23,60%,STARTS,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,60%,STARTS+FAST-S,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,60%,STARTS+FAST-P,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,60%,STARTS+DPT,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,60%,Fastazi-S,0.2905405405405404,43.0,0.8790540540540542,18.4,0.12432432432432435,0,1,30
Time,23,60%,Fastazi-P,0.2905405405405404,43.0,0.8568693693693691,NA,NA,1,0,29
Time,23,60%,Random,0.2905405405405404,43.0,0.1731981981981982,NA,NA,24,0,6
Time,23,70%,Ekstazi,0.3445945945945947,51.0,0.5828828828828828,NA,NA,8,0,22
Time,23,70%,FAST,0.3445945945945947,51.0,0.6796171171171168,NA,NA,1,0,29
Time,23,70%,Ekstazi+dpt,0.3445945945945947,51.0,0.0,NA,NA,30,0,0
Time,23,70%,DPT,0.3445945945945947,51.0,0.0,NA,NA,30,0,0
Time,23,70%,STARTS,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,70%,STARTS+FAST-S,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,70%,STARTS+FAST-P,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,70%,STARTS+DPT,0.006756756756756753,1.0,0.0,NA,NA,30,0,0
Time,23,70%,Fastazi-S,0.3445945945945947,51.0,0.8790540540540542,18.4,0.12432432432432435,0,1,30
Time,23,70%,Fastazi-P,0.3445945945945947,51.0,0.8797297297297295,18.3,0.12364864864864868,0,1,30
Time,23,70%,Random,0.3445945945945947,51.0,0.2648648648648649,NA,NA,20,0,10
Time,23,75%,Ekstazi,0.36486486486486486,54.0,0.5828828828828828,NA,NA,8,0,22
Time,23,75%,FAST,0.36486486486486486,54.0,0.6796171171171168,NA,NA,1,0,29
Time,23,75%,Ekstazi+dpt,0.36486486486486486,54.0,0.0,NA,NA,30,0,0
Time,23,75%,DPT,0.36486486486486486,54.0,0.0,NA,NA,30,0,0
