Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Time,5,9,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,9,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,9,Random,147,0.608843537414966,58,0.3945578231292517
Time,5,10,Ekstazi,115,0.6904761904761905,46,0.3129251700680272
Time,5,10,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,5,10,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,10,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,10,STARTS,1,0.0,NA,NA
Time,5,10,STARTS+FAST-S,1,0.0,NA,NA
Time,5,10,STARTS+FAST-P,1,0.0,NA,NA
Time,5,10,STARTS+DPT,1,0.0,NA,NA
Time,5,10,Fastazi-S,115,0.717687074829932,42,0.2857142857142857
Time,5,10,Fastazi-P,115,0.7312925170068026,40,0.272108843537415
Time,5,10,Random,147,0.935374149659864,10,0.06802721088435375
Time,5,11,Ekstazi,115,0.7857142857142857,32,0.21768707482993196
Time,5,11,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,11,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,11,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,11,STARTS,1,0.0,NA,NA
Time,5,11,STARTS+FAST-S,1,0.0,NA,NA
Time,5,11,STARTS+FAST-P,1,0.0,NA,NA
Time,5,11,STARTS+DPT,1,0.0,NA,NA
Time,5,11,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,11,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,11,Random,147,0.7244897959183674,41,0.2789115646258503
Time,5,12,Ekstazi,115,0.5408163265306122,68,0.46258503401360546
Time,5,12,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,12,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,12,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,12,STARTS,1,0.0,NA,NA
Time,5,12,STARTS+FAST-S,1,0.0,NA,NA
Time,5,12,STARTS+FAST-P,1,0.0,NA,NA
Time,5,12,STARTS+DPT,1,0.0,NA,NA
Time,5,12,Fastazi-S,115,0.7244897959183674,41,0.2789115646258503
Time,5,12,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,12,Random,147,0.2482993197278912,111,0.7551020408163265
Time,5,13,Ekstazi,115,0.6496598639455783,52,0.35374149659863946
Time,5,13,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,5,13,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,13,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,13,STARTS,1,0.0,NA,NA
Time,5,13,STARTS+FAST-S,1,0.0,NA,NA
Time,5,13,STARTS+FAST-P,1,0.0,NA,NA
Time,5,13,STARTS+DPT,1,0.0,NA,NA
Time,5,13,Fastazi-S,115,0.717687074829932,42,0.2857142857142857
Time,5,13,Fastazi-P,115,0.7312925170068026,40,0.272108843537415
Time,5,13,Random,147,0.03741496598639459,142,0.9659863945578231
Time,5,14,Ekstazi,115,0.30952380952380953,102,0.6938775510204082
Time,5,14,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,14,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,14,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,14,STARTS,1,0.0,NA,NA
Time,5,14,STARTS+FAST-S,1,0.0,NA,NA
Time,5,14,STARTS+FAST-P,1,0.0,NA,NA
Time,5,14,STARTS+DPT,1,0.0,NA,NA
Time,5,14,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,14,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,14,Random,147,0.8129251700680272,28,0.19047619047619047
Time,5,15,Ekstazi,115,0.9761904761904762,4,0.027210884353741496
Time,5,15,FAST,147,0.6428571428571429,53,0.36054421768707484
Time,5,15,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,15,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,15,STARTS,1,0.0,NA,NA
Time,5,15,STARTS+FAST-S,1,0.0,NA,NA
Time,5,15,STARTS+FAST-P,1,0.0,NA,NA
Time,5,15,STARTS+DPT,1,0.0,NA,NA
Time,5,15,Fastazi-S,115,0.7244897959183674,41,0.2789115646258503
Time,5,15,Fastazi-P,115,0.717687074829932,42,0.2857142857142857
Time,5,15,Random,147,0.22789115646258506,114,0.7755102040816326
Time,5,16,Ekstazi,115,0.5340136054421768,69,0.46938775510204084
Time,5,16,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,16,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,16,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,16,STARTS,1,0.0,NA,NA
Time,5,16,STARTS+FAST-S,1,0.0,NA,NA
Time,5,16,STARTS+FAST-P,1,0.0,NA,NA
Time,5,16,STARTS+DPT,1,0.0,NA,NA
Time,5,16,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,16,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,16,Random,147,0.40476190476190477,88,0.5986394557823129
Time,5,17,Ekstazi,115,0.7925170068027211,31,0.2108843537414966
Time,5,17,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,5,17,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,17,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,17,STARTS,1,0.0,NA,NA
Time,5,17,STARTS+FAST-S,1,0.0,NA,NA
Time,5,17,STARTS+FAST-P,1,0.0,NA,NA
Time,5,17,STARTS+DPT,1,0.0,NA,NA
Time,5,17,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,17,Fastazi-P,115,0.7312925170068026,40,0.272108843537415
Time,5,17,Random,147,0.044217687074829974,141,0.9591836734693877
Time,5,18,Ekstazi,115,0.6292517006802721,55,0.3741496598639456
Time,5,18,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,18,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,18,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,18,STARTS,1,0.0,NA,NA
Time,5,18,STARTS+FAST-S,1,0.0,NA,NA
Time,5,18,STARTS+FAST-P,1,0.0,NA,NA
Time,5,18,STARTS+DPT,1,0.0,NA,NA
Time,5,18,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,18,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,18,Random,147,0.7585034013605442,36,0.24489795918367346
Time,5,19,Ekstazi,115,0.9761904761904762,4,0.027210884353741496
Time,5,19,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,5,19,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,19,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,19,STARTS,1,0.0,NA,NA
Time,5,19,STARTS+FAST-S,1,0.0,NA,NA
Time,5,19,STARTS+FAST-P,1,0.0,NA,NA
Time,5,19,STARTS+DPT,1,0.0,NA,NA
Time,5,19,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,19,Fastazi-P,115,0.7312925170068026,40,0.272108843537415
Time,5,19,Random,147,0.41836734693877553,86,0.5850340136054422
Time,5,20,Ekstazi,115,0.7448979591836734,38,0.2585034013605442
Time,5,20,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,5,20,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,20,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,20,STARTS,1,0.0,NA,NA
Time,5,20,STARTS+FAST-S,1,0.0,NA,NA
Time,5,20,STARTS+FAST-P,1,0.0,NA,NA
Time,5,20,STARTS+DPT,1,0.0,NA,NA
Time,5,20,Fastazi-S,115,0.7244897959183674,41,0.2789115646258503
Time,5,20,Fastazi-P,115,0.7312925170068026,40,0.272108843537415
Time,5,20,Random,147,0.06462585034013602,138,0.9387755102040817
Time,5,21,Ekstazi,115,0.9897959183673469,2,0.013605442176870748
Time,5,21,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,5,21,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,21,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,21,STARTS,1,0.0,NA,NA
Time,5,21,STARTS+FAST-S,1,0.0,NA,NA
Time,5,21,STARTS+FAST-P,1,0.0,NA,NA
Time,5,21,STARTS+DPT,1,0.0,NA,NA
Time,5,21,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,21,Fastazi-P,115,0.7312925170068026,40,0.272108843537415
Time,5,21,Random,147,0.3163265306122449,101,0.6870748299319728
Time,5,22,Ekstazi,115,0.33673469387755106,98,0.6666666666666666
Time,5,22,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,5,22,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,22,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,22,STARTS,1,0.0,NA,NA
Time,5,22,STARTS+FAST-S,1,0.0,NA,NA
Time,5,22,STARTS+FAST-P,1,0.0,NA,NA
Time,5,22,STARTS+DPT,1,0.0,NA,NA
Time,5,22,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,22,Fastazi-P,115,0.7312925170068026,40,0.272108843537415
Time,5,22,Random,147,0.051020408163265356,140,0.9523809523809523
Time,5,23,Ekstazi,115,0.5952380952380952,60,0.40816326530612246
Time,5,23,FAST,147,0.6700680272108844,49,0.3333333333333333
Time,5,23,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,23,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,23,STARTS,1,0.0,NA,NA
Time,5,23,STARTS+FAST-S,1,0.0,NA,NA
Time,5,23,STARTS+FAST-P,1,0.0,NA,NA
Time,5,23,STARTS+DPT,1,0.0,NA,NA
Time,5,23,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,23,Fastazi-P,115,0.7585034013605442,36,0.24489795918367346
Time,5,23,Random,147,0.8605442176870749,21,0.14285714285714285
Time,5,24,Ekstazi,115,0.8809523809523809,18,0.12244897959183673
Time,5,24,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,24,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,24,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,24,STARTS,1,0.0,NA,NA
Time,5,24,STARTS+FAST-S,1,0.0,NA,NA
Time,5,24,STARTS+FAST-P,1,0.0,NA,NA
Time,5,24,STARTS+DPT,1,0.0,NA,NA
Time,5,24,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,24,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,24,Random,147,0.1054421768707483,132,0.8979591836734694
Time,5,25,Ekstazi,115,0.6156462585034014,57,0.3877551020408163
Time,5,25,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,25,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,25,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,25,STARTS,1,0.0,NA,NA
Time,5,25,STARTS+FAST-S,1,0.0,NA,NA
Time,5,25,STARTS+FAST-P,1,0.0,NA,NA
Time,5,25,STARTS+DPT,1,0.0,NA,NA
Time,5,25,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,25,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,25,Random,147,0.8129251700680272,28,0.19047619047619047
Time,5,26,Ekstazi,115,0.6156462585034014,57,0.3877551020408163
Time,5,26,FAST,147,0.6496598639455783,52,0.35374149659863946
Time,5,26,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,26,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,26,STARTS,1,0.0,NA,NA
Time,5,26,STARTS+FAST-S,1,0.0,NA,NA
Time,5,26,STARTS+FAST-P,1,0.0,NA,NA
Time,5,26,STARTS+DPT,1,0.0,NA,NA
Time,5,26,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,26,Fastazi-P,115,0.7312925170068026,40,0.272108843537415
Time,5,26,Random,147,0.7312925170068026,40,0.272108843537415
Time,5,27,Ekstazi,115,0.738095238095238,39,0.2653061224489796
Time,5,27,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,27,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,27,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,27,STARTS,1,0.0,NA,NA
Time,5,27,STARTS+FAST-S,1,0.0,NA,NA
Time,5,27,STARTS+FAST-P,1,0.0,NA,NA
Time,5,27,STARTS+DPT,1,0.0,NA,NA
Time,5,27,Fastazi-S,115,0.7244897959183674,41,0.2789115646258503
Time,5,27,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,27,Random,147,0.7925170068027211,31,0.2108843537414966
Time,5,28,Ekstazi,115,0.4319727891156463,84,0.5714285714285714
Time,5,28,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,28,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,28,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,28,STARTS,1,0.0,NA,NA
Time,5,28,STARTS+FAST-S,1,0.0,NA,NA
Time,5,28,STARTS+FAST-P,1,0.0,NA,NA
Time,5,28,STARTS+DPT,1,0.0,NA,NA
Time,5,28,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,28,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,28,Random,147,0.010204081632653069,146,0.9931972789115646
Time,5,29,Ekstazi,115,0.7993197278911565,30,0.20408163265306123
Time,5,29,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,29,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,29,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,29,STARTS,1,0.0,NA,NA
Time,5,29,STARTS+FAST-S,1,0.0,NA,NA
Time,5,29,STARTS+FAST-P,1,0.0,NA,NA
Time,5,29,STARTS+DPT,1,0.0,NA,NA
Time,5,29,Fastazi-S,115,0.7448979591836734,38,0.2585034013605442
Time,5,29,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,29,Random,147,0.3843537414965986,91,0.6190476190476191
Time,5,30,Ekstazi,115,0.9149659863945578,13,0.08843537414965986
Time,5,30,FAST,147,0.6768707482993198,48,0.32653061224489793
Time,5,30,Ekstazi+dpt,115,0.8809523809523809,18,0.12244897959183673
Time,5,30,DPT,147,0.8809523809523809,18,0.12244897959183673
Time,5,30,STARTS,1,0.0,NA,NA
Time,5,30,STARTS+FAST-S,1,0.0,NA,NA
Time,5,30,STARTS+FAST-P,1,0.0,NA,NA
Time,5,30,STARTS+DPT,1,0.0,NA,NA
Time,5,30,Fastazi-S,115,0.7108843537414966,43,0.2925170068027211
Time,5,30,Fastazi-P,115,0.7517006802721088,37,0.25170068027210885
Time,5,30,Random,147,0.07823129251700678,136,0.9251700680272109
Time,6,1,Ekstazi,116,0.2482993197278912,111,0.7551020408163265
Time,6,1,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,1,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,1,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,1,STARTS,1,0.0,NA,NA
Time,6,1,STARTS+FAST-S,1,0.0,NA,NA
Time,6,1,STARTS+FAST-P,1,0.0,NA,NA
Time,6,1,STARTS+DPT,1,0.0,NA,NA
Time,6,1,Fastazi-S,116,0.5680272108843537,64,0.43537414965986393
Time,6,1,Fastazi-P,116,0.5680272108843537,64,0.43537414965986393
Time,6,1,Random,147,0.7721088435374149,34,0.23129251700680273
Time,6,2,Ekstazi,116,0.7857142857142857,32,0.21768707482993196
Time,6,2,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,2,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,2,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,2,STARTS,1,0.0,NA,NA
Time,6,2,STARTS+FAST-S,1,0.0,NA,NA
Time,6,2,STARTS+FAST-P,1,0.0,NA,NA
Time,6,2,STARTS+DPT,1,0.0,NA,NA
Time,6,2,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,2,Fastazi-P,116,0.5680272108843537,64,0.43537414965986393
Time,6,2,Random,147,0.0714285714285714,137,0.9319727891156463
Time,6,3,Ekstazi,116,0.5544217687074829,66,0.4489795918367347
Time,6,3,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,3,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,3,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,3,STARTS,1,0.0,NA,NA
Time,6,3,STARTS+FAST-S,1,0.0,NA,NA
Time,6,3,STARTS+FAST-P,1,0.0,NA,NA
Time,6,3,STARTS+DPT,1,0.0,NA,NA
Time,6,3,Fastazi-S,116,0.5680272108843537,64,0.43537414965986393
Time,6,3,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,3,Random,147,0.22789115646258506,114,0.7755102040816326
Time,6,4,Ekstazi,116,0.2142857142857143,116,0.7891156462585034
Time,6,4,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,4,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,4,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,4,STARTS,1,0.0,NA,NA
Time,6,4,STARTS+FAST-S,1,0.0,NA,NA
Time,6,4,STARTS+FAST-P,1,0.0,NA,NA
Time,6,4,STARTS+DPT,1,0.0,NA,NA
Time,6,4,Fastazi-S,116,0.5680272108843537,64,0.43537414965986393
Time,6,4,Fastazi-P,116,0.5680272108843537,64,0.43537414965986393
Time,6,4,Random,147,0.717687074829932,42,0.2857142857142857
Time,6,5,Ekstazi,116,0.41156462585034015,87,0.5918367346938775
Time,6,5,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,5,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,5,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,5,STARTS,1,0.0,NA,NA
Time,6,5,STARTS+FAST-S,1,0.0,NA,NA
Time,6,5,STARTS+FAST-P,1,0.0,NA,NA
Time,6,5,STARTS+DPT,1,0.0,NA,NA
Time,6,5,Fastazi-S,116,0.5680272108843537,64,0.43537414965986393
Time,6,5,Fastazi-P,116,0.5680272108843537,64,0.43537414965986393
Time,6,5,Random,147,0.7993197278911565,30,0.20408163265306123
Time,6,6,Ekstazi,116,0.8741496598639455,19,0.1292517006802721
Time,6,6,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,6,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,6,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,6,STARTS,1,0.0,NA,NA
Time,6,6,STARTS+FAST-S,1,0.0,NA,NA
Time,6,6,STARTS+FAST-P,1,0.0,NA,NA
Time,6,6,STARTS+DPT,1,0.0,NA,NA
Time,6,6,Fastazi-S,116,0.5680272108843537,64,0.43537414965986393
Time,6,6,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,6,Random,147,0.37074829931972786,93,0.6326530612244898
Time,6,7,Ekstazi,116,0.7244897959183674,41,0.2789115646258503
Time,6,7,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,7,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,7,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,7,STARTS,1,0.0,NA,NA
Time,6,7,STARTS+FAST-S,1,0.0,NA,NA
Time,6,7,STARTS+FAST-P,1,0.0,NA,NA
Time,6,7,STARTS+DPT,1,0.0,NA,NA
Time,6,7,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,7,Fastazi-P,116,0.5680272108843537,64,0.43537414965986393
Time,6,7,Random,147,0.3571428571428571,95,0.6462585034013606
Time,6,8,Ekstazi,116,0.23469387755102045,113,0.7687074829931972
Time,6,8,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,8,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,8,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,8,STARTS,1,0.0,NA,NA
Time,6,8,STARTS+FAST-S,1,0.0,NA,NA
Time,6,8,STARTS+FAST-P,1,0.0,NA,NA
Time,6,8,STARTS+DPT,1,0.0,NA,NA
Time,6,8,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,8,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,8,Random,147,0.9693877551020408,5,0.034013605442176874
Time,6,9,Ekstazi,116,0.2891156462585034,105,0.7142857142857143
Time,6,9,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,9,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,9,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,9,STARTS,1,0.0,NA,NA
Time,6,9,STARTS+FAST-S,1,0.0,NA,NA
Time,6,9,STARTS+FAST-P,1,0.0,NA,NA
Time,6,9,STARTS+DPT,1,0.0,NA,NA
Time,6,9,Fastazi-S,116,0.5680272108843537,64,0.43537414965986393
Time,6,9,Fastazi-P,116,0.5680272108843537,64,0.43537414965986393
Time,6,9,Random,147,0.22108843537414968,115,0.782312925170068
Time,6,10,Ekstazi,116,0.30272108843537415,103,0.7006802721088435
Time,6,10,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,10,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,10,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,10,STARTS,1,0.0,NA,NA
Time,6,10,STARTS+FAST-S,1,0.0,NA,NA
Time,6,10,STARTS+FAST-P,1,0.0,NA,NA
Time,6,10,STARTS+DPT,1,0.0,NA,NA
Time,6,10,Fastazi-S,116,0.5680272108843537,64,0.43537414965986393
Time,6,10,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,10,Random,147,0.06462585034013602,138,0.9387755102040817
Time,6,11,Ekstazi,116,0.7312925170068026,40,0.272108843537415
Time,6,11,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,11,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,11,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,11,STARTS,1,0.0,NA,NA
Time,6,11,STARTS+FAST-S,1,0.0,NA,NA
Time,6,11,STARTS+FAST-P,1,0.0,NA,NA
Time,6,11,STARTS+DPT,1,0.0,NA,NA
Time,6,11,Fastazi-S,116,0.5680272108843537,64,0.43537414965986393
Time,6,11,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,11,Random,147,0.7040816326530612,44,0.29931972789115646
Time,6,12,Ekstazi,116,0.282312925170068,106,0.7210884353741497
Time,6,12,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,12,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,12,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,12,STARTS,1,0.0,NA,NA
Time,6,12,STARTS+FAST-S,1,0.0,NA,NA
Time,6,12,STARTS+FAST-P,1,0.0,NA,NA
Time,6,12,STARTS+DPT,1,0.0,NA,NA
Time,6,12,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,12,Fastazi-P,116,0.5680272108843537,64,0.43537414965986393
Time,6,12,Random,147,0.5204081632653061,71,0.48299319727891155
Time,6,13,Ekstazi,116,0.41836734693877553,86,0.5850340136054422
Time,6,13,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,13,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,13,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,13,STARTS,1,0.0,NA,NA
Time,6,13,STARTS+FAST-S,1,0.0,NA,NA
Time,6,13,STARTS+FAST-P,1,0.0,NA,NA
Time,6,13,STARTS+DPT,1,0.0,NA,NA
Time,6,13,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,13,Fastazi-P,116,0.5680272108843537,64,0.43537414965986393
Time,6,13,Random,147,0.5748299319727891,63,0.42857142857142855
Time,6,14,Ekstazi,116,0.5204081632653061,71,0.48299319727891155
Time,6,14,FAST,147,0.37074829931972786,93,0.6326530612244898
Time,6,14,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,14,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,14,STARTS,1,0.0,NA,NA
Time,6,14,STARTS+FAST-S,1,0.0,NA,NA
Time,6,14,STARTS+FAST-P,1,0.0,NA,NA
Time,6,14,STARTS+DPT,1,0.0,NA,NA
Time,6,14,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,14,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,14,Random,147,0.051020408163265356,140,0.9523809523809523
Time,6,15,Ekstazi,116,0.6360544217687075,54,0.3673469387755102
Time,6,15,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,15,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,15,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,15,STARTS,1,0.0,NA,NA
Time,6,15,STARTS+FAST-S,1,0.0,NA,NA
Time,6,15,STARTS+FAST-P,1,0.0,NA,NA
Time,6,15,STARTS+DPT,1,0.0,NA,NA
Time,6,15,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,15,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,15,Random,147,0.1802721088435374,121,0.8231292517006803
Time,6,16,Ekstazi,116,0.8537414965986395,22,0.14965986394557823
Time,6,16,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,16,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,16,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,16,STARTS,1,0.0,NA,NA
Time,6,16,STARTS+FAST-S,1,0.0,NA,NA
Time,6,16,STARTS+FAST-P,1,0.0,NA,NA
Time,6,16,STARTS+DPT,1,0.0,NA,NA
Time,6,16,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,16,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,16,Random,147,0.8469387755102041,23,0.1564625850340136
Time,6,17,Ekstazi,116,0.5680272108843537,64,0.43537414965986393
Time,6,17,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,17,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,17,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,17,STARTS,1,0.0,NA,NA
Time,6,17,STARTS+FAST-S,1,0.0,NA,NA
Time,6,17,STARTS+FAST-P,1,0.0,NA,NA
Time,6,17,STARTS+DPT,1,0.0,NA,NA
Time,6,17,Fastazi-S,116,0.5748299319727891,63,0.42857142857142855
Time,6,17,Fastazi-P,116,0.5748299319727891,63,0.42857142857142855
Time,6,17,Random,147,0.9081632653061225,14,0.09523809523809523
Time,6,18,Ekstazi,116,0.2891156462585034,105,0.7142857142857143
Time,6,18,FAST,147,0.37755102040816324,92,0.6258503401360545
Time,6,18,Ekstazi+dpt,116,0.9285714285714286,11,0.07482993197278912
Time,6,18,DPT,147,0.9285714285714286,11,0.07482993197278912
Time,6,18,STARTS,1,0.0,NA,NA
Time,6,18,STARTS+FAST-S,1,0.0,NA,NA
