Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,44,100%,DPT,0.8690909090909086,239.0,0.8363636363636366,45.5,0.1654545454545455,0,1,30
Math,44,100%,STARTS,0.8690909090909086,239.0,0.5339393939393938,128.66666666666666,0.4678787878787877,0,1,30
Math,44,100%,STARTS+FAST-S,0.8690909090909086,239.0,0.4338181818181817,156.2,0.5679999999999997,0,1,30
Math,44,100%,STARTS+FAST-P,0.8690909090909086,239.0,0.4339393939393936,156.16666666666666,0.5678787878787875,0,1,30
Math,44,100%,STARTS+DPT,0.8690909090909086,239.0,0.8367272727272729,45.4,0.1650909090909091,0,1,30
Math,44,100%,Fastazi-S,0.8690909090909086,239.0,0.3825454545454544,170.3,0.6192727272727268,0,1,30
Math,44,100%,Fastazi-P,0.8690909090909086,239.0,0.38266666666666654,170.26666666666668,0.6191515151515147,0,1,30
Math,44,100%,Random,0.8690909090909086,239.0,0.36599999999999994,NA,NA,7,0,23
Math,45,10%,Ekstazi,0.08333333333333333,23.0,0.19432367149758453,NA,NA,24,0,6
Math,45,10%,FAST,0.08333333333333333,23.0,0.0,NA,NA,30,0,0
Math,45,10%,Ekstazi+dpt,0.08333333333333333,23.0,0.2755434782608696,NA,NA,21,0,9
Math,45,10%,DPT,0.08333333333333333,23.0,0.0,NA,NA,30,0,0
Math,45,10%,STARTS,0.08333333333333333,23.0,0.030615942028985505,NA,NA,29,0,1
Math,45,10%,STARTS+FAST-S,0.08333333333333333,23.0,0.0,NA,NA,30,0,0
Math,45,10%,STARTS+FAST-P,0.08333333333333333,23.0,0.0,NA,NA,30,0,0
Math,45,10%,STARTS+DPT,0.08333333333333333,23.0,0.0,NA,NA,30,0,0
Math,45,10%,Fastazi-S,0.08333333333333333,23.0,0.0,NA,NA,30,0,0
Math,45,10%,Fastazi-P,0.08333333333333333,23.0,0.0,NA,NA,30,0,0
Math,45,10%,Random,0.08333333333333333,23.0,0.19082125603864736,NA,NA,24,0,6
Math,45,20%,Ekstazi,0.17028985507246383,47.0,0.2532608695652174,NA,NA,22,0,8
Math,45,20%,FAST,0.17028985507246383,47.0,0.0,NA,NA,30,0,0
Math,45,20%,Ekstazi+dpt,0.17028985507246383,47.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,20%,DPT,0.17028985507246383,47.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,20%,STARTS,0.17028985507246383,47.0,0.1477657004830918,NA,NA,25,0,5
Math,45,20%,STARTS+FAST-S,0.17028985507246383,47.0,0.0,NA,NA,30,0,0
Math,45,20%,STARTS+FAST-P,0.17028985507246383,47.0,0.0,NA,NA,30,0,0
Math,45,20%,STARTS+DPT,0.17028985507246383,47.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,20%,Fastazi-S,0.17028985507246383,47.0,0.0,NA,NA,30,0,0
Math,45,20%,Fastazi-P,0.17028985507246383,47.0,0.0,NA,NA,30,0,0
Math,45,20%,Random,0.17028985507246383,47.0,0.2190217391304348,NA,NA,23,0,7
Math,45,25%,Ekstazi,0.21376811594202907,59.0,0.307487922705314,NA,NA,20,0,10
Math,45,25%,FAST,0.21376811594202907,59.0,0.0,NA,NA,30,0,0
Math,45,25%,Ekstazi+dpt,0.21376811594202907,59.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,25%,DPT,0.21376811594202907,59.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,25%,STARTS,0.21376811594202907,59.0,0.175,NA,NA,24,0,6
Math,45,25%,STARTS+FAST-S,0.21376811594202907,59.0,0.0,NA,NA,30,0,0
Math,45,25%,STARTS+FAST-P,0.21376811594202907,59.0,0.0,NA,NA,30,0,0
Math,45,25%,STARTS+DPT,0.21376811594202907,59.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,25%,Fastazi-S,0.21376811594202907,59.0,0.0,NA,NA,30,0,0
Math,45,25%,Fastazi-P,0.21376811594202907,59.0,0.0,NA,NA,30,0,0
Math,45,25%,Random,0.21376811594202907,59.0,0.2463768115942029,NA,NA,22,0,8
Math,45,30%,Ekstazi,0.257246376811594,71.0,0.3577294685990339,NA,NA,18,0,12
Math,45,30%,FAST,0.257246376811594,71.0,0.0,NA,NA,30,0,0
Math,45,30%,Ekstazi+dpt,0.257246376811594,71.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,30%,DPT,0.257246376811594,71.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,30%,STARTS,0.257246376811594,71.0,0.22657004830917873,NA,NA,22,0,8
Math,45,30%,STARTS+FAST-S,0.257246376811594,71.0,0.0,NA,NA,30,0,0
Math,45,30%,STARTS+FAST-P,0.257246376811594,71.0,0.0,NA,NA,30,0,0
Math,45,30%,STARTS+DPT,0.257246376811594,71.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,30%,Fastazi-S,0.257246376811594,71.0,0.0,NA,NA,30,0,0
Math,45,30%,Fastazi-P,0.257246376811594,71.0,0.0,NA,NA,30,0,0
Math,45,30%,Random,0.257246376811594,71.0,0.2463768115942029,NA,NA,22,0,8
Math,45,40%,Ekstazi,0.3442028985507246,95.0,0.42795893719806766,NA,NA,15,0,15
Math,45,40%,FAST,0.3442028985507246,95.0,0.0,NA,NA,30,0,0
Math,45,40%,Ekstazi+dpt,0.3442028985507246,95.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,40%,DPT,0.3442028985507246,95.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,40%,STARTS,0.3442028985507246,95.0,0.2977657004830918,NA,NA,19,0,11
Math,45,40%,STARTS+FAST-S,0.3442028985507246,95.0,0.0,NA,NA,30,0,0
Math,45,40%,STARTS+FAST-P,0.3442028985507246,95.0,0.0,NA,NA,30,0,0
Math,45,40%,STARTS+DPT,0.3442028985507246,95.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,40%,Fastazi-S,0.3442028985507246,95.0,0.0,NA,NA,30,0,0
Math,45,40%,Fastazi-P,0.3442028985507246,95.0,0.0,NA,NA,30,0,0
Math,45,40%,Random,0.3442028985507246,95.0,0.2689009661835749,NA,NA,21,0,9
Math,45,50%,Ekstazi,0.4311594202898553,119.0,0.5122584541062801,NA,NA,11,0,19
Math,45,50%,FAST,0.4311594202898553,119.0,0.0,NA,NA,30,0,0
Math,45,50%,Ekstazi+dpt,0.4311594202898553,119.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,50%,DPT,0.4311594202898553,119.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,50%,STARTS,0.4311594202898553,119.0,0.31920289855072465,NA,NA,18,0,12
Math,45,50%,STARTS+FAST-S,0.4311594202898553,119.0,0.0,NA,NA,30,0,0
Math,45,50%,STARTS+FAST-P,0.4311594202898553,119.0,0.0,NA,NA,30,0,0
Math,45,50%,STARTS+DPT,0.4311594202898553,119.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,50%,Fastazi-S,0.4311594202898553,119.0,0.0,NA,NA,30,0,0
Math,45,50%,Fastazi-P,0.4311594202898553,119.0,0.0,NA,NA,30,0,0
Math,45,50%,Random,0.4311594202898553,119.0,0.2689009661835749,NA,NA,21,0,9
Math,45,60%,Ekstazi,0.5181159420289858,143.0,0.5483695652173913,NA,NA,9,0,21
Math,45,60%,FAST,0.5181159420289858,143.0,0.0,NA,NA,30,0,0
Math,45,60%,Ekstazi+dpt,0.5181159420289858,143.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,60%,DPT,0.5181159420289858,143.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,60%,STARTS,0.5181159420289858,143.0,0.31920289855072465,NA,NA,18,0,12
Math,45,60%,STARTS+FAST-S,0.5181159420289858,143.0,0.0,NA,NA,30,0,0
Math,45,60%,STARTS+FAST-P,0.5181159420289858,143.0,0.0,NA,NA,30,0,0
Math,45,60%,STARTS+DPT,0.5181159420289858,143.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,60%,Fastazi-S,0.5181159420289858,143.0,0.0,NA,NA,30,0,0
Math,45,60%,Fastazi-P,0.5181159420289858,143.0,0.0,NA,NA,30,0,0
Math,45,60%,Random,0.5181159420289858,143.0,0.3035628019323671,NA,NA,19,0,11
Math,45,70%,Ekstazi,0.6050724637681159,167.0,0.5757850241545893,NA,NA,7,0,23
Math,45,70%,FAST,0.6050724637681159,167.0,0.0,NA,NA,30,0,0
Math,45,70%,Ekstazi+dpt,0.6050724637681159,167.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,70%,DPT,0.6050724637681159,167.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,70%,STARTS,0.6050724637681159,167.0,0.39112318840579713,NA,NA,13,0,17
Math,45,70%,STARTS+FAST-S,0.6050724637681159,167.0,0.0,NA,NA,30,0,0
Math,45,70%,STARTS+FAST-P,0.6050724637681159,167.0,0.0,NA,NA,30,0,0
Math,45,70%,STARTS+DPT,0.6050724637681159,167.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,70%,Fastazi-S,0.6050724637681159,167.0,0.0,NA,NA,30,0,0
Math,45,70%,Fastazi-P,0.6050724637681159,167.0,0.0,NA,NA,30,0,0
Math,45,70%,Random,0.6050724637681159,167.0,0.37657004830917873,NA,NA,14,0,16
Math,45,75%,Ekstazi,0.6485507246376812,179.0,0.6006642512077295,NA,NA,5,0,25
Math,45,75%,FAST,0.6485507246376812,179.0,0.0,NA,NA,30,0,0
Math,45,75%,Ekstazi+dpt,0.6485507246376812,179.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,75%,DPT,0.6485507246376812,179.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,75%,STARTS,0.6485507246376812,179.0,0.4297101449275363,NA,NA,10,0,20
Math,45,75%,STARTS+FAST-S,0.6485507246376812,179.0,0.0,NA,NA,30,0,0
Math,45,75%,STARTS+FAST-P,0.6485507246376812,179.0,0.0,NA,NA,30,0,0
Math,45,75%,STARTS+DPT,0.6485507246376812,179.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,75%,Fastazi-S,0.6485507246376812,179.0,0.0,NA,NA,30,0,0
Math,45,75%,Fastazi-P,0.6485507246376812,179.0,0.0,NA,NA,30,0,0
Math,45,75%,Random,0.6485507246376812,179.0,0.38858695652173914,NA,NA,13,0,17
Math,45,80%,Ekstazi,0.6920289855072462,191.0,0.6006642512077295,NA,NA,5,0,25
Math,45,80%,FAST,0.6920289855072462,191.0,0.0,NA,NA,30,0,0
Math,45,80%,Ekstazi+dpt,0.6920289855072462,191.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,80%,DPT,0.6920289855072462,191.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,80%,STARTS,0.6920289855072462,191.0,0.4742753623188406,NA,NA,6,0,24
Math,45,80%,STARTS+FAST-S,0.6920289855072462,191.0,0.0,NA,NA,30,0,0
Math,45,80%,STARTS+FAST-P,0.6920289855072462,191.0,0.0,NA,NA,30,0,0
Math,45,80%,STARTS+DPT,0.6920289855072462,191.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,80%,Fastazi-S,0.6920289855072462,191.0,0.0,NA,NA,30,0,0
Math,45,80%,Fastazi-P,0.6920289855072462,191.0,0.0,NA,NA,30,0,0
Math,45,80%,Random,0.6920289855072462,191.0,0.4210144927536232,NA,NA,10,0,20
Math,45,90%,Ekstazi,0.7789855072463764,215.0,0.627536231884058,NA,NA,2,0,28
Math,45,90%,FAST,0.7789855072463764,215.0,0.0,NA,NA,30,0,0
Math,45,90%,Ekstazi+dpt,0.7789855072463764,215.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,90%,DPT,0.7789855072463764,215.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,90%,STARTS,0.7789855072463764,215.0,0.5101449275362319,NA,NA,2,0,28
Math,45,90%,STARTS+FAST-S,0.7789855072463764,215.0,0.0,NA,NA,30,0,0
Math,45,90%,STARTS+FAST-P,0.7789855072463764,215.0,0.0,NA,NA,30,0,0
Math,45,90%,STARTS+DPT,0.7789855072463764,215.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,90%,Fastazi-S,0.7789855072463764,215.0,0.0,NA,NA,30,0,0
Math,45,90%,Fastazi-P,0.7789855072463764,215.0,0.0,NA,NA,30,0,0
Math,45,90%,Random,0.7789855072463764,215.0,0.43683574879227055,NA,NA,8,0,22
Math,45,100%,Ekstazi,0.8659420289855075,239.0,0.6379227053140097,100.43333333333334,0.363888888888889,0,1,30
Math,45,100%,FAST,0.8659420289855075,239.0,0.0,NA,NA,30,0,0
Math,45,100%,Ekstazi+dpt,0.8659420289855075,239.0,0.9147342995169087,24.033333333333335,0.08707729468599035,0,1,30
Math,45,100%,DPT,0.8659420289855075,239.0,0.9072463768115945,26.1,0.09456521739130438,0,1,30
Math,45,100%,STARTS,0.8659420289855075,239.0,0.5214975845410629,132.56666666666666,0.4803140096618358,0,1,30
Math,45,100%,STARTS+FAST-S,0.8659420289855075,239.0,0.20458937198067628,220.03333333333333,0.7972222222222227,0,1,30
Math,45,100%,STARTS+FAST-P,0.8659420289855075,239.0,0.20471014492753617,220.0,0.7971014492753629,0,1,30
Math,45,100%,STARTS+DPT,0.8659420289855075,239.0,0.9079710144927537,25.9,0.09384057971014495,0,1,30
Math,45,100%,Fastazi-S,0.8659420289855075,239.0,0.1721014492753623,229.0,0.8297101449275363,0,1,30
Math,45,100%,Fastazi-P,0.8659420289855075,239.0,0.17198067632850242,229.03333333333333,0.829830917874396,0,1,30
Math,45,100%,Random,0.8659420289855075,239.0,0.4723429951690822,NA,NA,2,0,28
Math,46,10%,Ekstazi,0.08664259927797828,24.0,0.12454873646209387,NA,NA,26,0,4
Math,46,10%,FAST,0.08664259927797828,24.0,0.0,NA,NA,30,0,0
Math,46,10%,Ekstazi+dpt,0.08664259927797828,24.0,0.0,NA,NA,30,0,0
Math,46,10%,DPT,0.08664259927797828,24.0,0.0,NA,NA,30,0,0
Math,46,10%,STARTS,0.08664259927797828,24.0,0.16119133574007222,NA,NA,25,0,5
Math,46,10%,STARTS+FAST-S,0.08664259927797828,24.0,0.0,NA,NA,30,0,0
Math,46,10%,STARTS+FAST-P,0.08664259927797828,24.0,0.0,NA,NA,30,0,0
Math,46,10%,STARTS+DPT,0.08664259927797828,24.0,0.0,NA,NA,30,0,0
Math,46,10%,Fastazi-S,0.08664259927797828,24.0,0.0,NA,NA,30,0,0
Math,46,10%,Fastazi-P,0.08664259927797828,24.0,0.0,NA,NA,30,0,0
Math,46,10%,Random,0.08664259927797828,24.0,0.09440433212996391,NA,NA,27,0,3
Math,46,20%,Ekstazi,0.17328519855595656,48.0,0.2979542719614922,NA,NA,20,0,10
Math,46,20%,FAST,0.17328519855595656,48.0,0.0,NA,NA,30,0,0
Math,46,20%,Ekstazi+dpt,0.17328519855595656,48.0,0.0,NA,NA,30,0,0
Math,46,20%,DPT,0.17328519855595656,48.0,0.0,NA,NA,30,0,0
Math,46,20%,STARTS,0.17328519855595656,48.0,0.24681107099879662,NA,NA,22,0,8
Math,46,20%,STARTS+FAST-S,0.17328519855595656,48.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,20%,STARTS+FAST-P,0.17328519855595656,48.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,20%,STARTS+DPT,0.17328519855595656,48.0,0.0,NA,NA,30,0,0
Math,46,20%,Fastazi-S,0.17328519855595656,48.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,20%,Fastazi-P,0.17328519855595656,48.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,20%,Random,0.17328519855595656,48.0,0.152647412755716,NA,NA,25,0,5
Math,46,25%,Ekstazi,0.21660649819494598,60.0,0.3247292418772563,NA,NA,19,0,11
Math,46,25%,FAST,0.21660649819494598,60.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,25%,Ekstazi+dpt,0.21660649819494598,60.0,0.0,NA,NA,30,0,0
Math,46,25%,DPT,0.21660649819494598,60.0,0.0,NA,NA,30,0,0
Math,46,25%,STARTS,0.21660649819494598,60.0,0.2731046931407942,NA,NA,21,0,9
Math,46,25%,STARTS+FAST-S,0.21660649819494598,60.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,25%,STARTS+FAST-P,0.21660649819494598,60.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,25%,STARTS+DPT,0.21660649819494598,60.0,0.0,NA,NA,30,0,0
Math,46,25%,Fastazi-S,0.21660649819494598,60.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,25%,Fastazi-P,0.21660649819494598,60.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,25%,Random,0.21660649819494598,60.0,0.18014440433212997,NA,NA,24,0,6
Math,46,30%,Ekstazi,0.2599277978339351,72.0,0.3247292418772563,NA,NA,19,0,11
Math,46,30%,FAST,0.2599277978339351,72.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,30%,Ekstazi+dpt,0.2599277978339351,72.0,0.0,NA,NA,30,0,0
Math,46,30%,DPT,0.2599277978339351,72.0,0.0,NA,NA,30,0,0
Math,46,30%,STARTS,0.2599277978339351,72.0,0.2978339350180505,NA,NA,20,0,10
Math,46,30%,STARTS+FAST-S,0.2599277978339351,72.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,30%,STARTS+FAST-P,0.2599277978339351,72.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,30%,STARTS+DPT,0.2599277978339351,72.0,0.0,NA,NA,30,0,0
Math,46,30%,Fastazi-S,0.2599277978339351,72.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,30%,Fastazi-P,0.2599277978339351,72.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,30%,Random,0.2599277978339351,72.0,0.23128760529482553,NA,NA,22,0,8
Math,46,40%,Ekstazi,0.3465703971119131,96.0,0.41787003610108303,NA,NA,15,0,15
Math,46,40%,FAST,0.3465703971119131,96.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,40%,Ekstazi+dpt,0.3465703971119131,96.0,0.0,NA,NA,30,0,0
Math,46,40%,DPT,0.3465703971119131,96.0,0.0,NA,NA,30,0,0
Math,46,40%,STARTS,0.3465703971119131,96.0,0.346690734055355,NA,NA,18,0,12
Math,46,40%,STARTS+FAST-S,0.3465703971119131,96.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,40%,STARTS+FAST-P,0.3465703971119131,96.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,40%,STARTS+DPT,0.3465703971119131,96.0,0.0,NA,NA,30,0,0
Math,46,40%,Fastazi-S,0.3465703971119131,96.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,40%,Fastazi-P,0.3465703971119131,96.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,40%,Random,0.3465703971119131,96.0,0.3012635379061372,NA,NA,19,0,11
Math,46,50%,Ekstazi,0.43321299638989197,120.0,0.49789410348977137,NA,NA,11,0,19
Math,46,50%,FAST,0.43321299638989197,120.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,50%,Ekstazi+dpt,0.43321299638989197,120.0,0.0,NA,NA,30,0,0
Math,46,50%,DPT,0.43321299638989197,120.0,0.0,NA,NA,30,0,0
Math,46,50%,STARTS,0.43321299638989197,120.0,0.38712394705174485,NA,NA,16,0,14
Math,46,50%,STARTS+FAST-S,0.43321299638989197,120.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,50%,STARTS+FAST-P,0.43321299638989197,120.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,50%,STARTS+DPT,0.43321299638989197,120.0,0.0,NA,NA,30,0,0
Math,46,50%,Fastazi-S,0.43321299638989197,120.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,50%,Fastazi-P,0.43321299638989197,120.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,50%,Random,0.43321299638989197,120.0,0.3396510228640192,NA,NA,17,0,13
Math,46,60%,Ekstazi,0.5198555956678702,144.0,0.5141997593261132,NA,NA,10,0,20
Math,46,60%,FAST,0.5198555956678702,144.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,60%,Ekstazi+dpt,0.5198555956678702,144.0,0.5540312876052951,124.03333333333333,0.44777376654632944,0,1,30
Math,46,60%,DPT,0.5198555956678702,144.0,0.5567990373044528,123.26666666666667,0.4450060168471718,0,1,30
Math,46,60%,STARTS,0.5198555956678702,144.0,0.4426594464500602,NA,NA,13,0,17
Math,46,60%,STARTS+FAST-S,0.5198555956678702,144.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,60%,STARTS+FAST-P,0.5198555956678702,144.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,60%,STARTS+DPT,0.5198555956678702,144.0,0.5546329723225033,123.86666666666666,0.44717208182912127,0,1,30
Math,46,60%,Fastazi-S,0.5198555956678702,144.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,60%,Fastazi-P,0.5198555956678702,144.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,60%,Random,0.5198555956678702,144.0,0.38880866425992777,NA,NA,14,0,16
Math,46,70%,Ekstazi,0.6064981949458483,168.0,0.5573405535499398,NA,NA,7,0,23
Math,46,70%,FAST,0.6064981949458483,168.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,70%,Ekstazi+dpt,0.6064981949458483,168.0,0.5540312876052951,124.03333333333333,0.44777376654632944,0,1,30
Math,46,70%,DPT,0.6064981949458483,168.0,0.5567990373044528,123.26666666666667,0.4450060168471718,0,1,30
Math,46,70%,STARTS,0.6064981949458483,168.0,0.474548736462094,NA,NA,11,0,19
Math,46,70%,STARTS+FAST-S,0.6064981949458483,168.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,70%,STARTS+FAST-P,0.6064981949458483,168.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,70%,STARTS+DPT,0.6064981949458483,168.0,0.5546329723225033,123.86666666666666,0.44717208182912127,0,1,30
Math,46,70%,Fastazi-S,0.6064981949458483,168.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,70%,Fastazi-P,0.6064981949458483,168.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,70%,Random,0.6064981949458483,168.0,0.432430806257521,NA,NA,11,0,19
Math,46,75%,Ekstazi,0.6498194945848375,180.0,0.5939831528279181,NA,NA,4,0,26
Math,46,75%,FAST,0.6498194945848375,180.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,75%,Ekstazi+dpt,0.6498194945848375,180.0,0.5540312876052951,124.03333333333333,0.44777376654632944,0,1,30
Math,46,75%,DPT,0.6498194945848375,180.0,0.5567990373044528,123.26666666666667,0.4450060168471718,0,1,30
Math,46,75%,STARTS,0.6498194945848375,180.0,0.5246089049338148,NA,NA,7,0,23
Math,46,75%,STARTS+FAST-S,0.6498194945848375,180.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,75%,STARTS+FAST-P,0.6498194945848375,180.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,75%,STARTS+DPT,0.6498194945848375,180.0,0.5546329723225033,123.86666666666666,0.44717208182912127,0,1,30
Math,46,75%,Fastazi-S,0.6498194945848375,180.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,75%,Fastazi-P,0.6498194945848375,180.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,75%,Random,0.6498194945848375,180.0,0.432430806257521,NA,NA,11,0,19
Math,46,80%,Ekstazi,0.6931407942238262,192.0,0.605595667870036,NA,NA,3,0,27
Math,46,80%,FAST,0.6931407942238262,192.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,80%,Ekstazi+dpt,0.6931407942238262,192.0,0.5540312876052951,124.03333333333333,0.44777376654632944,0,1,30
Math,46,80%,DPT,0.6931407942238262,192.0,0.5567990373044528,123.26666666666667,0.4450060168471718,0,1,30
Math,46,80%,STARTS,0.6931407942238262,192.0,0.5359807460890493,NA,NA,6,0,24
Math,46,80%,STARTS+FAST-S,0.6931407942238262,192.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,80%,STARTS+FAST-P,0.6931407942238262,192.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,80%,STARTS+DPT,0.6931407942238262,192.0,0.5546329723225033,123.86666666666666,0.44717208182912127,0,1,30
Math,46,80%,Fastazi-S,0.6931407942238262,192.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,80%,Fastazi-P,0.6931407942238262,192.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,80%,Random,0.6931407942238262,192.0,0.4434416365824308,NA,NA,10,0,20
Math,46,90%,Ekstazi,0.7797833935018054,216.0,0.605595667870036,NA,NA,3,0,27
Math,46,90%,FAST,0.7797833935018054,216.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,90%,Ekstazi+dpt,0.7797833935018054,216.0,0.5540312876052951,124.03333333333333,0.44777376654632944,0,1,30
Math,46,90%,DPT,0.7797833935018054,216.0,0.5567990373044528,123.26666666666667,0.4450060168471718,0,1,30
Math,46,90%,STARTS,0.7797833935018054,216.0,0.5543922984356199,NA,NA,4,0,26
Math,46,90%,STARTS+FAST-S,0.7797833935018054,216.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,90%,STARTS+FAST-P,0.7797833935018054,216.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,90%,STARTS+DPT,0.7797833935018054,216.0,0.5546329723225033,123.86666666666666,0.44717208182912127,0,1,30
Math,46,90%,Fastazi-S,0.7797833935018054,216.0,0.8329723225030087,46.766666666666666,0.16883273164861612,0,1,30
Math,46,90%,Fastazi-P,0.7797833935018054,216.0,0.8333333333333336,46.666666666666664,0.1684717208182912,0,1,30
Math,46,90%,Random,0.7797833935018054,216.0,0.46889290012033685,NA,NA,7,0,23
Math,46,100%,Ekstazi,0.8664259927797839,240.0,0.623465703971119,104.8,0.37833935018050546,0,1,30
Math,46,100%,FAST,0.8664259927797839,240.0,0.8039711191335746,54.8,0.1978339350180506,0,1,30
Math,46,100%,Ekstazi+dpt,0.8664259927797839,240.0,0.5540312876052951,124.03333333333333,0.44777376654632944,0,1,30
Math,46,100%,DPT,0.8664259927797839,240.0,0.5567990373044528,123.26666666666667,0.4450060168471718,0,1,30
Math,46,100%,STARTS,0.8664259927797839,240.0,0.5780986762936222,117.36666666666666,0.4237063778580024,0,1,30
Math,46,100%,STARTS+FAST-S,0.8664259927797839,240.0,0.8292418772563178,47.8,0.17256317689530676,0,1,30
Math,46,100%,STARTS+FAST-P,0.8664259927797839,240.0,0.8297232250300844,47.666666666666664,0.17208182912154021,0,1,30
Math,46,100%,STARTS+DPT,0.8664259927797839,240.0,0.5546329723225033,123.86666666666666,0.44717208182912127,0,1,30
