Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Math,99,100%,STARTS,0.9012048192771084,374.0,0.568433734939759,179.6,0.4327710843373494,0,1,30
Math,99,100%,STARTS+FAST-S,0.9012048192771084,374.0,0.47718875502008024,217.46666666666667,0.5240160642570282,0,1,30
Math,99,100%,STARTS+FAST-P,0.9012048192771084,374.0,0.4776706827309237,217.26666666666668,0.523534136546185,0,1,30
Math,99,100%,STARTS+DPT,0.9012048192771084,374.0,0.4942971887550201,210.36666666666667,0.5069076305220884,0,1,30
Math,99,100%,Fastazi-S,0.6506024096385541,270.0,0.6119678714859437,161.53333333333333,0.38923694779116463,0,1,30
Math,99,100%,Fastazi-P,0.6506024096385541,270.0,0.6103614457831325,162.2,0.39084337349397574,0,1,30
Math,99,100%,Random,1.0,415.0,0.41068273092369484,245.06666666666666,0.5905220883534137,0,1,30
Math,100,10%,Ekstazi,0.10000000000000005,42.0,0.1273015873015873,NA,NA,26,0,4
Math,100,10%,FAST,0.10000000000000005,42.0,0.09011904761904763,NA,NA,27,0,3
Math,100,10%,Ekstazi+dpt,0.10000000000000005,42.0,0.0,NA,NA,30,0,0
Math,100,10%,DPT,0.10000000000000005,42.0,0.0,NA,NA,30,0,0
Math,100,10%,STARTS,0.10000000000000005,42.0,0.03130952380952381,NA,NA,29,0,1
Math,100,10%,STARTS+FAST-S,0.10000000000000005,42.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,10%,STARTS+FAST-P,0.10000000000000005,42.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,10%,STARTS+DPT,0.10000000000000005,42.0,0.0,NA,NA,30,0,0
Math,100,10%,Fastazi-S,0.10000000000000005,42.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,10%,Fastazi-P,0.10000000000000005,42.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,10%,Random,0.10000000000000005,42.0,0.03123015873015873,NA,NA,29,0,1
Math,100,20%,Ekstazi,0.2000000000000001,84.0,0.43757936507936507,NA,NA,15,0,15
Math,100,20%,FAST,0.2000000000000001,84.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,20%,Ekstazi+dpt,0.2000000000000001,84.0,0.0,NA,NA,30,0,0
Math,100,20%,DPT,0.2000000000000001,84.0,0.0,NA,NA,30,0,0
Math,100,20%,STARTS,0.2000000000000001,84.0,0.14194444444444443,NA,NA,25,0,5
Math,100,20%,STARTS+FAST-S,0.2000000000000001,84.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,20%,STARTS+FAST-P,0.2000000000000001,84.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,20%,STARTS+DPT,0.2000000000000001,84.0,0.0,NA,NA,30,0,0
Math,100,20%,Fastazi-S,0.2000000000000001,84.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,20%,Fastazi-P,0.2000000000000001,84.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,20%,Random,0.2000000000000001,84.0,0.0871031746031746,NA,NA,27,0,3
Math,100,25%,Ekstazi,0.25,105.0,0.46349206349206357,NA,NA,14,0,16
Math,100,25%,FAST,0.25,105.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,25%,Ekstazi+dpt,0.25,105.0,0.0,NA,NA,30,0,0
Math,100,25%,DPT,0.25,105.0,0.0,NA,NA,30,0,0
Math,100,25%,STARTS,0.25,105.0,0.16857142857142857,NA,NA,24,0,6
Math,100,25%,STARTS+FAST-S,0.25,105.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,25%,STARTS+FAST-P,0.25,105.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,25%,STARTS+DPT,0.25,105.0,0.0,NA,NA,30,0,0
Math,100,25%,Fastazi-S,0.25,105.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,25%,Fastazi-P,0.25,105.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,25%,Random,0.25,105.0,0.19083333333333335,NA,NA,23,0,7
Math,100,30%,Ekstazi,0.3,126.0,0.5600793650793651,NA,NA,10,0,20
Math,100,30%,FAST,0.3,126.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,30%,Ekstazi+dpt,0.3,126.0,0.0,NA,NA,30,0,0
Math,100,30%,DPT,0.3,126.0,0.0,NA,NA,30,0,0
Math,100,30%,STARTS,0.3,126.0,0.2398015873015873,NA,NA,21,0,9
Math,100,30%,STARTS+FAST-S,0.3,126.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,30%,STARTS+FAST-P,0.3,126.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,30%,STARTS+DPT,0.3,126.0,0.0,NA,NA,30,0,0
Math,100,30%,Fastazi-S,0.3,126.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,30%,Fastazi-P,0.3,126.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,30%,Random,0.3,126.0,0.23932539682539683,NA,NA,21,0,9
Math,100,40%,Ekstazi,0.4000000000000002,168.0,0.736984126984127,NA,NA,2,0,28
Math,100,40%,FAST,0.4000000000000002,168.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,40%,Ekstazi+dpt,0.4000000000000002,168.0,0.0,NA,NA,30,0,0
Math,100,40%,DPT,0.4000000000000002,168.0,0.0,NA,NA,30,0,0
Math,100,40%,STARTS,0.4000000000000002,168.0,0.34761904761904755,NA,NA,16,0,14
Math,100,40%,STARTS+FAST-S,0.4000000000000002,168.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,40%,STARTS+FAST-P,0.4000000000000002,168.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,40%,STARTS+DPT,0.4000000000000002,168.0,0.0,NA,NA,30,0,0
Math,100,40%,Fastazi-S,0.4000000000000002,168.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,40%,Fastazi-P,0.4000000000000002,168.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,40%,Random,0.4000000000000002,168.0,0.3036507936507936,NA,NA,18,0,12
Math,100,50%,Ekstazi,0.44523809523809504,187.0,0.7749206349206349,95.03333333333333,0.22626984126984126,0,1,30
Math,100,50%,FAST,0.5,210.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,50%,Ekstazi+dpt,0.44523809523809504,187.0,0.567857142857143,182.0,0.4333333333333335,0,1,30
Math,100,50%,DPT,0.5,210.0,0.0,NA,NA,30,0,0
Math,100,50%,STARTS,0.5,210.0,0.44369047619047625,NA,NA,11,0,19
Math,100,50%,STARTS+FAST-S,0.5,210.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,50%,STARTS+FAST-P,0.5,210.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,50%,STARTS+DPT,0.5,210.0,0.0,NA,NA,30,0,0
Math,100,50%,Fastazi-S,0.44523809523809504,187.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,50%,Fastazi-P,0.44523809523809504,187.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,50%,Random,0.5,210.0,0.3219444444444444,NA,NA,17,0,13
Math,100,60%,Ekstazi,0.44523809523809504,187.0,0.7749206349206349,95.03333333333333,0.22626984126984126,0,1,30
Math,100,60%,FAST,0.6,252.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,60%,Ekstazi+dpt,0.44523809523809504,187.0,0.567857142857143,182.0,0.4333333333333335,0,1,30
Math,100,60%,DPT,0.6,252.0,0.0,NA,NA,30,0,0
Math,100,60%,STARTS,0.6,252.0,0.5309126984126985,NA,NA,5,0,25
Math,100,60%,STARTS+FAST-S,0.6,252.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,60%,STARTS+FAST-P,0.6,252.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,60%,STARTS+DPT,0.6,252.0,0.0,NA,NA,30,0,0
Math,100,60%,Fastazi-S,0.44523809523809504,187.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,60%,Fastazi-P,0.44523809523809504,187.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,60%,Random,0.6,252.0,0.33698412698412705,NA,NA,16,0,14
Math,100,70%,Ekstazi,0.44523809523809504,187.0,0.7749206349206349,95.03333333333333,0.22626984126984126,0,1,30
Math,100,70%,FAST,0.6999999999999996,294.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,70%,Ekstazi+dpt,0.44523809523809504,187.0,0.567857142857143,182.0,0.4333333333333335,0,1,30
Math,100,70%,DPT,0.6999999999999996,294.0,0.0,NA,NA,30,0,0
Math,100,70%,STARTS,0.6833333333333335,287.0,0.5885714285714286,173.3,0.41261904761904766,0,1,30
Math,100,70%,STARTS+FAST-S,0.6833333333333335,287.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,70%,STARTS+FAST-P,0.6833333333333335,287.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,70%,STARTS+DPT,0.6833333333333335,287.0,0.36309523809523797,268.0,0.6380952380952379,0,1,30
Math,100,70%,Fastazi-S,0.44523809523809504,187.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,70%,Fastazi-P,0.44523809523809504,187.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,70%,Random,0.6999999999999996,294.0,0.3827777777777778,NA,NA,12,0,18
Math,100,75%,Ekstazi,0.44523809523809504,187.0,0.7749206349206349,95.03333333333333,0.22626984126984126,0,1,30
Math,100,75%,FAST,0.75,315.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,75%,Ekstazi+dpt,0.44523809523809504,187.0,0.567857142857143,182.0,0.4333333333333335,0,1,30
Math,100,75%,DPT,0.75,315.0,0.0,NA,NA,30,0,0
Math,100,75%,STARTS,0.6833333333333335,287.0,0.5885714285714286,173.3,0.41261904761904766,0,1,30
Math,100,75%,STARTS+FAST-S,0.6833333333333335,287.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,75%,STARTS+FAST-P,0.6833333333333335,287.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,75%,STARTS+DPT,0.6833333333333335,287.0,0.36309523809523797,268.0,0.6380952380952379,0,1,30
Math,100,75%,Fastazi-S,0.44523809523809504,187.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,75%,Fastazi-P,0.44523809523809504,187.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,75%,Random,0.75,315.0,0.40230158730158727,NA,NA,10,0,20
Math,100,80%,Ekstazi,0.44523809523809504,187.0,0.7749206349206349,95.03333333333333,0.22626984126984126,0,1,30
Math,100,80%,FAST,0.8000000000000004,336.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,80%,Ekstazi+dpt,0.44523809523809504,187.0,0.567857142857143,182.0,0.4333333333333335,0,1,30
Math,100,80%,DPT,0.8000000000000004,336.0,0.0,NA,NA,30,0,0
Math,100,80%,STARTS,0.6833333333333335,287.0,0.5885714285714286,173.3,0.41261904761904766,0,1,30
Math,100,80%,STARTS+FAST-S,0.6833333333333335,287.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,80%,STARTS+FAST-P,0.6833333333333335,287.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,80%,STARTS+DPT,0.6833333333333335,287.0,0.36309523809523797,268.0,0.6380952380952379,0,1,30
Math,100,80%,Fastazi-S,0.44523809523809504,187.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,80%,Fastazi-P,0.44523809523809504,187.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,80%,Random,0.8000000000000004,336.0,0.4094047619047618,NA,NA,9,0,21
Math,100,90%,Ekstazi,0.44523809523809504,187.0,0.7749206349206349,95.03333333333333,0.22626984126984126,0,1,30
Math,100,90%,FAST,0.8999999999999996,378.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,90%,Ekstazi+dpt,0.44523809523809504,187.0,0.567857142857143,182.0,0.4333333333333335,0,1,30
Math,100,90%,DPT,0.8999999999999996,378.0,0.18261904761904751,343.8,0.8185714285714287,0,1,30
Math,100,90%,STARTS,0.6833333333333335,287.0,0.5885714285714286,173.3,0.41261904761904766,0,1,30
Math,100,90%,STARTS+FAST-S,0.6833333333333335,287.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,90%,STARTS+FAST-P,0.6833333333333335,287.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,90%,STARTS+DPT,0.6833333333333335,287.0,0.36309523809523797,268.0,0.6380952380952379,0,1,30
Math,100,90%,Fastazi-S,0.44523809523809504,187.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,90%,Fastazi-P,0.44523809523809504,187.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,90%,Random,0.8999999999999996,378.0,0.43321428571428566,NA,NA,5,0,25
Math,100,100%,Ekstazi,0.44523809523809504,187.0,0.7749206349206349,95.03333333333333,0.22626984126984126,0,1,30
Math,100,100%,FAST,1.0,420.0,0.8989682539682546,42.93333333333333,0.10222222222222227,0,1,30
Math,100,100%,Ekstazi+dpt,0.44523809523809504,187.0,0.567857142857143,182.0,0.4333333333333335,0,1,30
Math,100,100%,DPT,1.0,420.0,0.18261904761904751,343.8,0.8185714285714287,0,1,30
Math,100,100%,STARTS,0.6833333333333335,287.0,0.5885714285714286,173.3,0.41261904761904766,0,1,30
Math,100,100%,STARTS+FAST-S,0.6833333333333335,287.0,0.9346031746031751,27.966666666666665,0.06658730158730158,0,1,30
Math,100,100%,STARTS+FAST-P,0.6833333333333335,287.0,0.9353174603174609,27.666666666666668,0.06587301587301586,0,1,30
Math,100,100%,STARTS+DPT,0.6833333333333335,287.0,0.36309523809523797,268.0,0.6380952380952379,0,1,30
Math,100,100%,Fastazi-S,0.44523809523809504,187.0,0.9657142857142861,14.9,0.03547619047619047,0,1,30
Math,100,100%,Fastazi-P,0.44523809523809504,187.0,0.9643650793650796,15.466666666666667,0.036825396825396824,0,1,30
Math,100,100%,Random,1.0,420.0,0.44365079365079363,234.16666666666666,0.5575396825396826,0,1,30
Math,101,10%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,10%,FAST,0.09952606635071086,42.0,0.0,NA,NA,30,0,0
Math,101,10%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,10%,DPT,0.09952606635071086,42.0,0.0,NA,NA,30,0,0
Math,101,10%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,10%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,10%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,10%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,10%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,10%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,10%,Random,0.09952606635071086,42.0,0.18957345971563982,NA,NA,24,0,6
Math,101,20%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,20%,FAST,0.19905213270142172,84.0,0.0,NA,NA,30,0,0
Math,101,20%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,20%,DPT,0.19905213270142172,84.0,0.0,NA,NA,30,0,0
Math,101,20%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,20%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,20%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,20%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,20%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,20%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,20%,Random,0.19905213270142172,84.0,0.3071879936808847,NA,NA,20,0,10
Math,101,25%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,25%,FAST,0.2488151658767774,105.0,0.0,NA,NA,30,0,0
Math,101,25%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,25%,DPT,0.2488151658767774,105.0,0.0,NA,NA,30,0,0
Math,101,25%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,25%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,25%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,25%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,25%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,25%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,25%,Random,0.2488151658767774,105.0,0.3323459715639811,NA,NA,19,0,11
Math,101,30%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,30%,FAST,0.29857819905213273,126.0,0.0,NA,NA,30,0,0
Math,101,30%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,30%,DPT,0.29857819905213273,126.0,0.0,NA,NA,30,0,0
Math,101,30%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,30%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,30%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,30%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,30%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,30%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,30%,Random,0.29857819905213273,126.0,0.3567140600315956,NA,NA,18,0,12
Math,101,40%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,40%,FAST,0.39810426540284344,168.0,0.0,NA,NA,30,0,0
Math,101,40%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,40%,DPT,0.39810426540284344,168.0,0.0,NA,NA,30,0,0
Math,101,40%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,40%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,40%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,40%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,40%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,40%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,40%,Random,0.39810426540284344,168.0,0.39826224328593995,NA,NA,16,0,14
Math,101,50%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,50%,FAST,0.5,211.0,0.5544233807266983,188.53333333333333,0.44676145339652457,0,1,30
Math,101,50%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,50%,DPT,0.5,211.0,0.556556082148499,187.63333333333333,0.44462875197472346,0,1,30
Math,101,50%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,50%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,50%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,50%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,50%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,50%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,50%,Random,0.5,211.0,0.4889020537124802,NA,NA,11,0,19
Math,101,60%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,60%,FAST,0.5995260663507109,253.0,0.5544233807266983,188.53333333333333,0.44676145339652457,0,1,30
Math,101,60%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,60%,DPT,0.5995260663507109,253.0,0.556556082148499,187.63333333333333,0.44462875197472346,0,1,30
Math,101,60%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,60%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,60%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,60%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,60%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,60%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,60%,Random,0.5995260663507109,253.0,0.5199447077409163,NA,NA,9,0,21
Math,101,70%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,70%,FAST,0.6990521327014215,295.0,0.5544233807266983,188.53333333333333,0.44676145339652457,0,1,30
Math,101,70%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,70%,DPT,0.6990521327014215,295.0,0.556556082148499,187.63333333333333,0.44462875197472346,0,1,30
Math,101,70%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,70%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,70%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,70%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,70%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,70%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,70%,Random,0.6990521327014215,295.0,0.5580568720379148,NA,NA,6,0,24
Math,101,75%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,75%,FAST,0.7488151658767775,316.0,0.5544233807266983,188.53333333333333,0.44676145339652457,0,1,30
Math,101,75%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,75%,DPT,0.7488151658767775,316.0,0.556556082148499,187.63333333333333,0.44462875197472346,0,1,30
Math,101,75%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,75%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,75%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,75%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,75%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,75%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,75%,Random,0.7488151658767775,316.0,0.5674960505529226,NA,NA,5,0,25
Math,101,80%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,80%,FAST,0.7985781990521329,337.0,0.5544233807266983,188.53333333333333,0.44676145339652457,0,1,30
Math,101,80%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,80%,DPT,0.7985781990521329,337.0,0.556556082148499,187.63333333333333,0.44462875197472346,0,1,30
Math,101,80%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,80%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
Math,101,80%,STARTS+FAST-P,0.04028436018957348,17.0,0.9821484992101103,8.033333333333333,0.01903633491311215,0,1,30
Math,101,80%,STARTS+DPT,0.04028436018957348,17.0,0.9727488151658764,12.0,0.028436018957345956,0,1,30
Math,101,80%,Fastazi-S,0.03554502369668246,15.0,0.9843601895734599,7.1,0.016824644549763033,0,1,30
Math,101,80%,Fastazi-P,0.03554502369668246,15.0,0.9868878357030021,6.033333333333333,0.014296998420221163,0,1,30
Math,101,80%,Random,0.7985781990521329,337.0,0.582266982622433,NA,NA,3,0,27
Math,101,90%,Ekstazi,0.03554502369668246,15.0,0.9834913112164297,7.466666666666667,0.017693522906793054,0,1,30
Math,101,90%,FAST,0.898104265402843,379.0,0.5544233807266983,188.53333333333333,0.44676145339652457,0,1,30
Math,101,90%,Ekstazi+dpt,0.03554502369668246,15.0,0.9774881516587681,10.0,0.02369668246445499,0,1,30
Math,101,90%,DPT,0.898104265402843,379.0,0.556556082148499,187.63333333333333,0.44462875197472346,0,1,30
Math,101,90%,STARTS,0.04028436018957348,17.0,0.9834123222748814,7.5,0.01777251184834123,0,1,30
Math,101,90%,STARTS+FAST-S,0.04028436018957348,17.0,0.9722748815165876,12.2,0.02890995260663508,0,1,30
