Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Gson,16,15,Random,93,0.34946236559139787,61,0.6559139784946236
Gson,16,16,Ekstazi,80,0.467741935483871,50,0.5376344086021505
Gson,16,16,FAST,93,0.3709677419354839,59,0.6344086021505376
Gson,16,16,Ekstazi+dpt,80,0.564516129032258,41,0.44086021505376344
Gson,16,16,DPT,93,0.543010752688172,43,0.46236559139784944
Gson,16,16,STARTS,88,0.8225806451612903,17,0.1827956989247312
Gson,16,16,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,16,STARTS+FAST-P,88,0.4247311827956989,54,0.5806451612903226
Gson,16,16,STARTS+DPT,88,0.543010752688172,43,0.46236559139784944
Gson,16,16,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,16,Fastazi-P,80,0.467741935483871,50,0.5376344086021505
Gson,16,16,Random,93,0.456989247311828,51,0.5483870967741935
Gson,16,17,Ekstazi,80,0.6935483870967742,29,0.3118279569892473
Gson,16,17,FAST,93,0.3709677419354839,59,0.6344086021505376
Gson,16,17,Ekstazi+dpt,80,0.553763440860215,42,0.45161290322580644
Gson,16,17,DPT,93,0.532258064516129,44,0.4731182795698925
Gson,16,17,STARTS,88,0.7688172043010753,22,0.23655913978494625
Gson,16,17,STARTS+FAST-S,88,0.4032258064516129,56,0.6021505376344086
Gson,16,17,STARTS+FAST-P,88,0.4247311827956989,54,0.5806451612903226
Gson,16,17,STARTS+DPT,88,0.543010752688172,43,0.46236559139784944
Gson,16,17,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,17,Fastazi-P,80,0.467741935483871,50,0.5376344086021505
Gson,16,17,Random,93,0.8548387096774194,14,0.15053763440860216
Gson,16,18,Ekstazi,80,0.6290322580645161,35,0.3763440860215054
Gson,16,18,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,18,Ekstazi+dpt,80,0.564516129032258,41,0.44086021505376344
Gson,16,18,DPT,93,0.532258064516129,44,0.4731182795698925
Gson,16,18,STARTS,88,0.5,47,0.5053763440860215
Gson,16,18,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,18,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,18,STARTS+DPT,88,0.553763440860215,42,0.45161290322580644
Gson,16,18,Fastazi-S,80,0.467741935483871,50,0.5376344086021505
Gson,16,18,Fastazi-P,80,0.489247311827957,48,0.5161290322580645
Gson,16,18,Random,93,0.12365591397849462,82,0.8817204301075269
Gson,16,19,Ekstazi,80,0.15591397849462363,79,0.8494623655913979
Gson,16,19,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,19,Ekstazi+dpt,80,0.564516129032258,41,0.44086021505376344
Gson,16,19,DPT,93,0.543010752688172,43,0.46236559139784944
Gson,16,19,STARTS,88,0.9408602150537635,6,0.06451612903225806
Gson,16,19,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,19,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,19,STARTS+DPT,88,0.553763440860215,42,0.45161290322580644
Gson,16,19,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,19,Fastazi-P,80,0.478494623655914,49,0.5268817204301075
Gson,16,19,Random,93,0.521505376344086,45,0.4838709677419355
Gson,16,20,Ekstazi,80,0.19892473118279574,75,0.8064516129032258
Gson,16,20,FAST,93,0.3709677419354839,59,0.6344086021505376
Gson,16,20,Ekstazi+dpt,80,0.553763440860215,42,0.45161290322580644
Gson,16,20,DPT,93,0.564516129032258,41,0.44086021505376344
Gson,16,20,STARTS,88,0.4139784946236559,55,0.5913978494623656
Gson,16,20,STARTS+FAST-S,88,0.4139784946236559,55,0.5913978494623656
Gson,16,20,STARTS+FAST-P,88,0.4247311827956989,54,0.5806451612903226
Gson,16,20,STARTS+DPT,88,0.543010752688172,43,0.46236559139784944
Gson,16,20,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,20,Fastazi-P,80,0.467741935483871,50,0.5376344086021505
Gson,16,20,Random,93,0.8118279569892473,18,0.1935483870967742
Gson,16,21,Ekstazi,80,0.446236559139785,52,0.5591397849462365
Gson,16,21,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,21,Ekstazi+dpt,80,0.532258064516129,44,0.4731182795698925
Gson,16,21,DPT,93,0.564516129032258,41,0.44086021505376344
Gson,16,21,STARTS,88,0.4354838709677419,53,0.5698924731182796
Gson,16,21,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,21,STARTS+FAST-P,88,0.4247311827956989,54,0.5806451612903226
Gson,16,21,STARTS+DPT,88,0.532258064516129,44,0.4731182795698925
Gson,16,21,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,21,Fastazi-P,80,0.478494623655914,49,0.5268817204301075
Gson,16,21,Random,93,0.9086021505376344,9,0.0967741935483871
Gson,16,22,Ekstazi,80,0.27419354838709675,68,0.7311827956989247
Gson,16,22,FAST,93,0.3709677419354839,59,0.6344086021505376
Gson,16,22,Ekstazi+dpt,80,0.543010752688172,43,0.46236559139784944
Gson,16,22,DPT,93,0.532258064516129,44,0.4731182795698925
Gson,16,22,STARTS,88,0.7473118279569892,24,0.25806451612903225
Gson,16,22,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,22,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,22,STARTS+DPT,88,0.564516129032258,41,0.44086021505376344
Gson,16,22,Fastazi-S,80,0.467741935483871,50,0.5376344086021505
Gson,16,22,Fastazi-P,80,0.467741935483871,50,0.5376344086021505
Gson,16,22,Random,93,0.26344086021505375,69,0.7419354838709677
Gson,16,23,Ekstazi,80,0.31720430107526876,64,0.6881720430107527
Gson,16,23,FAST,93,0.3709677419354839,59,0.6344086021505376
Gson,16,23,Ekstazi+dpt,80,0.532258064516129,44,0.4731182795698925
Gson,16,23,DPT,93,0.564516129032258,41,0.44086021505376344
Gson,16,23,STARTS,88,0.553763440860215,42,0.45161290322580644
Gson,16,23,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,23,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,23,STARTS+DPT,88,0.553763440860215,42,0.45161290322580644
Gson,16,23,Fastazi-S,80,0.467741935483871,50,0.5376344086021505
Gson,16,23,Fastazi-P,80,0.467741935483871,50,0.5376344086021505
Gson,16,23,Random,93,0.12365591397849462,82,0.8817204301075269
Gson,16,24,Ekstazi,80,0.586021505376344,39,0.41935483870967744
Gson,16,24,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,24,Ekstazi+dpt,80,0.553763440860215,42,0.45161290322580644
Gson,16,24,DPT,93,0.543010752688172,43,0.46236559139784944
Gson,16,24,STARTS,88,0.15591397849462363,79,0.8494623655913979
Gson,16,24,STARTS+FAST-S,88,0.4139784946236559,55,0.5913978494623656
Gson,16,24,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,24,STARTS+DPT,88,0.532258064516129,44,0.4731182795698925
Gson,16,24,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,24,Fastazi-P,80,0.478494623655914,49,0.5268817204301075
Gson,16,24,Random,93,0.25268817204301075,70,0.7526881720430108
Gson,16,25,Ekstazi,80,0.26344086021505375,69,0.7419354838709677
Gson,16,25,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,25,Ekstazi+dpt,80,0.532258064516129,44,0.4731182795698925
Gson,16,25,DPT,93,0.564516129032258,41,0.44086021505376344
Gson,16,25,STARTS,88,0.14516129032258063,80,0.8602150537634409
Gson,16,25,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,25,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,25,STARTS+DPT,88,0.543010752688172,43,0.46236559139784944
Gson,16,25,Fastazi-S,80,0.467741935483871,50,0.5376344086021505
Gson,16,25,Fastazi-P,80,0.478494623655914,49,0.5268817204301075
Gson,16,25,Random,93,0.564516129032258,41,0.44086021505376344
Gson,16,26,Ekstazi,80,0.9086021505376344,9,0.0967741935483871
Gson,16,26,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,26,Ekstazi+dpt,80,0.553763440860215,42,0.45161290322580644
Gson,16,26,DPT,93,0.543010752688172,43,0.46236559139784944
Gson,16,26,STARTS,88,0.7903225806451613,20,0.21505376344086022
Gson,16,26,STARTS+FAST-S,88,0.4139784946236559,55,0.5913978494623656
Gson,16,26,STARTS+FAST-P,88,0.4247311827956989,54,0.5806451612903226
Gson,16,26,STARTS+DPT,88,0.564516129032258,41,0.44086021505376344
Gson,16,26,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,26,Fastazi-P,80,0.467741935483871,50,0.5376344086021505
Gson,16,26,Random,93,0.23118279569892475,72,0.7741935483870968
Gson,16,27,Ekstazi,80,0.17741935483870963,77,0.8279569892473119
Gson,16,27,FAST,93,0.3709677419354839,59,0.6344086021505376
Gson,16,27,Ekstazi+dpt,80,0.553763440860215,42,0.45161290322580644
Gson,16,27,DPT,93,0.543010752688172,43,0.46236559139784944
Gson,16,27,STARTS,88,0.31720430107526876,64,0.6881720430107527
Gson,16,27,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,27,STARTS+FAST-P,88,0.4247311827956989,54,0.5806451612903226
Gson,16,27,STARTS+DPT,88,0.553763440860215,42,0.45161290322580644
Gson,16,27,Fastazi-S,80,0.467741935483871,50,0.5376344086021505
Gson,16,27,Fastazi-P,80,0.478494623655914,49,0.5268817204301075
Gson,16,27,Random,93,0.9623655913978495,4,0.043010752688172046
Gson,16,28,Ekstazi,80,0.16666666666666663,78,0.8387096774193549
Gson,16,28,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,28,Ekstazi+dpt,80,0.532258064516129,44,0.4731182795698925
Gson,16,28,DPT,93,0.532258064516129,44,0.4731182795698925
Gson,16,28,STARTS,88,0.13440860215053763,81,0.8709677419354839
Gson,16,28,STARTS+FAST-S,88,0.4139784946236559,55,0.5913978494623656
Gson,16,28,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,28,STARTS+DPT,88,0.553763440860215,42,0.45161290322580644
Gson,16,28,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,28,Fastazi-P,80,0.478494623655914,49,0.5268817204301075
Gson,16,28,Random,93,0.4032258064516129,56,0.6021505376344086
Gson,16,29,Ekstazi,80,0.6290322580645161,35,0.3763440860215054
Gson,16,29,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,29,Ekstazi+dpt,80,0.532258064516129,44,0.4731182795698925
Gson,16,29,DPT,93,0.553763440860215,42,0.45161290322580644
Gson,16,29,STARTS,88,0.510752688172043,46,0.4946236559139785
Gson,16,29,STARTS+FAST-S,88,0.4247311827956989,54,0.5806451612903226
Gson,16,29,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,29,STARTS+DPT,88,0.564516129032258,41,0.44086021505376344
Gson,16,29,Fastazi-S,80,0.478494623655914,49,0.5268817204301075
Gson,16,29,Fastazi-P,80,0.478494623655914,49,0.5268817204301075
Gson,16,29,Random,93,0.4354838709677419,53,0.5698924731182796
Gson,16,30,Ekstazi,80,0.564516129032258,41,0.44086021505376344
Gson,16,30,FAST,93,0.3817204301075269,58,0.6236559139784946
Gson,16,30,Ekstazi+dpt,80,0.532258064516129,44,0.4731182795698925
Gson,16,30,DPT,93,0.543010752688172,43,0.46236559139784944
Gson,16,30,STARTS,88,0.24193548387096775,71,0.7634408602150538
Gson,16,30,STARTS+FAST-S,88,0.4139784946236559,55,0.5913978494623656
Gson,16,30,STARTS+FAST-P,88,0.4139784946236559,55,0.5913978494623656
Gson,16,30,STARTS+DPT,88,0.553763440860215,42,0.45161290322580644
Gson,16,30,Fastazi-S,80,0.467741935483871,50,0.5376344086021505
Gson,16,30,Fastazi-P,80,0.478494623655914,49,0.5268817204301075
Gson,16,30,Random,93,0.31720430107526876,64,0.6881720430107527
Gson,17,1,Ekstazi,54,0.446236559139785,52,0.5591397849462365
Gson,17,1,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,1,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,1,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,1,STARTS,83,0.13440860215053763,81,0.8709677419354839
Gson,17,1,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,1,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,1,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,1,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,1,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,1,Random,93,0.6075268817204301,37,0.3978494623655914
Gson,17,2,Ekstazi,54,0.9623655913978495,4,0.043010752688172046
Gson,17,2,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,2,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,2,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,2,STARTS,83,0.8548387096774194,14,0.15053763440860216
Gson,17,2,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,2,STARTS+FAST-P,83,0.521505376344086,45,0.4838709677419355
Gson,17,2,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,2,Fastazi-S,54,0.6827956989247312,30,0.3225806451612903
Gson,17,2,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,2,Random,93,0.4139784946236559,55,0.5913978494623656
Gson,17,3,Ekstazi,54,0.8010752688172043,19,0.20430107526881722
Gson,17,3,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,3,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,3,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,3,STARTS,83,0.31720430107526876,64,0.6881720430107527
Gson,17,3,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,3,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,3,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,3,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,3,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,3,Random,93,0.3709677419354839,59,0.6344086021505376
Gson,17,4,Ekstazi,54,0.7903225806451613,20,0.21505376344086022
Gson,17,4,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,4,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,4,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,4,STARTS,83,0.6290322580645161,35,0.3763440860215054
Gson,17,4,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,4,STARTS+FAST-P,83,0.532258064516129,44,0.4731182795698925
Gson,17,4,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,4,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,4,Fastazi-P,54,0.6827956989247312,30,0.3225806451612903
Gson,17,4,Random,93,0.8763440860215054,12,0.12903225806451613
Gson,17,5,Ekstazi,54,0.6182795698924731,36,0.3870967741935484
Gson,17,5,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,5,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,5,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,5,STARTS,83,0.6290322580645161,35,0.3763440860215054
Gson,17,5,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,5,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,5,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,5,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,5,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,5,Random,93,0.31720430107526876,64,0.6881720430107527
Gson,17,6,Ekstazi,54,0.8978494623655914,10,0.10752688172043011
Gson,17,6,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,6,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,6,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,6,STARTS,83,0.6720430107526882,31,0.3333333333333333
Gson,17,6,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,6,STARTS+FAST-P,83,0.532258064516129,44,0.4731182795698925
Gson,17,6,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,6,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,6,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,6,Random,93,0.33870967741935487,62,0.6666666666666666
Gson,17,7,Ekstazi,54,0.8870967741935484,11,0.11827956989247312
Gson,17,7,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,7,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,7,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,7,STARTS,83,0.3924731182795699,57,0.6129032258064516
Gson,17,7,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,7,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,7,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,7,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,7,Fastazi-P,54,0.6827956989247312,30,0.3225806451612903
Gson,17,7,Random,93,0.19892473118279574,75,0.8064516129032258
Gson,17,8,Ekstazi,54,0.9086021505376344,9,0.0967741935483871
Gson,17,8,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,8,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,8,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,8,STARTS,83,0.14516129032258063,80,0.8602150537634409
Gson,17,8,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,8,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,8,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,8,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,8,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,8,Random,93,0.16666666666666663,78,0.8387096774193549
Gson,17,9,Ekstazi,54,0.4247311827956989,54,0.5806451612903226
Gson,17,9,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,9,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,9,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,9,STARTS,83,0.6827956989247312,30,0.3225806451612903
Gson,17,9,STARTS+FAST-S,83,0.9946236559139785,1,0.010752688172043012
Gson,17,9,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,9,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,9,Fastazi-S,54,0.6827956989247312,30,0.3225806451612903
Gson,17,9,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,9,Random,93,0.6827956989247312,30,0.3225806451612903
Gson,17,10,Ekstazi,54,0.586021505376344,39,0.41935483870967744
Gson,17,10,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,10,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,10,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,10,STARTS,83,0.532258064516129,44,0.4731182795698925
Gson,17,10,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,10,STARTS+FAST-P,83,0.532258064516129,44,0.4731182795698925
Gson,17,10,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,10,Fastazi-S,54,0.6827956989247312,30,0.3225806451612903
Gson,17,10,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,10,Random,93,0.7150537634408602,27,0.2903225806451613
Gson,17,11,Ekstazi,54,0.456989247311828,51,0.5483870967741935
Gson,17,11,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,11,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,11,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,11,STARTS,83,0.9623655913978495,4,0.043010752688172046
Gson,17,11,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,11,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,11,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,11,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,11,Fastazi-P,54,0.6827956989247312,30,0.3225806451612903
Gson,17,11,Random,93,0.9301075268817204,7,0.07526881720430108
Gson,17,12,Ekstazi,54,0.564516129032258,41,0.44086021505376344
Gson,17,12,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,12,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,12,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,12,STARTS,83,0.23118279569892475,72,0.7741935483870968
Gson,17,12,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,12,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,12,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,12,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,12,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,12,Random,93,0.6505376344086021,33,0.3548387096774194
Gson,17,13,Ekstazi,54,0.9408602150537635,6,0.06451612903225806
Gson,17,13,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,13,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,13,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,13,STARTS,83,0.17741935483870963,77,0.8279569892473119
Gson,17,13,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,13,STARTS+FAST-P,83,0.532258064516129,44,0.4731182795698925
Gson,17,13,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,13,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,13,Fastazi-P,54,0.6827956989247312,30,0.3225806451612903
Gson,17,13,Random,93,0.446236559139785,52,0.5591397849462365
Gson,17,14,Ekstazi,54,0.8333333333333333,16,0.17204301075268819
Gson,17,14,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,14,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,14,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,14,STARTS,83,0.9623655913978495,4,0.043010752688172046
Gson,17,14,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,14,STARTS+FAST-P,83,0.532258064516129,44,0.4731182795698925
Gson,17,14,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,14,Fastazi-S,54,0.6827956989247312,30,0.3225806451612903
Gson,17,14,Fastazi-P,54,0.6827956989247312,30,0.3225806451612903
Gson,17,14,Random,93,0.14516129032258063,80,0.8602150537634409
Gson,17,15,Ekstazi,54,0.7473118279569892,24,0.25806451612903225
Gson,17,15,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,15,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,15,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,15,STARTS,83,0.7795698924731183,21,0.22580645161290322
Gson,17,15,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,15,STARTS+FAST-P,83,0.532258064516129,44,0.4731182795698925
Gson,17,15,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,15,Fastazi-S,54,0.6827956989247312,30,0.3225806451612903
Gson,17,15,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,15,Random,93,0.7903225806451613,20,0.21505376344086022
Gson,17,16,Ekstazi,54,0.7150537634408602,27,0.2903225806451613
Gson,17,16,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,16,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,16,DPT,93,0.10215053763440862,84,0.9032258064516129
Gson,17,16,STARTS,83,0.3924731182795699,57,0.6129032258064516
Gson,17,16,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,16,STARTS+FAST-P,83,0.532258064516129,44,0.4731182795698925
Gson,17,16,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,16,Fastazi-S,54,0.6935483870967742,29,0.3118279569892473
Gson,17,16,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,16,Random,93,0.06989247311827962,87,0.9354838709677419
Gson,17,17,Ekstazi,54,0.6935483870967742,29,0.3118279569892473
Gson,17,17,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,17,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,17,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,17,STARTS,83,0.7688172043010753,22,0.23655913978494625
Gson,17,17,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,17,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,17,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,17,Fastazi-S,54,0.6827956989247312,30,0.3225806451612903
Gson,17,17,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,17,Random,93,0.9086021505376344,9,0.0967741935483871
Gson,17,18,Ekstazi,54,0.489247311827957,48,0.5161290322580645
Gson,17,18,FAST,93,0.446236559139785,52,0.5591397849462365
Gson,17,18,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,18,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,18,STARTS,83,0.22043010752688175,73,0.7849462365591398
Gson,17,18,STARTS+FAST-S,83,0.532258064516129,44,0.4731182795698925
Gson,17,18,STARTS+FAST-P,83,0.532258064516129,44,0.4731182795698925
Gson,17,18,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,18,Fastazi-S,54,0.6827956989247312,30,0.3225806451612903
Gson,17,18,Fastazi-P,54,0.6935483870967742,29,0.3118279569892473
Gson,17,18,Random,93,0.7473118279569892,24,0.25806451612903225
Gson,17,19,Ekstazi,54,0.521505376344086,45,0.4838709677419355
Gson,17,19,FAST,93,0.4354838709677419,53,0.5698924731182796
Gson,17,19,Ekstazi+dpt,54,0.4247311827956989,54,0.5806451612903226
Gson,17,19,DPT,93,0.11290322580645162,83,0.8924731182795699
Gson,17,19,STARTS,83,0.8440860215053764,15,0.16129032258064516
Gson,17,19,STARTS+FAST-S,83,0.543010752688172,43,0.46236559139784944
Gson,17,19,STARTS+FAST-P,83,0.543010752688172,43,0.46236559139784944
Gson,17,19,STARTS+DPT,83,0.17741935483870963,77,0.8279569892473119
Gson,17,19,Fastazi-S,54,0.6827956989247312,30,0.3225806451612903
Gson,17,19,Fastazi-P,54,0.6827956989247312,30,0.3225806451612903
Gson,17,19,Random,93,0.16666666666666663,78,0.8387096774193549
Gson,17,20,Ekstazi,54,0.6075268817204301,37,0.3978494623655914
Gson,17,20,FAST,93,0.446236559139785,52,0.5591397849462365
