Project, Version, Iteration, Budget, Suite, Test count, APFDf, TTFF, pTTFF
Compress,9,3,100%,Ekstazi,44,0.8804347826086957,6,0.13043478260869565
Compress,9,3,100%,FAST,44,0.4456521739130435,26,0.5652173913043478
Compress,9,3,100%,Ekstazi+dpt,44,0.4891304347826087,24,0.5217391304347826
Compress,9,3,100%,DPT,44,0.4673913043478261,25,0.5434782608695652
Compress,9,3,100%,STARTS,44,0.8152173913043479,9,0.1956521739130435
Compress,9,3,100%,STARTS+FAST-S,44,0.4673913043478261,25,0.5434782608695652
Compress,9,3,100%,STARTS+FAST-P,44,0.4673913043478261,25,0.5434782608695652
Compress,9,3,100%,STARTS+DPT,44,0.4891304347826087,24,0.5217391304347826
Compress,9,3,100%,Fastazi-S,44,0.4673913043478261,25,0.5434782608695652
Compress,9,3,100%,Fastazi-P,44,0.4673913043478261,25,0.5434782608695652
Compress,9,3,100%,Random,44,0.33695652173913043,31,0.6739130434782609
Compress,9,4,10%,Ekstazi,4,0.0,NA,NA
Compress,9,4,10%,FAST,4,0.0,NA,NA
Compress,9,4,10%,Ekstazi+dpt,4,0.0,NA,NA
Compress,9,4,10%,DPT,4,0.0,NA,NA
Compress,9,4,10%,STARTS,4,0.0,NA,NA
Compress,9,4,10%,STARTS+FAST-S,4,0.0,NA,NA
Compress,9,4,10%,STARTS+FAST-P,4,0.0,NA,NA
Compress,9,4,10%,STARTS+DPT,4,0.0,NA,NA
Compress,9,4,10%,Fastazi-S,4,0.0,NA,NA
Compress,9,4,10%,Fastazi-P,4,0.0,NA,NA
Compress,9,4,10%,Random,4,0.0,NA,NA
Compress,9,4,20%,Ekstazi,8,0.0,NA,NA
Compress,9,4,20%,FAST,8,0.0,NA,NA
Compress,9,4,20%,Ekstazi+dpt,8,0.0,NA,NA
Compress,9,4,20%,DPT,8,0.0,NA,NA
Compress,9,4,20%,STARTS,8,0.0,NA,NA
Compress,9,4,20%,STARTS+FAST-S,8,0.0,NA,NA
Compress,9,4,20%,STARTS+FAST-P,8,0.0,NA,NA
Compress,9,4,20%,STARTS+DPT,8,0.0,NA,NA
Compress,9,4,20%,Fastazi-S,8,0.0,NA,NA
Compress,9,4,20%,Fastazi-P,8,0.0,NA,NA
Compress,9,4,20%,Random,8,0.0,NA,NA
Compress,9,4,25%,Ekstazi,11,0.0,NA,NA
Compress,9,4,25%,FAST,11,0.0,NA,NA
Compress,9,4,25%,Ekstazi+dpt,11,0.0,NA,NA
Compress,9,4,25%,DPT,11,0.0,NA,NA
Compress,9,4,25%,STARTS,11,0.0,NA,NA
Compress,9,4,25%,STARTS+FAST-S,11,0.0,NA,NA
Compress,9,4,25%,STARTS+FAST-P,11,0.0,NA,NA
Compress,9,4,25%,STARTS+DPT,11,0.0,NA,NA
Compress,9,4,25%,Fastazi-S,11,0.0,NA,NA
Compress,9,4,25%,Fastazi-P,11,0.0,NA,NA
Compress,9,4,25%,Random,11,0.0,NA,NA
Compress,9,4,30%,Ekstazi,13,0.0,NA,NA
Compress,9,4,30%,FAST,13,0.0,NA,NA
Compress,9,4,30%,Ekstazi+dpt,13,0.0,NA,NA
Compress,9,4,30%,DPT,13,0.0,NA,NA
Compress,9,4,30%,STARTS,13,0.0,NA,NA
Compress,9,4,30%,STARTS+FAST-S,13,0.0,NA,NA
Compress,9,4,30%,STARTS+FAST-P,13,0.0,NA,NA
Compress,9,4,30%,STARTS+DPT,13,0.0,NA,NA
Compress,9,4,30%,Fastazi-S,13,0.0,NA,NA
Compress,9,4,30%,Fastazi-P,13,0.0,NA,NA
Compress,9,4,30%,Random,13,0.0,NA,NA
Compress,9,4,40%,Ekstazi,17,0.0,NA,NA
Compress,9,4,40%,FAST,17,0.0,NA,NA
Compress,9,4,40%,Ekstazi+dpt,17,0.0,NA,NA
Compress,9,4,40%,DPT,17,0.0,NA,NA
Compress,9,4,40%,STARTS,17,0.0,NA,NA
Compress,9,4,40%,STARTS+FAST-S,17,0.0,NA,NA
Compress,9,4,40%,STARTS+FAST-P,17,0.0,NA,NA
Compress,9,4,40%,STARTS+DPT,17,0.0,NA,NA
Compress,9,4,40%,Fastazi-S,17,0.0,NA,NA
Compress,9,4,40%,Fastazi-P,17,0.0,NA,NA
Compress,9,4,40%,Random,17,0.0,NA,NA
Compress,9,4,50%,Ekstazi,22,0.0,NA,NA
Compress,9,4,50%,FAST,22,0.0,NA,NA
Compress,9,4,50%,Ekstazi+dpt,22,0.0,NA,NA
Compress,9,4,50%,DPT,22,0.0,NA,NA
Compress,9,4,50%,STARTS,22,0.0,NA,NA
Compress,9,4,50%,STARTS+FAST-S,22,0.0,NA,NA
Compress,9,4,50%,STARTS+FAST-P,22,0.0,NA,NA
Compress,9,4,50%,STARTS+DPT,22,0.0,NA,NA
Compress,9,4,50%,Fastazi-S,22,0.0,NA,NA
Compress,9,4,50%,Fastazi-P,22,0.0,NA,NA
Compress,9,4,50%,Random,22,0.0,NA,NA
Compress,9,4,60%,Ekstazi,26,0.0,NA,NA
Compress,9,4,60%,FAST,26,0.4456521739130435,26,0.5652173913043478
Compress,9,4,60%,Ekstazi+dpt,26,0.4891304347826087,24,0.5217391304347826
Compress,9,4,60%,DPT,26,0.4891304347826087,24,0.5217391304347826
Compress,9,4,60%,STARTS,26,0.5108695652173914,23,0.5
Compress,9,4,60%,STARTS+FAST-S,26,0.4456521739130435,26,0.5652173913043478
Compress,9,4,60%,STARTS+FAST-P,26,0.4673913043478261,25,0.5434782608695652
Compress,9,4,60%,STARTS+DPT,26,0.4891304347826087,24,0.5217391304347826
Compress,9,4,60%,Fastazi-S,26,0.4673913043478261,25,0.5434782608695652
Compress,9,4,60%,Fastazi-P,26,0.4673913043478261,25,0.5434782608695652
Compress,9,4,60%,Random,26,0.0,NA,NA
Compress,9,4,70%,Ekstazi,30,0.0,NA,NA
Compress,9,4,70%,FAST,30,0.4456521739130435,26,0.5652173913043478
Compress,9,4,70%,Ekstazi+dpt,30,0.4891304347826087,24,0.5217391304347826
Compress,9,4,70%,DPT,30,0.4891304347826087,24,0.5217391304347826
Compress,9,4,70%,STARTS,30,0.5108695652173914,23,0.5
Compress,9,4,70%,STARTS+FAST-S,30,0.4456521739130435,26,0.5652173913043478
Compress,9,4,70%,STARTS+FAST-P,30,0.4673913043478261,25,0.5434782608695652
Compress,9,4,70%,STARTS+DPT,30,0.4891304347826087,24,0.5217391304347826
Compress,9,4,70%,Fastazi-S,30,0.4673913043478261,25,0.5434782608695652
Compress,9,4,70%,Fastazi-P,30,0.4673913043478261,25,0.5434782608695652
Compress,9,4,70%,Random,30,0.0,NA,NA
Compress,9,4,75%,Ekstazi,33,0.29347826086956524,33,0.717391304347826
Compress,9,4,75%,FAST,33,0.4456521739130435,26,0.5652173913043478
Compress,9,4,75%,Ekstazi+dpt,33,0.4891304347826087,24,0.5217391304347826
Compress,9,4,75%,DPT,33,0.4891304347826087,24,0.5217391304347826
Compress,9,4,75%,STARTS,33,0.5108695652173914,23,0.5
Compress,9,4,75%,STARTS+FAST-S,33,0.4456521739130435,26,0.5652173913043478
Compress,9,4,75%,STARTS+FAST-P,33,0.4673913043478261,25,0.5434782608695652
Compress,9,4,75%,STARTS+DPT,33,0.4891304347826087,24,0.5217391304347826
Compress,9,4,75%,Fastazi-S,33,0.4673913043478261,25,0.5434782608695652
Compress,9,4,75%,Fastazi-P,33,0.4673913043478261,25,0.5434782608695652
Compress,9,4,75%,Random,33,0.29347826086956524,33,0.717391304347826
Compress,9,4,80%,Ekstazi,35,0.29347826086956524,33,0.717391304347826
Compress,9,4,80%,FAST,35,0.4456521739130435,26,0.5652173913043478
Compress,9,4,80%,Ekstazi+dpt,35,0.4891304347826087,24,0.5217391304347826
Compress,9,4,80%,DPT,35,0.4891304347826087,24,0.5217391304347826
Compress,9,4,80%,STARTS,35,0.5108695652173914,23,0.5
Compress,9,4,80%,STARTS+FAST-S,35,0.4456521739130435,26,0.5652173913043478
Compress,9,4,80%,STARTS+FAST-P,35,0.4673913043478261,25,0.5434782608695652
Compress,9,4,80%,STARTS+DPT,35,0.4891304347826087,24,0.5217391304347826
Compress,9,4,80%,Fastazi-S,35,0.4673913043478261,25,0.5434782608695652
Compress,9,4,80%,Fastazi-P,35,0.4673913043478261,25,0.5434782608695652
Compress,9,4,80%,Random,35,0.29347826086956524,33,0.717391304347826
Compress,9,4,90%,Ekstazi,39,0.29347826086956524,33,0.717391304347826
Compress,9,4,90%,FAST,39,0.4456521739130435,26,0.5652173913043478
Compress,9,4,90%,Ekstazi+dpt,39,0.4891304347826087,24,0.5217391304347826
Compress,9,4,90%,DPT,39,0.4891304347826087,24,0.5217391304347826
Compress,9,4,90%,STARTS,39,0.5108695652173914,23,0.5
Compress,9,4,90%,STARTS+FAST-S,39,0.4456521739130435,26,0.5652173913043478
Compress,9,4,90%,STARTS+FAST-P,39,0.4673913043478261,25,0.5434782608695652
Compress,9,4,90%,STARTS+DPT,39,0.4891304347826087,24,0.5217391304347826
Compress,9,4,90%,Fastazi-S,39,0.4673913043478261,25,0.5434782608695652
Compress,9,4,90%,Fastazi-P,39,0.4673913043478261,25,0.5434782608695652
Compress,9,4,90%,Random,39,0.29347826086956524,33,0.717391304347826
Compress,9,4,100%,Ekstazi,44,0.29347826086956524,33,0.717391304347826
Compress,9,4,100%,FAST,44,0.4456521739130435,26,0.5652173913043478
Compress,9,4,100%,Ekstazi+dpt,44,0.4891304347826087,24,0.5217391304347826
Compress,9,4,100%,DPT,44,0.4891304347826087,24,0.5217391304347826
Compress,9,4,100%,STARTS,44,0.5108695652173914,23,0.5
Compress,9,4,100%,STARTS+FAST-S,44,0.4456521739130435,26,0.5652173913043478
Compress,9,4,100%,STARTS+FAST-P,44,0.4673913043478261,25,0.5434782608695652
Compress,9,4,100%,STARTS+DPT,44,0.4891304347826087,24,0.5217391304347826
Compress,9,4,100%,Fastazi-S,44,0.4673913043478261,25,0.5434782608695652
Compress,9,4,100%,Fastazi-P,44,0.4673913043478261,25,0.5434782608695652
Compress,9,4,100%,Random,44,0.29347826086956524,33,0.717391304347826
Compress,9,5,10%,Ekstazi,4,0.0,NA,NA
Compress,9,5,10%,FAST,4,0.0,NA,NA
Compress,9,5,10%,Ekstazi+dpt,4,0.0,NA,NA
Compress,9,5,10%,DPT,4,0.0,NA,NA
Compress,9,5,10%,STARTS,4,0.0,NA,NA
Compress,9,5,10%,STARTS+FAST-S,4,0.0,NA,NA
Compress,9,5,10%,STARTS+FAST-P,4,0.0,NA,NA
Compress,9,5,10%,STARTS+DPT,4,0.0,NA,NA
Compress,9,5,10%,Fastazi-S,4,0.0,NA,NA
Compress,9,5,10%,Fastazi-P,4,0.0,NA,NA
Compress,9,5,10%,Random,4,0.0,NA,NA
Compress,9,5,20%,Ekstazi,8,0.9021739130434783,5,0.10869565217391304
Compress,9,5,20%,FAST,8,0.0,NA,NA
Compress,9,5,20%,Ekstazi+dpt,8,0.0,NA,NA
Compress,9,5,20%,DPT,8,0.0,NA,NA
Compress,9,5,20%,STARTS,8,0.0,NA,NA
Compress,9,5,20%,STARTS+FAST-S,8,0.0,NA,NA
Compress,9,5,20%,STARTS+FAST-P,8,0.0,NA,NA
Compress,9,5,20%,STARTS+DPT,8,0.0,NA,NA
Compress,9,5,20%,Fastazi-S,8,0.0,NA,NA
Compress,9,5,20%,Fastazi-P,8,0.0,NA,NA
Compress,9,5,20%,Random,8,0.0,NA,NA
Compress,9,5,25%,Ekstazi,11,0.9021739130434783,5,0.10869565217391304
Compress,9,5,25%,FAST,11,0.0,NA,NA
Compress,9,5,25%,Ekstazi+dpt,11,0.0,NA,NA
Compress,9,5,25%,DPT,11,0.0,NA,NA
Compress,9,5,25%,STARTS,11,0.0,NA,NA
Compress,9,5,25%,STARTS+FAST-S,11,0.0,NA,NA
Compress,9,5,25%,STARTS+FAST-P,11,0.0,NA,NA
Compress,9,5,25%,STARTS+DPT,11,0.0,NA,NA
Compress,9,5,25%,Fastazi-S,11,0.0,NA,NA
Compress,9,5,25%,Fastazi-P,11,0.0,NA,NA
Compress,9,5,25%,Random,11,0.0,NA,NA
Compress,9,5,30%,Ekstazi,13,0.9021739130434783,5,0.10869565217391304
Compress,9,5,30%,FAST,13,0.0,NA,NA
Compress,9,5,30%,Ekstazi+dpt,13,0.0,NA,NA
Compress,9,5,30%,DPT,13,0.0,NA,NA
Compress,9,5,30%,STARTS,13,0.0,NA,NA
Compress,9,5,30%,STARTS+FAST-S,13,0.0,NA,NA
Compress,9,5,30%,STARTS+FAST-P,13,0.0,NA,NA
Compress,9,5,30%,STARTS+DPT,13,0.0,NA,NA
Compress,9,5,30%,Fastazi-S,13,0.0,NA,NA
Compress,9,5,30%,Fastazi-P,13,0.0,NA,NA
Compress,9,5,30%,Random,13,0.0,NA,NA
Compress,9,5,40%,Ekstazi,17,0.9021739130434783,5,0.10869565217391304
Compress,9,5,40%,FAST,17,0.0,NA,NA
Compress,9,5,40%,Ekstazi+dpt,17,0.0,NA,NA
Compress,9,5,40%,DPT,17,0.0,NA,NA
Compress,9,5,40%,STARTS,17,0.0,NA,NA
Compress,9,5,40%,STARTS+FAST-S,17,0.0,NA,NA
Compress,9,5,40%,STARTS+FAST-P,17,0.0,NA,NA
Compress,9,5,40%,STARTS+DPT,17,0.0,NA,NA
Compress,9,5,40%,Fastazi-S,17,0.0,NA,NA
Compress,9,5,40%,Fastazi-P,17,0.0,NA,NA
Compress,9,5,40%,Random,17,0.0,NA,NA
Compress,9,5,50%,Ekstazi,22,0.9021739130434783,5,0.10869565217391304
Compress,9,5,50%,FAST,22,0.0,NA,NA
Compress,9,5,50%,Ekstazi+dpt,22,0.0,NA,NA
Compress,9,5,50%,DPT,22,0.0,NA,NA
Compress,9,5,50%,STARTS,22,0.0,NA,NA
Compress,9,5,50%,STARTS+FAST-S,22,0.0,NA,NA
Compress,9,5,50%,STARTS+FAST-P,22,0.0,NA,NA
Compress,9,5,50%,STARTS+DPT,22,0.0,NA,NA
Compress,9,5,50%,Fastazi-S,22,0.0,NA,NA
Compress,9,5,50%,Fastazi-P,22,0.0,NA,NA
Compress,9,5,50%,Random,22,0.0,NA,NA
Compress,9,5,60%,Ekstazi,26,0.9021739130434783,5,0.10869565217391304
Compress,9,5,60%,FAST,26,0.0,NA,NA
Compress,9,5,60%,Ekstazi+dpt,26,0.4673913043478261,25,0.5434782608695652
Compress,9,5,60%,DPT,26,0.4673913043478261,25,0.5434782608695652
Compress,9,5,60%,STARTS,26,0.0,NA,NA
Compress,9,5,60%,STARTS+FAST-S,26,0.4673913043478261,25,0.5434782608695652
Compress,9,5,60%,STARTS+FAST-P,26,0.4673913043478261,25,0.5434782608695652
Compress,9,5,60%,STARTS+DPT,26,0.4673913043478261,25,0.5434782608695652
Compress,9,5,60%,Fastazi-S,26,0.4673913043478261,25,0.5434782608695652
Compress,9,5,60%,Fastazi-P,26,0.4456521739130435,26,0.5652173913043478
Compress,9,5,60%,Random,26,0.0,NA,NA
Compress,9,5,70%,Ekstazi,30,0.9021739130434783,5,0.10869565217391304
Compress,9,5,70%,FAST,30,0.4239130434782608,27,0.5869565217391305
Compress,9,5,70%,Ekstazi+dpt,30,0.4673913043478261,25,0.5434782608695652
Compress,9,5,70%,DPT,30,0.4673913043478261,25,0.5434782608695652
Compress,9,5,70%,STARTS,30,0.0,NA,NA
Compress,9,5,70%,STARTS+FAST-S,30,0.4673913043478261,25,0.5434782608695652
Compress,9,5,70%,STARTS+FAST-P,30,0.4673913043478261,25,0.5434782608695652
Compress,9,5,70%,STARTS+DPT,30,0.4673913043478261,25,0.5434782608695652
Compress,9,5,70%,Fastazi-S,30,0.4673913043478261,25,0.5434782608695652
Compress,9,5,70%,Fastazi-P,30,0.4456521739130435,26,0.5652173913043478
Compress,9,5,70%,Random,30,0.0,NA,NA
Compress,9,5,75%,Ekstazi,33,0.9021739130434783,5,0.10869565217391304
Compress,9,5,75%,FAST,33,0.4239130434782608,27,0.5869565217391305
Compress,9,5,75%,Ekstazi+dpt,33,0.4673913043478261,25,0.5434782608695652
Compress,9,5,75%,DPT,33,0.4673913043478261,25,0.5434782608695652
Compress,9,5,75%,STARTS,33,0.0,NA,NA
Compress,9,5,75%,STARTS+FAST-S,33,0.4673913043478261,25,0.5434782608695652
Compress,9,5,75%,STARTS+FAST-P,33,0.4673913043478261,25,0.5434782608695652
Compress,9,5,75%,STARTS+DPT,33,0.4673913043478261,25,0.5434782608695652
Compress,9,5,75%,Fastazi-S,33,0.4673913043478261,25,0.5434782608695652
Compress,9,5,75%,Fastazi-P,33,0.4456521739130435,26,0.5652173913043478
Compress,9,5,75%,Random,33,0.0,NA,NA
Compress,9,5,80%,Ekstazi,35,0.9021739130434783,5,0.10869565217391304
Compress,9,5,80%,FAST,35,0.4239130434782608,27,0.5869565217391305
Compress,9,5,80%,Ekstazi+dpt,35,0.4673913043478261,25,0.5434782608695652
Compress,9,5,80%,DPT,35,0.4673913043478261,25,0.5434782608695652
Compress,9,5,80%,STARTS,35,0.0,NA,NA
Compress,9,5,80%,STARTS+FAST-S,35,0.4673913043478261,25,0.5434782608695652
Compress,9,5,80%,STARTS+FAST-P,35,0.4673913043478261,25,0.5434782608695652
Compress,9,5,80%,STARTS+DPT,35,0.4673913043478261,25,0.5434782608695652
Compress,9,5,80%,Fastazi-S,35,0.4673913043478261,25,0.5434782608695652
Compress,9,5,80%,Fastazi-P,35,0.4456521739130435,26,0.5652173913043478
Compress,9,5,80%,Random,35,0.0,NA,NA
Compress,9,5,90%,Ekstazi,39,0.9021739130434783,5,0.10869565217391304
Compress,9,5,90%,FAST,39,0.4239130434782608,27,0.5869565217391305
Compress,9,5,90%,Ekstazi+dpt,39,0.4673913043478261,25,0.5434782608695652
Compress,9,5,90%,DPT,39,0.4673913043478261,25,0.5434782608695652
Compress,9,5,90%,STARTS,39,0.0,NA,NA
Compress,9,5,90%,STARTS+FAST-S,39,0.4673913043478261,25,0.5434782608695652
Compress,9,5,90%,STARTS+FAST-P,39,0.4673913043478261,25,0.5434782608695652
Compress,9,5,90%,STARTS+DPT,39,0.4673913043478261,25,0.5434782608695652
Compress,9,5,90%,Fastazi-S,39,0.4673913043478261,25,0.5434782608695652
Compress,9,5,90%,Fastazi-P,39,0.4456521739130435,26,0.5652173913043478
Compress,9,5,90%,Random,39,0.18478260869565216,38,0.8260869565217391
Compress,9,5,100%,Ekstazi,44,0.9021739130434783,5,0.10869565217391304
Compress,9,5,100%,FAST,44,0.4239130434782608,27,0.5869565217391305
Compress,9,5,100%,Ekstazi+dpt,44,0.4673913043478261,25,0.5434782608695652
Compress,9,5,100%,DPT,44,0.4673913043478261,25,0.5434782608695652
Compress,9,5,100%,STARTS,44,0.09782608695652178,42,0.9130434782608695
Compress,9,5,100%,STARTS+FAST-S,44,0.4673913043478261,25,0.5434782608695652
Compress,9,5,100%,STARTS+FAST-P,44,0.4673913043478261,25,0.5434782608695652
Compress,9,5,100%,STARTS+DPT,44,0.4673913043478261,25,0.5434782608695652
Compress,9,5,100%,Fastazi-S,44,0.4673913043478261,25,0.5434782608695652
Compress,9,5,100%,Fastazi-P,44,0.4456521739130435,26,0.5652173913043478
Compress,9,5,100%,Random,44,0.18478260869565216,38,0.8260869565217391
Compress,9,6,10%,Ekstazi,4,0.0,NA,NA
Compress,9,6,10%,FAST,4,0.0,NA,NA
Compress,9,6,10%,Ekstazi+dpt,4,0.0,NA,NA
Compress,9,6,10%,DPT,4,0.0,NA,NA
Compress,9,6,10%,STARTS,4,0.0,NA,NA
Compress,9,6,10%,STARTS+FAST-S,4,0.0,NA,NA
Compress,9,6,10%,STARTS+FAST-P,4,0.0,NA,NA
Compress,9,6,10%,STARTS+DPT,4,0.0,NA,NA
Compress,9,6,10%,Fastazi-S,4,0.0,NA,NA
Compress,9,6,10%,Fastazi-P,4,0.0,NA,NA
Compress,9,6,10%,Random,4,0.0,NA,NA
Compress,9,6,20%,Ekstazi,8,0.8804347826086957,6,0.13043478260869565
Compress,9,6,20%,FAST,8,0.0,NA,NA
Compress,9,6,20%,Ekstazi+dpt,8,0.0,NA,NA
Compress,9,6,20%,DPT,8,0.0,NA,NA
Compress,9,6,20%,STARTS,8,0.0,NA,NA
Compress,9,6,20%,STARTS+FAST-S,8,0.0,NA,NA
Compress,9,6,20%,STARTS+FAST-P,8,0.0,NA,NA
Compress,9,6,20%,STARTS+DPT,8,0.0,NA,NA
Compress,9,6,20%,Fastazi-S,8,0.0,NA,NA
Compress,9,6,20%,Fastazi-P,8,0.0,NA,NA
Compress,9,6,20%,Random,8,0.8586956521739131,7,0.15217391304347827
Compress,9,6,25%,Ekstazi,11,0.8804347826086957,6,0.13043478260869565
Compress,9,6,25%,FAST,11,0.0,NA,NA
Compress,9,6,25%,Ekstazi+dpt,11,0.0,NA,NA
Compress,9,6,25%,DPT,11,0.0,NA,NA
Compress,9,6,25%,STARTS,11,0.0,NA,NA
Compress,9,6,25%,STARTS+FAST-S,11,0.0,NA,NA
Compress,9,6,25%,STARTS+FAST-P,11,0.0,NA,NA
Compress,9,6,25%,STARTS+DPT,11,0.0,NA,NA
Compress,9,6,25%,Fastazi-S,11,0.0,NA,NA
Compress,9,6,25%,Fastazi-P,11,0.0,NA,NA
Compress,9,6,25%,Random,11,0.8586956521739131,7,0.15217391304347827
Compress,9,6,30%,Ekstazi,13,0.8804347826086957,6,0.13043478260869565
Compress,9,6,30%,FAST,13,0.0,NA,NA
Compress,9,6,30%,Ekstazi+dpt,13,0.0,NA,NA
Compress,9,6,30%,DPT,13,0.0,NA,NA
Compress,9,6,30%,STARTS,13,0.0,NA,NA
Compress,9,6,30%,STARTS+FAST-S,13,0.0,NA,NA
Compress,9,6,30%,STARTS+FAST-P,13,0.0,NA,NA
Compress,9,6,30%,STARTS+DPT,13,0.0,NA,NA
Compress,9,6,30%,Fastazi-S,13,0.0,NA,NA
Compress,9,6,30%,Fastazi-P,13,0.0,NA,NA
Compress,9,6,30%,Random,13,0.8586956521739131,7,0.15217391304347827
Compress,9,6,40%,Ekstazi,17,0.8804347826086957,6,0.13043478260869565
Compress,9,6,40%,FAST,17,0.0,NA,NA
Compress,9,6,40%,Ekstazi+dpt,17,0.0,NA,NA
Compress,9,6,40%,DPT,17,0.0,NA,NA
Compress,9,6,40%,STARTS,17,0.0,NA,NA
Compress,9,6,40%,STARTS+FAST-S,17,0.0,NA,NA
Compress,9,6,40%,STARTS+FAST-P,17,0.0,NA,NA
Compress,9,6,40%,STARTS+DPT,17,0.0,NA,NA
Compress,9,6,40%,Fastazi-S,17,0.0,NA,NA
Compress,9,6,40%,Fastazi-P,17,0.0,NA,NA
Compress,9,6,40%,Random,17,0.8586956521739131,7,0.15217391304347827
Compress,9,6,50%,Ekstazi,22,0.8804347826086957,6,0.13043478260869565
Compress,9,6,50%,FAST,22,0.0,NA,NA
Compress,9,6,50%,Ekstazi+dpt,22,0.0,NA,NA
Compress,9,6,50%,DPT,22,0.0,NA,NA
Compress,9,6,50%,STARTS,22,0.5760869565217392,20,0.43478260869565216
Compress,9,6,50%,STARTS+FAST-S,22,0.0,NA,NA
Compress,9,6,50%,STARTS+FAST-P,22,0.0,NA,NA
Compress,9,6,50%,STARTS+DPT,22,0.0,NA,NA
Compress,9,6,50%,Fastazi-S,22,0.0,NA,NA
Compress,9,6,50%,Fastazi-P,22,0.0,NA,NA
Compress,9,6,50%,Random,22,0.8586956521739131,7,0.15217391304347827
Compress,9,6,60%,Ekstazi,26,0.8804347826086957,6,0.13043478260869565
Compress,9,6,60%,FAST,26,0.0,NA,NA
Compress,9,6,60%,Ekstazi+dpt,26,0.4891304347826087,24,0.5217391304347826
Compress,9,6,60%,DPT,26,0.4673913043478261,25,0.5434782608695652
Compress,9,6,60%,STARTS,26,0.5760869565217392,20,0.43478260869565216
Compress,9,6,60%,STARTS+FAST-S,26,0.4673913043478261,25,0.5434782608695652
Compress,9,6,60%,STARTS+FAST-P,26,0.4456521739130435,26,0.5652173913043478
Compress,9,6,60%,STARTS+DPT,26,0.4891304347826087,24,0.5217391304347826
Compress,9,6,60%,Fastazi-S,26,0.4673913043478261,25,0.5434782608695652
Compress,9,6,60%,Fastazi-P,26,0.4456521739130435,26,0.5652173913043478
Compress,9,6,60%,Random,26,0.8586956521739131,7,0.15217391304347827
Compress,9,6,70%,Ekstazi,30,0.8804347826086957,6,0.13043478260869565
Compress,9,6,70%,FAST,30,0.4239130434782608,27,0.5869565217391305
Compress,9,6,70%,Ekstazi+dpt,30,0.4891304347826087,24,0.5217391304347826
Compress,9,6,70%,DPT,30,0.4673913043478261,25,0.5434782608695652
Compress,9,6,70%,STARTS,30,0.5760869565217392,20,0.43478260869565216
Compress,9,6,70%,STARTS+FAST-S,30,0.4673913043478261,25,0.5434782608695652
Compress,9,6,70%,STARTS+FAST-P,30,0.4456521739130435,26,0.5652173913043478
Compress,9,6,70%,STARTS+DPT,30,0.4891304347826087,24,0.5217391304347826
Compress,9,6,70%,Fastazi-S,30,0.4673913043478261,25,0.5434782608695652
Compress,9,6,70%,Fastazi-P,30,0.4456521739130435,26,0.5652173913043478
Compress,9,6,70%,Random,30,0.8586956521739131,7,0.15217391304347827
Compress,9,6,75%,Ekstazi,33,0.8804347826086957,6,0.13043478260869565
Compress,9,6,75%,FAST,33,0.4239130434782608,27,0.5869565217391305
Compress,9,6,75%,Ekstazi+dpt,33,0.4891304347826087,24,0.5217391304347826
Compress,9,6,75%,DPT,33,0.4673913043478261,25,0.5434782608695652
Compress,9,6,75%,STARTS,33,0.5760869565217392,20,0.43478260869565216
Compress,9,6,75%,STARTS+FAST-S,33,0.4673913043478261,25,0.5434782608695652
Compress,9,6,75%,STARTS+FAST-P,33,0.4456521739130435,26,0.5652173913043478
Compress,9,6,75%,STARTS+DPT,33,0.4891304347826087,24,0.5217391304347826
Compress,9,6,75%,Fastazi-S,33,0.4673913043478261,25,0.5434782608695652
Compress,9,6,75%,Fastazi-P,33,0.4456521739130435,26,0.5652173913043478
Compress,9,6,75%,Random,33,0.8586956521739131,7,0.15217391304347827
Compress,9,6,80%,Ekstazi,35,0.8804347826086957,6,0.13043478260869565
Compress,9,6,80%,FAST,35,0.4239130434782608,27,0.5869565217391305
Compress,9,6,80%,Ekstazi+dpt,35,0.4891304347826087,24,0.5217391304347826
Compress,9,6,80%,DPT,35,0.4673913043478261,25,0.5434782608695652
Compress,9,6,80%,STARTS,35,0.5760869565217392,20,0.43478260869565216
Compress,9,6,80%,STARTS+FAST-S,35,0.4673913043478261,25,0.5434782608695652
Compress,9,6,80%,STARTS+FAST-P,35,0.4456521739130435,26,0.5652173913043478
Compress,9,6,80%,STARTS+DPT,35,0.4891304347826087,24,0.5217391304347826
Compress,9,6,80%,Fastazi-S,35,0.4673913043478261,25,0.5434782608695652
Compress,9,6,80%,Fastazi-P,35,0.4456521739130435,26,0.5652173913043478
Compress,9,6,80%,Random,35,0.8586956521739131,7,0.15217391304347827
Compress,9,6,90%,Ekstazi,39,0.8804347826086957,6,0.13043478260869565
Compress,9,6,90%,FAST,39,0.4239130434782608,27,0.5869565217391305
Compress,9,6,90%,Ekstazi+dpt,39,0.4891304347826087,24,0.5217391304347826
Compress,9,6,90%,DPT,39,0.4673913043478261,25,0.5434782608695652
Compress,9,6,90%,STARTS,39,0.5760869565217392,20,0.43478260869565216
Compress,9,6,90%,STARTS+FAST-S,39,0.4673913043478261,25,0.5434782608695652
Compress,9,6,90%,STARTS+FAST-P,39,0.4456521739130435,26,0.5652173913043478
Compress,9,6,90%,STARTS+DPT,39,0.4891304347826087,24,0.5217391304347826
Compress,9,6,90%,Fastazi-S,39,0.4673913043478261,25,0.5434782608695652
Compress,9,6,90%,Fastazi-P,39,0.4456521739130435,26,0.5652173913043478
