Project, Version, Budget, Suite, RelBudget, Test count, APFDf, TTFF, pTTFF, Misses, Hit, HitCount
Compress,28,75%,STARTS+DPT,0.6282051282051279,49.0,0.6034188034188036,31.433333333333334,0.4029914529914532,0,1,30
Compress,28,75%,Fastazi-S,0.1282051282051282,10.0,0.9564102564102563,3.9,0.05000000000000001,0,1,30
Compress,28,75%,Fastazi-P,0.1282051282051282,10.0,0.9538461538461535,4.1,0.052564102564102586,0,1,30
Compress,28,75%,Random,0.7435897435897442,58.0,0.4057692307692307,NA,NA,9,0,21
Compress,28,80%,Ekstazi,0.1282051282051282,10.0,0.9367521367521368,5.433333333333334,0.06965811965811965,0,1,30
Compress,28,80%,FAST,0.7948717948717953,62.0,0.8440170940170941,12.666666666666666,0.1623931623931624,0,1,30
Compress,28,80%,Ekstazi+dpt,0.1282051282051282,10.0,0.9038461538461535,8.0,0.10256410256410262,0,1,30
Compress,28,80%,DPT,0.7948717948717953,62.0,0.5790598290598292,33.333333333333336,0.4273504273504275,0,1,30
Compress,28,80%,STARTS,0.6282051282051279,49.0,0.6811965811965812,25.366666666666667,0.32521367521367517,0,1,30
Compress,28,80%,STARTS+FAST-S,0.6282051282051279,49.0,0.8940170940170942,8.766666666666667,0.11239316239316242,0,1,30
Compress,28,80%,STARTS+FAST-P,0.6282051282051279,49.0,0.8944444444444445,8.733333333333333,0.111965811965812,0,1,30
Compress,28,80%,STARTS+DPT,0.6282051282051279,49.0,0.6034188034188036,31.433333333333334,0.4029914529914532,0,1,30
Compress,28,80%,Fastazi-S,0.1282051282051282,10.0,0.9564102564102563,3.9,0.05000000000000001,0,1,30
Compress,28,80%,Fastazi-P,0.1282051282051282,10.0,0.9538461538461535,4.1,0.052564102564102586,0,1,30
Compress,28,80%,Random,0.7948717948717953,62.0,0.43696581196581186,NA,NA,5,0,25
Compress,28,90%,Ekstazi,0.1282051282051282,10.0,0.9367521367521368,5.433333333333334,0.06965811965811965,0,1,30
Compress,28,90%,FAST,0.8974358974358977,70.0,0.8440170940170941,12.666666666666666,0.1623931623931624,0,1,30
Compress,28,90%,Ekstazi+dpt,0.1282051282051282,10.0,0.9038461538461535,8.0,0.10256410256410262,0,1,30
Compress,28,90%,DPT,0.8974358974358977,70.0,0.5790598290598292,33.333333333333336,0.4273504273504275,0,1,30
Compress,28,90%,STARTS,0.6282051282051279,49.0,0.6811965811965812,25.366666666666667,0.32521367521367517,0,1,30
Compress,28,90%,STARTS+FAST-S,0.6282051282051279,49.0,0.8940170940170942,8.766666666666667,0.11239316239316242,0,1,30
Compress,28,90%,STARTS+FAST-P,0.6282051282051279,49.0,0.8944444444444445,8.733333333333333,0.111965811965812,0,1,30
Compress,28,90%,STARTS+DPT,0.6282051282051279,49.0,0.6034188034188036,31.433333333333334,0.4029914529914532,0,1,30
Compress,28,90%,Fastazi-S,0.1282051282051282,10.0,0.9564102564102563,3.9,0.05000000000000001,0,1,30
Compress,28,90%,Fastazi-P,0.1282051282051282,10.0,0.9538461538461535,4.1,0.052564102564102586,0,1,30
Compress,28,90%,Random,0.8974358974358977,70.0,0.4525641025641025,NA,NA,2,0,28
Compress,28,100%,Ekstazi,0.1282051282051282,10.0,0.9367521367521368,5.433333333333334,0.06965811965811965,0,1,30
Compress,28,100%,FAST,1.0,78.0,0.8440170940170941,12.666666666666666,0.1623931623931624,0,1,30
Compress,28,100%,Ekstazi+dpt,0.1282051282051282,10.0,0.9038461538461535,8.0,0.10256410256410262,0,1,30
Compress,28,100%,DPT,1.0,78.0,0.5790598290598292,33.333333333333336,0.4273504273504275,0,1,30
Compress,28,100%,STARTS,0.6282051282051279,49.0,0.6811965811965812,25.366666666666667,0.32521367521367517,0,1,30
Compress,28,100%,STARTS+FAST-S,0.6282051282051279,49.0,0.8940170940170942,8.766666666666667,0.11239316239316242,0,1,30
Compress,28,100%,STARTS+FAST-P,0.6282051282051279,49.0,0.8944444444444445,8.733333333333333,0.111965811965812,0,1,30
Compress,28,100%,STARTS+DPT,0.6282051282051279,49.0,0.6034188034188036,31.433333333333334,0.4029914529914532,0,1,30
Compress,28,100%,Fastazi-S,0.1282051282051282,10.0,0.9564102564102563,3.9,0.05000000000000001,0,1,30
Compress,28,100%,Fastazi-P,0.1282051282051282,10.0,0.9538461538461535,4.1,0.052564102564102586,0,1,30
Compress,28,100%,Random,1.0,78.0,0.45726495726495725,42.833333333333336,0.5491452991452992,0,1,30
Compress,29,10%,Ekstazi,0.09090909090909087,8.0,0.06401515151515152,NA,NA,28,0,2
Compress,29,10%,FAST,0.09090909090909087,8.0,0.0,NA,NA,30,0,0
Compress,29,10%,Ekstazi+dpt,0.09090909090909087,8.0,0.0,NA,NA,30,0,0
Compress,29,10%,DPT,0.09090909090909087,8.0,0.0,NA,NA,30,0,0
Compress,29,10%,STARTS,0.09090909090909087,8.0,0.09450757575757576,NA,NA,27,0,3
Compress,29,10%,STARTS+FAST-S,0.09090909090909087,8.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,10%,STARTS+FAST-P,0.09090909090909087,8.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,10%,STARTS+DPT,0.09090909090909087,8.0,0.0,NA,NA,30,0,0
Compress,29,10%,Fastazi-S,0.09090909090909087,8.0,0.09488636363636364,NA,NA,27,0,3
Compress,29,10%,Fastazi-P,0.09090909090909087,8.0,0.0,NA,NA,30,0,0
Compress,29,10%,Random,0.09090909090909087,8.0,0.09337121212121215,NA,NA,27,0,3
Compress,29,20%,Ekstazi,0.19318181818181826,17.0,0.0941287878787879,NA,NA,27,0,3
Compress,29,20%,FAST,0.19318181818181826,17.0,0.27083333333333337,NA,NA,20,0,10
Compress,29,20%,Ekstazi+dpt,0.19318181818181826,17.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,20%,DPT,0.19318181818181826,17.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,20%,STARTS,0.19318181818181826,17.0,0.15208333333333338,NA,NA,25,0,5
Compress,29,20%,STARTS+FAST-S,0.19318181818181826,17.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,20%,STARTS+FAST-P,0.19318181818181826,17.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,20%,STARTS+DPT,0.19318181818181826,17.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,20%,Fastazi-S,0.19318181818181826,17.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,20%,Fastazi-P,0.19318181818181826,17.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,20%,Random,0.19318181818181826,17.0,0.2359848484848485,NA,NA,22,0,8
Compress,29,25%,Ekstazi,0.25,22.0,0.12083333333333333,NA,NA,26,0,4
Compress,29,25%,FAST,0.25,22.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,25%,Ekstazi+dpt,0.25,22.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,25%,DPT,0.25,22.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,25%,STARTS,0.25,22.0,0.30928030303030307,NA,NA,19,0,11
Compress,29,25%,STARTS+FAST-S,0.25,22.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,25%,STARTS+FAST-P,0.25,22.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,25%,STARTS+DPT,0.25,22.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,25%,Fastazi-S,0.25,22.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,25%,Fastazi-P,0.25,22.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,25%,Random,0.25,22.0,0.31382575757575754,NA,NA,19,0,11
Compress,29,30%,Ekstazi,0.29545454545454564,26.0,0.2181818181818182,NA,NA,22,0,8
Compress,29,30%,FAST,0.29545454545454564,26.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,30%,Ekstazi+dpt,0.29545454545454564,26.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,30%,DPT,0.29545454545454564,26.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,30%,STARTS,0.29545454545454564,26.0,0.30928030303030307,NA,NA,19,0,11
Compress,29,30%,STARTS+FAST-S,0.29545454545454564,26.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,30%,STARTS+FAST-P,0.29545454545454564,26.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,30%,STARTS+DPT,0.29545454545454564,26.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,30%,Fastazi-S,0.29545454545454564,26.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,30%,Fastazi-P,0.29545454545454564,26.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,30%,Random,0.29545454545454564,26.0,0.33825757575757576,NA,NA,18,0,12
Compress,29,40%,Ekstazi,0.3977272727272728,35.0,0.2850378787878788,NA,NA,19,0,11
Compress,29,40%,FAST,0.3977272727272728,35.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,40%,Ekstazi+dpt,0.3977272727272728,35.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,40%,DPT,0.3977272727272728,35.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,40%,STARTS,0.3977272727272728,35.0,0.41780303030303034,NA,NA,14,0,16
Compress,29,40%,STARTS+FAST-S,0.3977272727272728,35.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,40%,STARTS+FAST-P,0.3977272727272728,35.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,40%,STARTS+DPT,0.3977272727272728,35.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,40%,Fastazi-S,0.3977272727272728,35.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,40%,Fastazi-P,0.3977272727272728,35.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,40%,Random,0.3977272727272728,35.0,0.3825757575757577,NA,NA,16,0,14
Compress,29,50%,Ekstazi,0.5,44.0,0.3757575757575758,NA,NA,14,0,16
Compress,29,50%,FAST,0.5,44.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,50%,Ekstazi+dpt,0.5,44.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,50%,DPT,0.5,44.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,50%,STARTS,0.5,44.0,0.4549242424242424,NA,NA,12,0,18
Compress,29,50%,STARTS+FAST-S,0.5,44.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,50%,STARTS+FAST-P,0.5,44.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,50%,STARTS+DPT,0.5,44.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,50%,Fastazi-S,0.5,44.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,50%,Fastazi-P,0.5,44.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,50%,Random,0.5,44.0,0.418939393939394,NA,NA,14,0,16
Compress,29,60%,Ekstazi,0.5909090909090913,52.0,0.45284090909090907,NA,NA,9,0,21
Compress,29,60%,FAST,0.5909090909090913,52.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,60%,Ekstazi+dpt,0.5909090909090913,52.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,60%,DPT,0.5909090909090913,52.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,60%,STARTS,0.5909090909090913,52.0,0.5132575757575757,NA,NA,8,0,22
Compress,29,60%,STARTS+FAST-S,0.5909090909090913,52.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,60%,STARTS+FAST-P,0.5909090909090913,52.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,60%,STARTS+DPT,0.5909090909090913,52.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,60%,Fastazi-S,0.5909090909090913,52.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,60%,Fastazi-P,0.5909090909090913,52.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,60%,Random,0.5909090909090913,52.0,0.47992424242424253,NA,NA,10,0,20
Compress,29,70%,Ekstazi,0.6931818181818179,61.0,0.48598484848484846,NA,NA,6,0,24
Compress,29,70%,FAST,0.6931818181818179,61.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,70%,Ekstazi+dpt,0.6931818181818179,61.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,70%,DPT,0.6931818181818179,61.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,70%,STARTS,0.6931818181818179,61.0,0.5352272727272727,NA,NA,6,0,24
Compress,29,70%,STARTS+FAST-S,0.6931818181818179,61.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,70%,STARTS+FAST-P,0.6931818181818179,61.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,70%,STARTS+DPT,0.6931818181818179,61.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,70%,Fastazi-S,0.6931818181818179,61.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,70%,Fastazi-P,0.6931818181818179,61.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,70%,Random,0.6931818181818179,61.0,0.5149621212121213,NA,NA,7,0,23
Compress,29,75%,Ekstazi,0.75,66.0,0.5223484848484848,NA,NA,2,0,28
Compress,29,75%,FAST,0.75,66.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,75%,Ekstazi+dpt,0.75,66.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,75%,DPT,0.75,66.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,75%,STARTS,0.75,66.0,0.5452651515151514,NA,NA,5,0,25
Compress,29,75%,STARTS+FAST-S,0.75,66.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,75%,STARTS+FAST-P,0.75,66.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,75%,STARTS+DPT,0.75,66.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,75%,Fastazi-S,0.75,66.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,75%,Fastazi-P,0.75,66.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,75%,Random,0.75,66.0,0.5520833333333334,NA,NA,3,0,27
Compress,29,80%,Ekstazi,0.7954545454545456,70.0,0.5378787878787878,41.166666666666664,0.4678030303030303,0,1,30
Compress,29,80%,FAST,0.7954545454545456,70.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,80%,Ekstazi+dpt,0.7954545454545456,70.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,80%,DPT,0.7954545454545456,70.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,80%,STARTS,0.7954545454545456,70.0,0.5685606060606059,NA,NA,2,0,28
Compress,29,80%,STARTS+FAST-S,0.7954545454545456,70.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,80%,STARTS+FAST-P,0.7954545454545456,70.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,80%,STARTS+DPT,0.7954545454545456,70.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,80%,Fastazi-S,0.7954545454545456,70.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,80%,Fastazi-P,0.7954545454545456,70.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,80%,Random,0.7954545454545456,70.0,0.5520833333333334,NA,NA,3,0,27
Compress,29,90%,Ekstazi,0.8068181818181823,71.0,0.5378787878787878,41.166666666666664,0.4678030303030303,0,1,30
Compress,29,90%,FAST,0.8977272727272732,79.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,90%,Ekstazi+dpt,0.8068181818181823,71.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,90%,DPT,0.8977272727272732,79.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,90%,STARTS,0.8409090909090909,74.0,0.5818181818181818,37.3,0.4238636363636364,0,1,30
Compress,29,90%,STARTS+FAST-S,0.8409090909090909,74.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,90%,STARTS+FAST-P,0.8409090909090909,74.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,90%,STARTS+DPT,0.8409090909090909,74.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,90%,Fastazi-S,0.8068181818181823,71.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,90%,Fastazi-P,0.8068181818181823,71.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,90%,Random,0.8977272727272732,79.0,0.5638257575757576,NA,NA,1,0,29
Compress,29,100%,Ekstazi,0.8068181818181823,71.0,0.5378787878787878,41.166666666666664,0.4678030303030303,0,1,30
Compress,29,100%,FAST,1.0,88.0,0.8049242424242423,17.666666666666668,0.20075757575757572,0,1,30
Compress,29,100%,Ekstazi+dpt,0.8068181818181823,71.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,100%,DPT,1.0,88.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,100%,STARTS,0.8409090909090909,74.0,0.5818181818181818,37.3,0.4238636363636364,0,1,30
Compress,29,100%,STARTS+FAST-S,0.8409090909090909,74.0,0.9382575757575757,5.933333333333334,0.0674242424242424,0,1,30
Compress,29,100%,STARTS+FAST-P,0.8409090909090909,74.0,0.9431818181818183,5.5,0.0625,0,1,30
Compress,29,100%,STARTS+DPT,0.8409090909090909,74.0,0.9034090909090907,9.0,0.10227272727272721,0,1,30
Compress,29,100%,Fastazi-S,0.8068181818181823,71.0,0.8712121212121215,11.833333333333334,0.13446969696969696,0,1,30
Compress,29,100%,Fastazi-P,0.8068181818181823,71.0,0.8628787878787884,12.566666666666666,0.14280303030303035,0,1,30
Compress,29,100%,Random,1.0,88.0,0.5640151515151516,38.86666666666667,0.4416666666666667,0,1,30
Compress,30,10%,Ekstazi,0.08988764044943824,8.0,0.18988764044943818,NA,NA,24,0,6
Compress,30,10%,FAST,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Compress,30,10%,Ekstazi+dpt,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Compress,30,10%,DPT,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Compress,30,10%,STARTS,0.08988764044943824,8.0,0.1943820224719101,NA,NA,24,0,6
Compress,30,10%,STARTS+FAST-S,0.08988764044943824,8.0,0.03314606741573033,NA,NA,29,0,1
Compress,30,10%,STARTS+FAST-P,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Compress,30,10%,STARTS+DPT,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Compress,30,10%,Fastazi-S,0.08988764044943824,8.0,0.03314606741573033,NA,NA,29,0,1
Compress,30,10%,Fastazi-P,0.08988764044943824,8.0,0.0,NA,NA,30,0,0
Compress,30,10%,Random,0.08988764044943824,8.0,0.0956928838951311,NA,NA,27,0,3
Compress,30,20%,Ekstazi,0.19101123595505606,17.0,0.24831460674157307,NA,NA,22,0,8
Compress,30,20%,FAST,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Compress,30,20%,Ekstazi+dpt,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Compress,30,20%,DPT,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Compress,30,20%,STARTS,0.19101123595505606,17.0,0.2810861423220974,NA,NA,21,0,9
Compress,30,20%,STARTS+FAST-S,0.19101123595505606,17.0,0.06142322097378277,NA,NA,28,0,2
Compress,30,20%,STARTS+FAST-P,0.19101123595505606,17.0,0.028651685393258425,NA,NA,29,0,1
Compress,30,20%,STARTS+DPT,0.19101123595505606,17.0,0.0,NA,NA,30,0,0
Compress,30,20%,Fastazi-S,0.19101123595505606,17.0,0.8269662921348312,15.9,0.1786516853932584,0,1,30
Compress,30,20%,Fastazi-P,0.19101123595505606,17.0,0.08258426966292134,NA,NA,27,0,3
Compress,30,20%,Random,0.19101123595505606,17.0,0.17790262172284646,NA,NA,24,0,6
Compress,30,25%,Ekstazi,0.24719101123595516,22.0,0.3260299625468165,NA,NA,19,0,11
Compress,30,25%,FAST,0.24719101123595516,22.0,0.07696629213483147,NA,NA,27,0,3
Compress,30,25%,Ekstazi+dpt,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Compress,30,25%,DPT,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Compress,30,25%,STARTS,0.24719101123595516,22.0,0.33389513108614227,NA,NA,19,0,11
Compress,30,25%,STARTS+FAST-S,0.24719101123595516,22.0,0.06142322097378277,NA,NA,28,0,2
Compress,30,25%,STARTS+FAST-P,0.24719101123595516,22.0,0.028651685393258425,NA,NA,29,0,1
Compress,30,25%,STARTS+DPT,0.24719101123595516,22.0,0.0,NA,NA,30,0,0
Compress,30,25%,Fastazi-S,0.24719101123595516,22.0,0.8269662921348312,15.9,0.1786516853932584,0,1,30
Compress,30,25%,Fastazi-P,0.24719101123595516,22.0,0.7700374531835202,20.966666666666665,0.2355805243445693,0,1,30
Compress,30,25%,Random,0.24719101123595516,22.0,0.20355805243445693,NA,NA,23,0,7
Compress,30,30%,Ekstazi,0.2921348314606742,26.0,0.3750936329588015,NA,NA,17,0,13
Compress,30,30%,FAST,0.2921348314606742,26.0,0.7239700374531836,25.066666666666666,0.2816479400749064,0,1,30
Compress,30,30%,Ekstazi+dpt,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Compress,30,30%,DPT,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Compress,30,30%,STARTS,0.2921348314606742,26.0,0.3580524344569288,NA,NA,18,0,12
Compress,30,30%,STARTS+FAST-S,0.2921348314606742,26.0,0.7419475655430715,23.466666666666665,0.26367041198501867,0,1,30
Compress,30,30%,STARTS+FAST-P,0.2921348314606742,26.0,0.7228464419475654,25.166666666666668,0.28277153558052437,0,1,30
Compress,30,30%,STARTS+DPT,0.2921348314606742,26.0,0.0,NA,NA,30,0,0
Compress,30,30%,Fastazi-S,0.2921348314606742,26.0,0.8269662921348312,15.9,0.1786516853932584,0,1,30
Compress,30,30%,Fastazi-P,0.2921348314606742,26.0,0.7700374531835202,20.966666666666665,0.2355805243445693,0,1,30
Compress,30,30%,Random,0.2921348314606742,26.0,0.25187265917602997,NA,NA,21,0,9
Compress,30,40%,Ekstazi,0.39325842696629226,35.0,0.4430711610486891,NA,NA,14,0,16
Compress,30,40%,FAST,0.39325842696629226,35.0,0.7239700374531836,25.066666666666666,0.2816479400749064,0,1,30
Compress,30,40%,Ekstazi+dpt,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Compress,30,40%,DPT,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Compress,30,40%,STARTS,0.39325842696629226,35.0,0.48726591760299615,NA,NA,12,0,18
Compress,30,40%,STARTS+FAST-S,0.39325842696629226,35.0,0.7419475655430715,23.466666666666665,0.26367041198501867,0,1,30
Compress,30,40%,STARTS+FAST-P,0.39325842696629226,35.0,0.7228464419475654,25.166666666666668,0.28277153558052437,0,1,30
Compress,30,40%,STARTS+DPT,0.39325842696629226,35.0,0.0,NA,NA,30,0,0
Compress,30,40%,Fastazi-S,0.39325842696629226,35.0,0.8269662921348312,15.9,0.1786516853932584,0,1,30
Compress,30,40%,Fastazi-P,0.39325842696629226,35.0,0.7700374531835202,20.966666666666665,0.2355805243445693,0,1,30
Compress,30,40%,Random,0.39325842696629226,35.0,0.25187265917602997,NA,NA,21,0,9
Compress,30,50%,Ekstazi,0.4943820224719103,44.0,0.4786516853932584,NA,NA,12,0,18
Compress,30,50%,FAST,0.4943820224719103,44.0,0.7239700374531836,25.066666666666666,0.2816479400749064,0,1,30
Compress,30,50%,Ekstazi+dpt,0.4943820224719103,44.0,0.0,NA,NA,30,0,0
Compress,30,50%,DPT,0.4943820224719103,44.0,0.0,NA,NA,30,0,0
Compress,30,50%,STARTS,0.4943820224719103,44.0,0.5621722846441947,NA,NA,8,0,22
Compress,30,50%,STARTS+FAST-S,0.4943820224719103,44.0,0.7419475655430715,23.466666666666665,0.26367041198501867,0,1,30
Compress,30,50%,STARTS+FAST-P,0.4943820224719103,44.0,0.7228464419475654,25.166666666666668,0.28277153558052437,0,1,30
Compress,30,50%,STARTS+DPT,0.4943820224719103,44.0,0.0,NA,NA,30,0,0
Compress,30,50%,Fastazi-S,0.4943820224719103,44.0,0.8269662921348312,15.9,0.1786516853932584,0,1,30
Compress,30,50%,Fastazi-P,0.4943820224719103,44.0,0.7700374531835202,20.966666666666665,0.2355805243445693,0,1,30
Compress,30,50%,Random,0.4943820224719103,44.0,0.31086142322097376,NA,NA,18,0,12
Compress,30,60%,Ekstazi,0.5955056179775282,53.0,0.5082397003745318,NA,NA,10,0,20
Compress,30,60%,FAST,0.5955056179775282,53.0,0.7239700374531836,25.066666666666666,0.2816479400749064,0,1,30
Compress,30,60%,Ekstazi+dpt,0.5955056179775282,53.0,0.4505617977528091,49.4,0.5550561797752809,0,1,30
Compress,30,60%,DPT,0.5955056179775282,53.0,0.43782771535580534,50.53333333333333,0.5677902621722848,0,1,30
Compress,30,60%,STARTS,0.5955056179775282,53.0,0.5769662921348313,NA,NA,7,0,23
Compress,30,60%,STARTS+FAST-S,0.5955056179775282,53.0,0.7419475655430715,23.466666666666665,0.26367041198501867,0,1,30
Compress,30,60%,STARTS+FAST-P,0.5955056179775282,53.0,0.7228464419475654,25.166666666666668,0.28277153558052437,0,1,30
Compress,30,60%,STARTS+DPT,0.5955056179775282,53.0,0.453558052434457,49.13333333333333,0.5520599250936331,0,1,30
Compress,30,60%,Fastazi-S,0.5955056179775282,53.0,0.8269662921348312,15.9,0.1786516853932584,0,1,30
Compress,30,60%,Fastazi-P,0.5955056179775282,53.0,0.7700374531835202,20.966666666666665,0.2355805243445693,0,1,30
Compress,30,60%,Random,0.5955056179775282,53.0,0.3578651685393258,NA,NA,15,0,15
Compress,30,70%,Ekstazi,0.6966292134831459,62.0,0.5664794007490637,NA,NA,5,0,25
Compress,30,70%,FAST,0.6966292134831459,62.0,0.7239700374531836,25.066666666666666,0.2816479400749064,0,1,30
Compress,30,70%,Ekstazi+dpt,0.6966292134831459,62.0,0.4505617977528091,49.4,0.5550561797752809,0,1,30
Compress,30,70%,DPT,0.6966292134831459,62.0,0.43782771535580534,50.53333333333333,0.5677902621722848,0,1,30
Compress,30,70%,STARTS,0.6966292134831459,62.0,0.6001872659176029,NA,NA,5,0,25
Compress,30,70%,STARTS+FAST-S,0.6966292134831459,62.0,0.7419475655430715,23.466666666666665,0.26367041198501867,0,1,30
Compress,30,70%,STARTS+FAST-P,0.6966292134831459,62.0,0.7228464419475654,25.166666666666668,0.28277153558052437,0,1,30
Compress,30,70%,STARTS+DPT,0.6966292134831459,62.0,0.453558052434457,49.13333333333333,0.5520599250936331,0,1,30
