Project, Version, Iteration, Suite, Test count, APFDf, TTFF, pTTFF
Cli,12,7,FAST,22,0.25,17,0.7727272727272727
Cli,12,7,Ekstazi+dpt,20,0.75,6,0.2727272727272727
Cli,12,7,DPT,22,0.7954545454545454,5,0.22727272727272727
Cli,12,7,STARTS,20,0.38636363636363635,14,0.6363636363636364
Cli,12,7,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,7,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,7,STARTS+DPT,20,0.75,6,0.2727272727272727
Cli,12,7,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,7,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,7,Random,22,0.2954545454545454,16,0.7272727272727273
Cli,12,8,Ekstazi,20,0.7045454545454546,7,0.3181818181818182
Cli,12,8,FAST,22,0.25,17,0.7727272727272727
Cli,12,8,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,8,DPT,22,0.7954545454545454,5,0.22727272727272727
Cli,12,8,STARTS,20,0.75,6,0.2727272727272727
Cli,12,8,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,8,STARTS+FAST-P,20,0.7954545454545454,5,0.22727272727272727
Cli,12,8,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,8,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,8,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,8,Random,22,0.2954545454545454,16,0.7272727272727273
Cli,12,9,Ekstazi,20,0.38636363636363635,14,0.6363636363636364
Cli,12,9,FAST,22,0.1590909090909091,19,0.8636363636363636
Cli,12,9,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,9,DPT,22,0.7954545454545454,5,0.22727272727272727
Cli,12,9,STARTS,20,0.9318181818181818,2,0.09090909090909091
Cli,12,9,STARTS+FAST-S,20,0.8409090909090908,4,0.18181818181818182
Cli,12,9,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,9,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,9,Fastazi-S,20,0.38636363636363635,14,0.6363636363636364
Cli,12,9,Fastazi-P,20,0.25,17,0.7727272727272727
Cli,12,9,Random,22,0.6136363636363635,9,0.4090909090909091
Cli,12,10,Ekstazi,20,0.34090909090909094,15,0.6818181818181818
Cli,12,10,FAST,22,0.25,17,0.7727272727272727
Cli,12,10,Ekstazi+dpt,20,0.75,6,0.2727272727272727
Cli,12,10,DPT,22,0.75,6,0.2727272727272727
Cli,12,10,STARTS,20,0.8863636363636364,3,0.13636363636363635
Cli,12,10,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,10,STARTS+FAST-P,20,0.7954545454545454,5,0.22727272727272727
Cli,12,10,STARTS+DPT,20,0.75,6,0.2727272727272727
Cli,12,10,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,10,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,10,Random,22,0.25,17,0.7727272727272727
Cli,12,11,Ekstazi,20,0.25,17,0.7727272727272727
Cli,12,11,FAST,22,0.25,17,0.7727272727272727
Cli,12,11,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,11,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,11,STARTS,20,0.34090909090909094,15,0.6818181818181818
Cli,12,11,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,11,STARTS+FAST-P,20,0.7954545454545454,5,0.22727272727272727
Cli,12,11,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,11,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,11,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,11,Random,22,0.25,17,0.7727272727272727
Cli,12,12,Ekstazi,20,0.9772727272727273,1,0.045454545454545456
Cli,12,12,FAST,22,0.25,17,0.7727272727272727
Cli,12,12,Ekstazi+dpt,20,0.8409090909090908,4,0.18181818181818182
Cli,12,12,DPT,22,0.75,6,0.2727272727272727
Cli,12,12,STARTS,20,0.6136363636363635,9,0.4090909090909091
Cli,12,12,STARTS+FAST-S,20,0.8409090909090908,4,0.18181818181818182
Cli,12,12,STARTS+FAST-P,20,0.8863636363636364,3,0.13636363636363635
Cli,12,12,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,12,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,12,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,12,Random,22,0.25,17,0.7727272727272727
Cli,12,13,Ekstazi,20,0.9318181818181818,2,0.09090909090909091
Cli,12,13,FAST,22,0.1590909090909091,19,0.8636363636363636
Cli,12,13,Ekstazi+dpt,20,0.75,6,0.2727272727272727
Cli,12,13,DPT,22,0.75,6,0.2727272727272727
Cli,12,13,STARTS,20,0.8409090909090908,4,0.18181818181818182
Cli,12,13,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,13,STARTS+FAST-P,20,0.75,6,0.2727272727272727
Cli,12,13,STARTS+DPT,20,0.8409090909090908,4,0.18181818181818182
Cli,12,13,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,13,Fastazi-P,20,0.25,17,0.7727272727272727
Cli,12,13,Random,22,0.022727272727272728,22,1.0
Cli,12,14,Ekstazi,20,0.4772727272727273,12,0.5454545454545454
Cli,12,14,FAST,22,0.1590909090909091,19,0.8636363636363636
Cli,12,14,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,14,DPT,22,0.75,6,0.2727272727272727
Cli,12,14,STARTS,20,0.9318181818181818,2,0.09090909090909091
Cli,12,14,STARTS+FAST-S,20,0.8409090909090908,4,0.18181818181818182
Cli,12,14,STARTS+FAST-P,20,0.7954545454545454,5,0.22727272727272727
Cli,12,14,STARTS+DPT,20,0.75,6,0.2727272727272727
Cli,12,14,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,14,Fastazi-P,20,0.25,17,0.7727272727272727
Cli,12,14,Random,22,0.2045454545454545,18,0.8181818181818182
Cli,12,15,Ekstazi,20,0.1590909090909091,19,0.8636363636363636
Cli,12,15,FAST,22,0.2045454545454545,18,0.8181818181818182
Cli,12,15,Ekstazi+dpt,20,0.8409090909090908,4,0.18181818181818182
Cli,12,15,DPT,22,0.7954545454545454,5,0.22727272727272727
Cli,12,15,STARTS,20,0.5681818181818181,10,0.45454545454545453
Cli,12,15,STARTS+FAST-S,20,0.8409090909090908,4,0.18181818181818182
Cli,12,15,STARTS+FAST-P,20,0.7954545454545454,5,0.22727272727272727
Cli,12,15,STARTS+DPT,20,0.75,6,0.2727272727272727
Cli,12,15,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,15,Fastazi-P,20,0.2954545454545454,16,0.7272727272727273
Cli,12,15,Random,22,0.5681818181818181,10,0.45454545454545453
Cli,12,16,Ekstazi,20,0.7045454545454546,7,0.3181818181818182
Cli,12,16,FAST,22,0.38636363636363635,14,0.6363636363636364
Cli,12,16,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,16,DPT,22,0.75,6,0.2727272727272727
Cli,12,16,STARTS,20,0.11363636363636367,20,0.9090909090909091
Cli,12,16,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,16,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,16,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,16,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,16,Fastazi-P,20,0.43181818181818177,13,0.5909090909090909
Cli,12,16,Random,22,0.8409090909090908,4,0.18181818181818182
Cli,12,17,Ekstazi,20,0.43181818181818177,13,0.5909090909090909
Cli,12,17,FAST,22,0.25,17,0.7727272727272727
Cli,12,17,Ekstazi+dpt,20,0.8409090909090908,4,0.18181818181818182
Cli,12,17,DPT,22,0.75,6,0.2727272727272727
Cli,12,17,STARTS,20,0.4772727272727273,12,0.5454545454545454
Cli,12,17,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,17,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,17,STARTS+DPT,20,0.75,6,0.2727272727272727
Cli,12,17,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,17,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,17,Random,22,0.7045454545454546,7,0.3181818181818182
Cli,12,18,Ekstazi,20,0.4772727272727273,12,0.5454545454545454
Cli,12,18,FAST,22,0.25,17,0.7727272727272727
Cli,12,18,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,18,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,18,STARTS,20,0.8409090909090908,4,0.18181818181818182
Cli,12,18,STARTS+FAST-S,20,0.8409090909090908,4,0.18181818181818182
Cli,12,18,STARTS+FAST-P,20,0.7954545454545454,5,0.22727272727272727
Cli,12,18,STARTS+DPT,20,0.8409090909090908,4,0.18181818181818182
Cli,12,18,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,18,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,18,Random,22,0.4772727272727273,12,0.5454545454545454
Cli,12,19,Ekstazi,20,0.11363636363636367,20,0.9090909090909091
Cli,12,19,FAST,22,0.9772727272727273,1,0.045454545454545456
Cli,12,19,Ekstazi+dpt,20,0.75,6,0.2727272727272727
Cli,12,19,DPT,22,0.75,6,0.2727272727272727
Cli,12,19,STARTS,20,0.5227272727272727,11,0.5
Cli,12,19,STARTS+FAST-S,20,0.8409090909090908,4,0.18181818181818182
Cli,12,19,STARTS+FAST-P,20,0.75,6,0.2727272727272727
Cli,12,19,STARTS+DPT,20,0.8409090909090908,4,0.18181818181818182
Cli,12,19,Fastazi-S,20,0.25,17,0.7727272727272727
Cli,12,19,Fastazi-P,20,0.9772727272727273,1,0.045454545454545456
Cli,12,19,Random,22,0.2045454545454545,18,0.8181818181818182
Cli,12,20,Ekstazi,20,0.7954545454545454,5,0.22727272727272727
Cli,12,20,FAST,22,0.38636363636363635,14,0.6363636363636364
Cli,12,20,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,20,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,20,STARTS,20,0.9772727272727273,1,0.045454545454545456
Cli,12,20,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,20,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,20,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,20,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,20,Fastazi-P,20,0.43181818181818177,13,0.5909090909090909
Cli,12,20,Random,22,0.7954545454545454,5,0.22727272727272727
Cli,12,21,Ekstazi,20,0.7954545454545454,5,0.22727272727272727
Cli,12,21,FAST,22,0.9772727272727273,1,0.045454545454545456
Cli,12,21,Ekstazi+dpt,20,0.8409090909090908,4,0.18181818181818182
Cli,12,21,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,21,STARTS,20,0.2954545454545454,16,0.7272727272727273
Cli,12,21,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,21,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,21,STARTS+DPT,20,0.75,6,0.2727272727272727
Cli,12,21,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,21,Fastazi-P,20,0.9772727272727273,1,0.045454545454545456
Cli,12,21,Random,22,0.9772727272727273,1,0.045454545454545456
Cli,12,22,Ekstazi,20,0.4772727272727273,12,0.5454545454545454
Cli,12,22,FAST,22,0.25,17,0.7727272727272727
Cli,12,22,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,22,DPT,22,0.75,6,0.2727272727272727
Cli,12,22,STARTS,20,0.11363636363636367,20,0.9090909090909091
Cli,12,22,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,22,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,22,STARTS+DPT,20,0.8409090909090908,4,0.18181818181818182
Cli,12,22,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,22,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,22,Random,22,0.1590909090909091,19,0.8636363636363636
Cli,12,23,Ekstazi,20,0.2954545454545454,16,0.7272727272727273
Cli,12,23,FAST,22,0.34090909090909094,15,0.6818181818181818
Cli,12,23,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,23,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,23,STARTS,20,0.75,6,0.2727272727272727
Cli,12,23,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,23,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,23,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,23,Fastazi-S,20,0.25,17,0.7727272727272727
Cli,12,23,Fastazi-P,20,0.43181818181818177,13,0.5909090909090909
Cli,12,23,Random,22,0.7045454545454546,7,0.3181818181818182
Cli,12,24,Ekstazi,20,0.2045454545454545,18,0.8181818181818182
Cli,12,24,FAST,22,0.25,17,0.7727272727272727
Cli,12,24,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,24,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,24,STARTS,20,0.1590909090909091,19,0.8636363636363636
Cli,12,24,STARTS+FAST-S,20,0.9772727272727273,1,0.045454545454545456
Cli,12,24,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,24,STARTS+DPT,20,0.8409090909090908,4,0.18181818181818182
Cli,12,24,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,24,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,24,Random,22,0.5681818181818181,10,0.45454545454545453
Cli,12,25,Ekstazi,20,0.1590909090909091,19,0.8636363636363636
Cli,12,25,FAST,22,0.2954545454545454,16,0.7272727272727273
Cli,12,25,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,25,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,25,STARTS,20,0.7045454545454546,7,0.3181818181818182
Cli,12,25,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,25,STARTS+FAST-P,20,0.7954545454545454,5,0.22727272727272727
Cli,12,25,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,25,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,25,Fastazi-P,20,0.38636363636363635,14,0.6363636363636364
Cli,12,25,Random,22,0.75,6,0.2727272727272727
Cli,12,26,Ekstazi,20,0.6136363636363635,9,0.4090909090909091
Cli,12,26,FAST,22,0.25,17,0.7727272727272727
Cli,12,26,Ekstazi+dpt,20,0.7954545454545454,5,0.22727272727272727
Cli,12,26,DPT,22,0.7954545454545454,5,0.22727272727272727
Cli,12,26,STARTS,20,0.6136363636363635,9,0.4090909090909091
Cli,12,26,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,26,STARTS+FAST-P,20,0.75,6,0.2727272727272727
Cli,12,26,STARTS+DPT,20,0.75,6,0.2727272727272727
Cli,12,26,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,26,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,26,Random,22,0.2954545454545454,16,0.7272727272727273
Cli,12,27,Ekstazi,20,0.9318181818181818,2,0.09090909090909091
Cli,12,27,FAST,22,0.38636363636363635,14,0.6363636363636364
Cli,12,27,Ekstazi+dpt,20,0.8409090909090908,4,0.18181818181818182
Cli,12,27,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,27,STARTS,20,0.11363636363636367,20,0.9090909090909091
Cli,12,27,STARTS+FAST-S,20,0.8409090909090908,4,0.18181818181818182
Cli,12,27,STARTS+FAST-P,20,0.8863636363636364,3,0.13636363636363635
Cli,12,27,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,27,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,27,Fastazi-P,20,0.43181818181818177,13,0.5909090909090909
Cli,12,27,Random,22,0.75,6,0.2727272727272727
Cli,12,28,Ekstazi,20,0.5227272727272727,11,0.5
Cli,12,28,FAST,22,0.9772727272727273,1,0.045454545454545456
Cli,12,28,Ekstazi+dpt,20,0.75,6,0.2727272727272727
Cli,12,28,DPT,22,0.7954545454545454,5,0.22727272727272727
Cli,12,28,STARTS,20,0.4772727272727273,12,0.5454545454545454
Cli,12,28,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,28,STARTS+FAST-P,20,0.8863636363636364,3,0.13636363636363635
Cli,12,28,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,28,Fastazi-S,20,0.25,17,0.7727272727272727
Cli,12,28,Fastazi-P,20,0.9772727272727273,1,0.045454545454545456
Cli,12,28,Random,22,0.34090909090909094,15,0.6818181818181818
Cli,12,29,Ekstazi,20,0.75,6,0.2727272727272727
Cli,12,29,FAST,22,0.2045454545454545,18,0.8181818181818182
Cli,12,29,Ekstazi+dpt,20,0.75,6,0.2727272727272727
Cli,12,29,DPT,22,0.75,6,0.2727272727272727
Cli,12,29,STARTS,20,0.5681818181818181,10,0.45454545454545453
Cli,12,29,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,29,STARTS+FAST-P,20,0.9772727272727273,1,0.045454545454545456
Cli,12,29,STARTS+DPT,20,0.8409090909090908,4,0.18181818181818182
Cli,12,29,Fastazi-S,20,0.34090909090909094,15,0.6818181818181818
Cli,12,29,Fastazi-P,20,0.2954545454545454,16,0.7272727272727273
Cli,12,29,Random,22,0.11363636363636367,20,0.9090909090909091
Cli,12,30,Ekstazi,20,0.34090909090909094,15,0.6818181818181818
Cli,12,30,FAST,22,0.25,17,0.7727272727272727
Cli,12,30,Ekstazi+dpt,20,0.75,6,0.2727272727272727
Cli,12,30,DPT,22,0.8409090909090908,4,0.18181818181818182
Cli,12,30,STARTS,20,0.9772727272727273,1,0.045454545454545456
Cli,12,30,STARTS+FAST-S,20,0.7954545454545454,5,0.22727272727272727
Cli,12,30,STARTS+FAST-P,20,0.8409090909090908,4,0.18181818181818182
Cli,12,30,STARTS+DPT,20,0.7954545454545454,5,0.22727272727272727
Cli,12,30,Fastazi-S,20,0.43181818181818177,13,0.5909090909090909
Cli,12,30,Fastazi-P,20,0.34090909090909094,15,0.6818181818181818
Cli,12,30,Random,22,0.34090909090909094,15,0.6818181818181818
Cli,13,1,Ekstazi,45,0.4056603773584906,32,0.6037735849056604
Cli,13,1,FAST,53,0.5943396226415094,22,0.41509433962264153
Cli,13,1,Ekstazi+dpt,45,0.7264150943396227,15,0.2830188679245283
Cli,13,1,DPT,53,0.7641509433962265,13,0.24528301886792453
Cli,13,1,STARTS,52,0.669811320754717,18,0.33962264150943394
Cli,13,1,STARTS+FAST-S,52,0.5943396226415094,22,0.41509433962264153
Cli,13,1,STARTS+FAST-P,52,0.5754716981132075,23,0.4339622641509434
Cli,13,1,STARTS+DPT,52,0.7641509433962265,13,0.24528301886792453
Cli,13,1,Fastazi-S,45,0.6509433962264152,19,0.3584905660377358
Cli,13,1,Fastazi-P,45,0.6509433962264152,19,0.3584905660377358
Cli,13,1,Random,53,0.8207547169811321,10,0.18867924528301888
Cli,13,2,Ekstazi,45,0.6509433962264152,19,0.3584905660377358
Cli,13,2,FAST,53,0.5943396226415094,22,0.41509433962264153
Cli,13,2,Ekstazi+dpt,45,0.7264150943396227,15,0.2830188679245283
Cli,13,2,DPT,53,0.7452830188679246,14,0.2641509433962264
Cli,13,2,STARTS,52,0.9905660377358491,1,0.018867924528301886
Cli,13,2,STARTS+FAST-S,52,0.5754716981132075,23,0.4339622641509434
Cli,13,2,STARTS+FAST-P,52,0.5943396226415094,22,0.41509433962264153
Cli,13,2,STARTS+DPT,52,0.7264150943396227,15,0.2830188679245283
Cli,13,2,Fastazi-S,45,0.6320754716981132,20,0.37735849056603776
Cli,13,2,Fastazi-P,45,0.6509433962264152,19,0.3584905660377358
Cli,13,2,Random,53,0.42452830188679247,31,0.5849056603773585
Cli,13,3,Ekstazi,45,0.7075471698113208,16,0.3018867924528302
Cli,13,3,FAST,53,0.5943396226415094,22,0.41509433962264153
Cli,13,3,Ekstazi+dpt,45,0.7264150943396227,15,0.2830188679245283
Cli,13,3,DPT,53,0.7264150943396227,15,0.2830188679245283
Cli,13,3,STARTS,52,0.8773584905660378,7,0.1320754716981132
Cli,13,3,STARTS+FAST-S,52,0.5943396226415094,22,0.41509433962264153
Cli,13,3,STARTS+FAST-P,52,0.5943396226415094,22,0.41509433962264153
Cli,13,3,STARTS+DPT,52,0.7452830188679246,14,0.2641509433962264
Cli,13,3,Fastazi-S,45,0.6320754716981132,20,0.37735849056603776
Cli,13,3,Fastazi-P,45,0.6509433962264152,19,0.3584905660377358
Cli,13,3,Random,53,0.669811320754717,18,0.33962264150943394
Cli,13,4,Ekstazi,45,0.17924528301886788,44,0.8301886792452831
Cli,13,4,FAST,53,0.5754716981132075,23,0.4339622641509434
Cli,13,4,Ekstazi+dpt,45,0.7264150943396227,15,0.2830188679245283
Cli,13,4,DPT,53,0.7641509433962265,13,0.24528301886792453
Cli,13,4,STARTS,52,0.6320754716981132,20,0.37735849056603776
Cli,13,4,STARTS+FAST-S,52,0.5943396226415094,22,0.41509433962264153
Cli,13,4,STARTS+FAST-P,52,0.5754716981132075,23,0.4339622641509434
Cli,13,4,STARTS+DPT,52,0.7452830188679246,14,0.2641509433962264
Cli,13,4,Fastazi-S,45,0.6320754716981132,20,0.37735849056603776
Cli,13,4,Fastazi-P,45,0.6509433962264152,19,0.3584905660377358
Cli,13,4,Random,53,0.5754716981132075,23,0.4339622641509434
Cli,13,5,Ekstazi,45,0.9528301886792453,3,0.05660377358490566
Cli,13,5,FAST,53,0.5754716981132075,23,0.4339622641509434
Cli,13,5,Ekstazi+dpt,45,0.7641509433962265,13,0.24528301886792453
Cli,13,5,DPT,53,0.7264150943396227,15,0.2830188679245283
Cli,13,5,STARTS,52,0.047169811320754707,51,0.9622641509433962
Cli,13,5,STARTS+FAST-S,52,0.5754716981132075,23,0.4339622641509434
Cli,13,5,STARTS+FAST-P,52,0.5754716981132075,23,0.4339622641509434
Cli,13,5,STARTS+DPT,52,0.7264150943396227,15,0.2830188679245283
Cli,13,5,Fastazi-S,45,0.6320754716981132,20,0.37735849056603776
Cli,13,5,Fastazi-P,45,0.6320754716981132,20,0.37735849056603776
Cli,13,5,Random,53,0.12264150943396224,47,0.8867924528301887
Cli,13,6,Ekstazi,45,0.34905660377358494,35,0.660377358490566
Cli,13,6,FAST,53,0.5943396226415094,22,0.41509433962264153
Cli,13,6,Ekstazi+dpt,45,0.7452830188679246,14,0.2641509433962264
Cli,13,6,DPT,53,0.7452830188679246,14,0.2641509433962264
Cli,13,6,STARTS,52,0.42452830188679247,31,0.5849056603773585
Cli,13,6,STARTS+FAST-S,52,0.5943396226415094,22,0.41509433962264153
Cli,13,6,STARTS+FAST-P,52,0.5943396226415094,22,0.41509433962264153
Cli,13,6,STARTS+DPT,52,0.7641509433962265,13,0.24528301886792453
Cli,13,6,Fastazi-S,45,0.6320754716981132,20,0.37735849056603776
Cli,13,6,Fastazi-P,45,0.6509433962264152,19,0.3584905660377358
Cli,13,6,Random,53,0.8018867924528302,11,0.20754716981132076
Cli,13,7,Ekstazi,45,0.5754716981132075,23,0.4339622641509434
Cli,13,7,FAST,53,0.5754716981132075,23,0.4339622641509434
Cli,13,7,Ekstazi+dpt,45,0.7452830188679246,14,0.2641509433962264
Cli,13,7,DPT,53,0.7641509433962265,13,0.24528301886792453
Cli,13,7,STARTS,52,0.8773584905660378,7,0.1320754716981132
Cli,13,7,STARTS+FAST-S,52,0.5754716981132075,23,0.4339622641509434
Cli,13,7,STARTS+FAST-P,52,0.5943396226415094,22,0.41509433962264153
Cli,13,7,STARTS+DPT,52,0.7452830188679246,14,0.2641509433962264
Cli,13,7,Fastazi-S,45,0.6509433962264152,19,0.3584905660377358
Cli,13,7,Fastazi-P,45,0.6320754716981132,20,0.37735849056603776
Cli,13,7,Random,53,0.9716981132075472,2,0.03773584905660377
Cli,13,8,Ekstazi,45,0.2735849056603774,39,0.7358490566037735
Cli,13,8,FAST,53,0.5943396226415094,22,0.41509433962264153
Cli,13,8,Ekstazi+dpt,45,0.7641509433962265,13,0.24528301886792453
Cli,13,8,DPT,53,0.7452830188679246,14,0.2641509433962264
Cli,13,8,STARTS,52,0.8773584905660378,7,0.1320754716981132
Cli,13,8,STARTS+FAST-S,52,0.5943396226415094,22,0.41509433962264153
Cli,13,8,STARTS+FAST-P,52,0.5754716981132075,23,0.4339622641509434
Cli,13,8,STARTS+DPT,52,0.7264150943396227,15,0.2830188679245283
Cli,13,8,Fastazi-S,45,0.6320754716981132,20,0.37735849056603776
Cli,13,8,Fastazi-P,45,0.6509433962264152,19,0.3584905660377358
Cli,13,8,Random,53,0.21698113207547165,42,0.7924528301886793
Cli,13,9,Ekstazi,45,0.3679245283018868,34,0.6415094339622641
Cli,13,9,FAST,53,0.5943396226415094,22,0.41509433962264153
Cli,13,9,Ekstazi+dpt,45,0.7641509433962265,13,0.24528301886792453
Cli,13,9,DPT,53,0.7264150943396227,15,0.2830188679245283
Cli,13,9,STARTS,52,0.12264150943396224,47,0.8867924528301887
Cli,13,9,STARTS+FAST-S,52,0.5754716981132075,23,0.4339622641509434
Cli,13,9,STARTS+FAST-P,52,0.5754716981132075,23,0.4339622641509434
Cli,13,9,STARTS+DPT,52,0.7264150943396227,15,0.2830188679245283
Cli,13,9,Fastazi-S,45,0.6320754716981132,20,0.37735849056603776
Cli,13,9,Fastazi-P,45,0.6509433962264152,19,0.3584905660377358
Cli,13,9,Random,53,0.10377358490566035,48,0.9056603773584906
Cli,13,10,Ekstazi,45,0.42452830188679247,31,0.5849056603773585
Cli,13,10,FAST,53,0.5943396226415094,22,0.41509433962264153
Cli,13,10,Ekstazi+dpt,45,0.7641509433962265,13,0.24528301886792453
Cli,13,10,DPT,53,0.7264150943396227,15,0.2830188679245283
Cli,13,10,STARTS,52,0.5566037735849056,24,0.4528301886792453
Cli,13,10,STARTS+FAST-S,52,0.5943396226415094,22,0.41509433962264153
Cli,13,10,STARTS+FAST-P,52,0.5754716981132075,23,0.4339622641509434
Cli,13,10,STARTS+DPT,52,0.7641509433962265,13,0.24528301886792453
